edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
479,179,117,150,25,28,145,11,19.0,18.32,25,150,25,6.0,150,15,15,15,0.8181818181818132,0.00165,0.002995,0.5689519284458886,0.4921561459247037,0.5689519284458886,19.188982236504614,unique_starts
480,179,139,116,27,27,116,7,11.5,11.594827586206897,20,116,27,4.296296296296297,116,25,25,25,0.6453900709219813,0.00165,0.00315,0.5689519284458886,0.5763001546805818,0.5763001546805818,11.692450089729876,unique_starts
481,179,147,18,5,5,18,16,22.5,21.944444444444443,25,18,5,3.6,18,65,65,65,-0.566265060240957,0.00165,0.00412,0.5689519284458886,0.4966726365256857,0.5689519284458886,22.947213595499957,unique_starts
482,179,167,24,4,4,24,18,21.5,21.583333333333332,25,24,4,6.0,24,26,26,26,-0.039999999999999196,0.00165,0.002905,0.5689519284458886,0.5523326473861818,0.5689519284458886,22.0,unique_starts
483,179,169,61,17,19,61,7,9.0,10.737704918032787,25,61,17,3.588235294117647,61,67,67,67,-0.04687499999999964,0.00165,0.003075,0.5689519284458886,0.5191317792488794,0.5689519284458886,9.229415733870562,unique_starts
484,179,171,3,3,3,3,25,25.0,25.0,25,3,3,1.0,3,1,0,0,0.9999999999996666,0.00165,0.00343,0.5689519284458886,0.6091865893282263,0.6091865893282263,25.577350269189626,unique_starts
485,179,175,136,19,22,136,7,11.0,11.867647058823529,25,136,19,7.157894736842105,136,132,132,132,0.0149253731343283,0.00165,0.00503,0.5689519284458886,0.7573380297747923,0.7573380297747923,11.21320071635561,unique_starts
486,179,199,111,24,26,111,10,15.0,16.07207207207207,25,111,24,4.625,111,20,20,20,0.694656488549613,0.00165,0.00268,0.5689519284458886,0.5690552560543798,0.5690552560543798,15.196116135138183,unique_starts
487,179,217,30,6,6,30,8,14.0,14.633333333333333,25,30,6,5.0,30,204,204,204,-0.7435897435897404,0.00165,0.003145,0.5689519284458886,0.5280768414975939,0.5689519284458886,14.408248290463863,unique_starts
488,179,230,8,2,2,8,18,21.5,21.25,25,8,2,4.0,8,54,54,54,-0.7419354838709558,0.00165,0.00344,0.5689519284458886,0.5276863910046072,0.5689519284458886,22.207106781186546,unique_starts
489,179,243,114,24,26,114,6,10.0,11.526315789473685,25,114,24,4.75,114,27,27,27,0.6170212765957404,0.00165,0.002845,0.5689519284458886,0.47798288494927843,0.5689519284458886,10.196116135138183,unique_starts
490,179,251,99,22,23,99,7,10.0,11.585858585858587,25,99,22,4.5,99,54,54,54,0.2941176470588216,0.00165,0.002675,0.5689519284458886,0.4733873703025864,0.5689519284458886,10.208514414057074,unique_starts
491,179,273,112,17,17,112,7,11.0,12.741071428571429,25,112,17,6.588235294117647,112,65,65,65,0.2655367231638403,0.00165,0.0032,0.5689519284458886,0.505500130278,0.5689519284458886,11.242535625036332,unique_starts
492,179,281,177,20,24,177,7,11.0,12.76271186440678,25,177,20,8.85,177,115,115,115,0.21232876712328694,0.00165,0.003665,0.5689519284458886,0.5084243360159619,0.5689519284458886,11.204124145231932,unique_starts
493,179,309,53,11,13,53,17,21.0,20.81132075471698,25,53,11,4.818181818181818,53,61,61,61,-0.07017543859649061,0.00165,0.003055,0.5689519284458886,0.48484104579254805,0.5689519284458886,21.277350098112613,unique_starts
494,179,315,34,6,7,34,12,19.5,19.11764705882353,25,34,6,5.666666666666667,34,14,14,14,0.41666666666665797,0.00165,0.00307,0.5689519284458886,0.5338410601299857,0.5689519284458886,19.87796447300923,unique_starts
495,179,383,23,6,6,23,20,23.0,23.0,25,23,6,3.8333333333333335,23,128,128,128,-0.6953642384105915,0.00165,0.00295,0.5689519284458886,0.47953992323646644,0.5689519284458886,23.408248290463863,unique_starts
496,179,385,12,2,3,12,17,19.5,19.916666666666668,24,12,2,6.0,12,37,37,37,-0.5102040816326426,0.00165,0.00381,0.5689519284458886,0.544885989019332,0.5689519284458886,20.077350269189626,unique_starts
497,199,3,7,2,4,4,23,25.0,24.428571428571427,25,7,2,3.5,7,0,0,0,0.9999999999998571,0.00268,0.003565,0.5690552560543798,0.5904218374331804,0.5904218374331804,25.5,unique_starts
498,199,10,152,9,25,76,1,5.0,5.980263157894737,17,152,9,16.88888888888889,152,8,0,0,0.9999999999999934,0.00268,0.003525,0.5690552560543798,0.49946110985903625,0.5690552560543798,5.2,unique_starts
499,199,21,43,10,43,10,16,19.0,19.72093023255814,24,43,10,4.3,43,66,66,66,-0.21100917431192467,0.00268,0.001335,0.5690552560543798,0.7000075364621832,0.7000075364621832,19.152498570332604,unique_starts
500,199,42,7,3,7,3,1,24.0,20.571428571428573,25,7,3,2.3333333333333335,7,4,0,0,0.9999999999998571,0.00268,0.002905,0.5690552560543798,0.49705178564663943,0.5690552560543798,24.37796447300923,unique_starts
501,199,46,17,2,7,6,20,24.0,23.529411764705884,25,17,2,8.5,17,7,0,0,0.9999999999999413,0.00268,0.00281,0.5690552560543798,0.4994811286042713,0.5690552560543798,24.37796447300923,unique_starts
502,199,117,71,7,24,20,1,5.0,6.0,16,71,7,10.142857142857142,71,191,191,191,-0.45801526717557073,0.00268,0.002995,0.5690552560543798,0.4921561459247037,0.5690552560543798,5.204124145231932,unique_starts
503,199,121,99,20,63,40,20,24.0,23.707070707070706,25,99,20,4.95,99,0,0,0,0.9999999999999899,0.00268,0.00212,0.5690552560543798,0.4790562634901327,0.5690552560543798,24.12598815766974,unique_starts
504,199,140,24,2,5,10,13,17.5,18.708333333333332,25,24,2,12.0,24,0,0,0,0.9999999999999584,0.00268,0.00296,0.5690552560543798,0.4551836186304672,0.5690552560543798,17.947213595499957,unique_starts
505,199,163,79,10,57,16,10,15.0,14.848101265822784,21,79,10,7.9,79,14,14,14,0.6989247311827882,0.00268,0.000755,0.5690552560543798,0.8074492857931624,0.8074492857931624,15.132453235706505,unique_starts
506,199,169,384,19,102,88,6,16.0,16.020833333333332,24,384,19,20.210526315789473,384,440,440,440,-0.0679611650485436,0.00268,0.003075,0.5690552560543798,0.5191317792488794,0.5690552560543798,16.099014754297666,unique_starts
507,199,171,58,2,11,10,2,14.0,12.60344827586207,21,58,2,29.0,58,0,0,0,0.9999999999999827,0.00268,0.00343,0.5690552560543798,0.6091865893282263,0.6091865893282263,14.301511344577763,unique_starts
508,199,175,6,3,4,5,24,25.0,24.666666666666668,25,6,3,2.0,6,48,48,48,-0.7777777777777634,0.00268,0.00503,0.5690552560543798,0.7573380297747923,0.7573380297747923,25.5,unique_starts
509,199,179,20,6,20,6,16,19.5,19.65,23,20,6,3.3333333333333335,20,111,111,111,-0.694656488549613,0.00268,0.00165,0.5690552560543798,0.5689519284458886,0.5690552560543798,19.72360679774998,unique_starts
510,199,205,64,8,41,14,16,22.0,21.65625,25,64,8,8.0,64,17,17,17,0.5802469135802398,0.00268,0.00069,0.5690552560543798,0.4815721475373711,0.5690552560543798,22.156173761888606,unique_starts
511,199,243,14,7,10,11,24,25.0,24.714285714285715,25,14,7,2.0,14,130,130,130,-0.80555555555555,0.00268,0.002845,0.5690552560543798,0.47798288494927843,0.5690552560543798,25.316227766016837,unique_starts
512,199,259,78,11,61,17,15,20.0,19.794871794871796,25,78,11,7.090909090909091,78,41,41,41,0.31092436974789656,0.00268,0.00102,0.5690552560543798,1.0660615445434947,1.0660615445434947,20.128036879932896,unique_starts
513,199,266,363,17,75,106,10,19.0,18.889807162534435,25,363,17,21.352941176470587,363,152,152,152,0.40970873786407686,0.00268,0.0038,0.5690552560543798,0.6115361362052629,0.6115361362052629,19.115470053837925,unique_starts
514,199,273,45,10,24,25,22,25.0,24.31111111111111,25,45,10,4.5,45,132,132,132,-0.4915254237288108,0.00268,0.0032,0.5690552560543798,0.505500130278,0.5690552560543798,25.20412414523193,unique_starts
515,199,281,72,5,13,29,8,15.0,14.541666666666666,19,72,5,14.4,72,138,138,138,-0.3142857142857128,0.00268,0.003665,0.5690552560543798,0.5084243360159619,0.5690552560543798,15.277350098112615,unique_starts
516,199,290,19,3,9,9,22,24.0,24.210526315789473,25,19,3,6.333333333333333,19,45,45,45,-0.40624999999999367,0.00268,0.002905,0.5690552560543798,0.5506580655999675,0.5690552560543798,24.333333333333332,unique_starts
517,199,371,17,3,17,3,12,16.0,17.11764705882353,24,17,3,5.666666666666667,17,4,0,0,0.9999999999999413,0.00268,0.00072,0.5690552560543798,2.0840511964640234,2.0840511964640234,16.242535625036332,unique_starts
518,199,382,41,2,10,8,9,20.0,18.463414634146343,25,41,2,20.5,41,15,0,0,0.9999999999999756,0.00268,0.00306,0.5690552560543798,0.5168753927781407,0.5690552560543798,20.316227766016837,unique_starts
519,199,383,884,23,121,190,2,12.0,12.279411764705882,23,884,23,38.43478260869565,884,91,91,91,0.8133333333333325,0.00268,0.00295,0.5690552560543798,0.47953992323646644,0.5690552560543798,12.090909090909092,unique_starts
520,199,404,33,7,18,13,1,7.0,8.727272727272727,25,33,7,4.714285714285714,33,61,61,61,-0.29787234042552874,0.00268,0.00219,0.5690552560543798,0.5171261636058332,0.5690552560543798,7.235702260395516,unique_starts
521,199,462,484,13,71,120,1,17.0,16.00206611570248,25,484,13,37.23076923076923,484,14,14,14,0.9437751004016045,0.00268,0.00335,0.5690552560543798,0.4622577751318516,0.5690552560543798,17.118678165819386,unique_starts
522,199,487,317,13,88,47,6,14.0,14.731861198738171,25,317,13,24.384615384615383,317,204,204,204,0.2168905950095965,0.00268,0.00309,0.5690552560543798,0.4986519883489159,0.5690552560543798,14.106600358177806,unique_starts
523,205,8,12,3,3,12,4,6.5,6.833333333333333,11,12,3,4.0,12,2,0,0,0.9999999999999166,0.00069,0.00305,0.4815721475373711,0.5406985617322061,0.5406985617322061,7.077350269189626,unique_starts
524,205,10,96,8,13,59,6,16.0,15.604166666666666,25,96,8,12.0,96,91,91,91,0.02673796791443836,0.00069,0.003525,0.4815721475373711,0.49946110985903625,0.49946110985903625,16.277350098112613,unique_starts
525,205,21,4,3,4,3,22,22.5,22.5,23,4,3,1.3333333333333333,4,0,0,0,0.99999999999975,0.00069,0.001335,0.4815721475373711,0.7000075364621832,0.7000075364621832,23.0,unique_starts
526,205,42,19,5,10,13,1,3.0,5.368421052631579,15,19,5,3.8,19,0,0,0,0.9999999999999475,0.00069,0.002905,0.4815721475373711,0.49705178564663943,0.49705178564663943,3.316227766016838,unique_starts
527,205,58,37,3,6,17,14,21.0,20.594594594594593,25,37,3,12.333333333333334,37,0,0,0,0.9999999999999729,0.00069,0.0027,0.4815721475373711,0.45943690378043944,0.4815721475373711,21.408248290463863,unique_starts
528,205,115,30,5,10,18,7,10.5,11.633333333333333,20,30,5,6.0,30,3,0,0,0.9999999999999667,0.00069,0.002855,0.4815721475373711,0.4573735327292514,0.4815721475373711,10.816227766016837,unique_starts
529,205,117,37,8,9,35,7,12.0,12.567567567567568,23,37,8,4.625,37,27,27,27,0.15624999999999759,0.00069,0.002995,0.4815721475373711,0.4921561459247037,0.4921561459247037,12.333333333333334,unique_starts
530,205,146,8,2,3,8,1,3.0,3.125,5,8,2,4.0,8,0,0,0,0.999999999999875,0.00069,0.00289,0.4815721475373711,0.49858717633061933,0.49858717633061933,3.5773502691896257,unique_starts
531,205,167,15,3,4,12,4,15.0,12.6,20,15,3,5.0,15,0,0,0,0.9999999999999333,0.00069,0.002905,0.4815721475373711,0.5523326473861818,0.5523326473861818,15.5,unique_starts
532,205,169,41,4,7,26,16,21.0,20.78048780487805,25,41,4,10.25,41,0,0,0,0.9999999999999756,0.00069,0.003075,0.4815721475373711,0.5191317792488794,0.5191317792488794,21.37796447300923,unique_starts
533,205,171,22,4,7,16,7,21.0,19.772727272727273,25,22,4,5.5,22,67,67,67,-0.5056179775280842,0.00069,0.00343,0.4815721475373711,0.6091865893282263,0.6091865893282263,21.37796447300923,unique_starts
534,205,179,4,4,4,4,23,24.0,23.75,24,4,4,1.0,4,0,0,0,0.99999999999975,0.00069,0.00165,0.4815721475373711,0.5689519284458886,0.5689519284458886,24.5,unique_starts
535,205,199,17,4,6,12,1,15.0,14.117647058823529,24,17,4,4.25,17,64,64,64,-0.5802469135802398,0.00069,0.00268,0.4815721475373711,0.5690552560543798,0.5690552560543798,15.408248290463863,unique_starts
536,205,207,10,2,2,10,1,7.0,7.0,13,10,2,5.0,10,0,0,0,0.9999999999999,0.00069,0.002905,0.4815721475373711,0.5142383888493315,0.5142383888493315,7.707106781186548,unique_starts
537,205,259,6,5,5,6,1,2.0,2.3333333333333335,4,6,5,1.2,6,24,24,24,-0.59999999999998,0.00069,0.00102,0.4815721475373711,1.0660615445434947,1.0660615445434947,2.447213595499958,unique_starts
538,205,290,52,5,8,31,2,13.0,12.115384615384615,25,52,5,10.4,52,3,0,0,0.9999999999999807,0.00069,0.002905,0.4815721475373711,0.5506580655999675,0.5506580655999675,13.353553390593273,unique_starts
539,205,382,14,3,5,8,1,7.5,8.214285714285714,25,14,3,4.666666666666667,14,10,10,10,0.16666666666665975,0.00069,0.00306,0.4815721475373711,0.5168753927781407,0.5168753927781407,7.947213595499958,unique_starts
540,205,383,36,3,4,28,15,20.0,20.166666666666668,25,36,3,12.0,36,0,0,0,0.9999999999999721,0.00069,0.00295,0.4815721475373711,0.47953992323646644,0.4815721475373711,20.5,unique_starts
541,205,385,10,2,3,9,18,22.5,22.1,25,10,2,5.0,10,4,0,0,0.9999999999999,0.00069,0.00381,0.4815721475373711,0.544885989019332,0.544885989019332,23.077350269189626,unique_starts
542,205,404,6,3,3,6,7,11.5,11.833333333333334,17,6,3,2.0,6,0,0,0,0.9999999999998334,0.00069,0.00219,0.4815721475373711,0.5171261636058332,0.5171261636058332,12.077350269189626,unique_starts
543,205,410,4,3,3,4,1,6.5,8.5,20,4,3,1.3333333333333333,4,4,4,4,0.0,0.00069,0.002505,0.4815721475373711,0.5908932537877524,0.5908932537877524,7.077350269189626,unique_starts
544,205,462,27,3,4,21,19,22.0,22.11111111111111,25,27,3,9.0,27,10,10,10,0.459459459459447,0.00069,0.00335,0.4815721475373711,0.4622577751318516,0.4815721475373711,22.5,unique_starts
545,205,487,6,2,3,4,4,22.5,16.833333333333332,24,6,2,3.0,6,20,20,20,-0.5384615384615178,0.00069,0.00309,0.4815721475373711,0.4986519883489159,0.4986519883489159,23.077350269189626,unique_starts
546,207,21,10,5,10,5,19,24.0,23.5,25,10,5,2.0,10,0,0,0,0.9999999999999,0.002905,0.001335,0.5142383888493315,0.7000075364621832,0.7000075364621832,24.316227766016837,unique_starts
547,207,167,1255,31,232,234,1,7.0,7.785657370517928,20,1255,31,40.483870967741936,1255,0,0,0,0.9999999999999992,0.002905,0.002905,0.5142383888493315,0.5523326473861818,0.5523326473861818,7.065653216429861,unique_starts
548,207,179,15,4,15,4,21,24.0,23.4,25,15,4,3.75,15,0,0,0,0.9999999999999333,0.002905,0.00165,0.5142383888493315,0.5689519284458886,0.5689519284458886,24.25819888974716,unique_starts
549,207,251,78,7,25,26,16,22.0,21.897435897435898,25,78,7,11.142857142857142,78,0,0,0,0.9999999999999872,0.002905,0.002675,0.5142383888493315,0.4733873703025864,0.5142383888493315,22.2,unique_starts
550,207,259,13,2,10,3,19,23.0,22.692307692307693,25,13,2,6.5,13,25,25,25,-0.3157894736842022,0.002905,0.00102,0.5142383888493315,1.0660615445434947,1.0660615445434947,23.316227766016837,unique_starts
551,207,271,22,6,15,9,22,24.0,24.09090909090909,25,22,6,3.6666666666666665,22,351,351,351,-0.8820375335120619,0.002905,0.002355,0.5142383888493315,0.46904630509061107,0.5142383888493315,24.25819888974716,unique_starts
552,207,371,22,3,16,4,16,20.0,19.59090909090909,23,22,3,7.333333333333333,22,4,0,0,0.9999999999999546,0.002905,0.00072,0.5142383888493315,2.0840511964640234,2.0840511964640234,20.25,unique_starts
553,207,398,95,7,30,32,18,24.0,23.263157894736842,25,95,7,13.571428571428571,95,317,317,317,-0.5388349514563093,0.002905,0.00324,0.5142383888493315,0.4886541548049501,0.5142383888493315,24.182574185835055,unique_starts
554,207,410,11,4,10,5,21,24.0,23.90909090909091,25,11,4,2.75,11,122,122,122,-0.8345864661654073,0.002905,0.002505,0.5142383888493315,0.5908932537877524,0.5908932537877524,24.316227766016837,unique_starts
555,207,429,47,7,22,19,18,24.0,23.25531914893617,25,47,7,6.714285714285714,47,93,93,93,-0.32857142857142624,0.002905,0.0033,0.5142383888493315,0.6319999683881292,0.6319999683881292,24.21320071635561,unique_starts
556,217,6,26,2,16,6,1,4.5,4.615384615384615,9,26,2,13.0,26,1,0,0,0.9999999999999616,0.003145,0.003095,0.5280768414975939,0.5183369733262979,0.5280768414975939,4.75,unique_starts
557,217,7,66,3,19,16,18,23.0,22.954545454545453,25,66,3,22.0,66,2,0,0,0.9999999999999849,0.003145,0.00345,0.5280768414975939,0.473565075387291,0.5280768414975939,23.22941573387056,unique_starts
558,217,21,56,7,56,8,2,6.0,8.0,25,56,7,8.0,56,16,16,16,0.5555555555555479,0.003145,0.001335,0.5280768414975939,0.7000075364621832,0.7000075364621832,6.133630620956212,unique_starts
559,217,58,34,2,8,10,1,5.0,5.147058823529412,10,34,2,17.0,34,0,0,0,0.9999999999999706,0.003145,0.0027,0.5280768414975939,0.45943690378043944,0.5280768414975939,5.353553390593274,unique_starts
560,217,117,511,18,131,98,13,22.0,21.868884540117417,25,511,18,28.38888888888889,511,0,0,0,0.999999999999998,0.003145,0.002995,0.5280768414975939,0.4921561459247037,0.5280768414975939,22.087370405666103,unique_starts
561,217,121,332,23,221,41,7,12.0,12.515060240963855,25,332,23,14.434782608695652,332,0,0,0,0.9999999999999969,0.003145,0.00212,0.5280768414975939,0.4790562634901327,0.5280768414975939,12.067267279399632,unique_starts
562,217,167,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.003145,0.002905,0.5280768414975939,0.5523326473861818,0.5523326473861818,25.577350269189626,unique_starts
563,217,169,347,12,110,44,9,16.0,16.26801152737752,25,347,12,28.916666666666668,347,120,120,120,0.48608137044967775,0.003145,0.003075,0.5280768414975939,0.5191317792488794,0.5280768414975939,16.095346258924558,unique_starts
564,217,179,204,23,193,25,2,7.0,6.823529411764706,21,204,23,8.869565217391305,204,30,30,30,0.7435897435897404,0.003145,0.00165,0.5280768414975939,0.5689519284458886,0.5689519284458886,7.07198157507487,unique_starts
565,217,199,362,12,95,52,14,21.0,20.994475138121548,25,362,12,30.166666666666668,362,0,0,0,0.9999999999999972,0.003145,0.00268,0.5280768414975939,0.5690552560543798,0.5690552560543798,21.102597835208517,unique_starts
566,217,224,56,4,11,25,16,23.0,22.339285714285715,25,56,4,14.0,56,266,266,266,-0.6521739130434762,0.003145,0.003435,0.5280768414975939,0.5524327933598494,0.5524327933598494,23.301511344577765,unique_starts
567,217,243,311,15,87,79,1,8.0,8.810289389067524,23,311,15,20.733333333333334,311,1002,1002,1002,-0.5262757044935259,0.003145,0.002845,0.5280768414975939,0.47798288494927843,0.5280768414975939,8.10721125348378,unique_starts
568,217,251,689,14,146,73,8,17.0,16.641509433962263,25,689,14,49.214285714285715,689,25,25,25,0.9299719887955169,0.003145,0.002675,0.5280768414975939,0.4733873703025864,0.5280768414975939,17.082760588860236,unique_starts
569,217,281,39,2,12,9,11,17.0,17.076923076923077,23,39,2,19.5,39,0,0,0,0.9999999999999744,0.003145,0.003665,0.5280768414975939,0.5084243360159619,0.5280768414975939,17.28867513459481,unique_starts
570,217,309,12,2,2,12,1,6.5,7.833333333333333,16,12,2,6.0,12,137,137,137,-0.8389261744966386,0.003145,0.003055,0.5280768414975939,0.48484104579254805,0.5280768414975939,7.207106781186548,unique_starts
571,217,383,28,5,13,13,22,24.0,24.142857142857142,25,28,5,5.6,28,229,229,229,-0.782101167315172,0.003145,0.00295,0.5280768414975939,0.47953992323646644,0.5280768414975939,24.277350098112613,unique_starts
572,217,385,39,5,19,16,1,8.0,7.076923076923077,13,39,5,7.8,39,1296,1296,1296,-0.9415730337078645,0.003145,0.00381,0.5280768414975939,0.544885989019332,0.544885989019332,8.229415733870562,unique_starts
573,224,120,2500,33,361,300,1,12.0,12.3204,25,2500,33,75.75757575757575,2500,0,0,0,0.9999999999999997,0.003435,0.00351,0.5524327933598494,0.6286366289947183,0.6286366289947183,12.052631578947368,unique_starts
574,224,147,33,3,15,9,12,18.0,18.939393939393938,25,33,3,11.0,33,105,105,105,-0.5217391304347788,0.003435,0.00412,0.5524327933598494,0.4966726365256857,0.5524327933598494,18.25819888974716,unique_starts
575,224,217,266,13,80,61,11,22.0,20.99624060150376,25,266,13,20.46153846153846,266,56,56,56,0.6521739130434762,0.003435,0.003145,0.5524327933598494,0.5280768414975939,0.5524327933598494,22.11180339887499,unique_starts
576,224,243,133,4,32,20,10,21.0,20.466165413533833,25,133,4,33.25,133,337,337,337,-0.43404255319148843,0.003435,0.002845,0.5524327933598494,0.47798288494927843,0.5524327933598494,21.17677669529664,unique_starts
577,224,259,10,2,8,3,21,24.0,23.6,25,10,2,5.0,10,17,17,17,-0.2592592592592497,0.003435,0.00102,0.5524327933598494,1.0660615445434947,1.0660615445434947,24.353553390593273,unique_starts
578,224,304,954,30,315,111,1,6.0,6.982180293501048,19,954,30,31.8,954,1849,1849,1849,-0.3193007491972885,0.003435,0.003015,0.5524327933598494,0.5149114583441843,0.5524327933598494,6.056343616981901,unique_starts
579,224,309,99,6,47,12,10,18.0,17.525252525252526,24,99,6,16.5,99,607,607,607,-0.7195467422096307,0.003435,0.003055,0.5524327933598494,0.48484104579254805,0.5524327933598494,18.145864991497895,unique_starts
580,224,385,571,11,96,84,6,19.0,19.010507880910684,25,571,11,51.90909090909091,571,1173,1173,1173,-0.34518348623853196,0.003435,0.00381,0.5524327933598494,0.544885989019332,0.5524327933598494,19.102062072615965,unique_starts
581,224,404,61,5,36,9,2,14.0,13.540983606557377,19,61,5,12.2,61,151,151,151,-0.42452830188679047,0.003435,0.00219,0.5524327933598494,0.5171261636058332,0.5524327933598494,14.166666666666666,unique_starts
582,224,474,588,14,118,92,3,17.0,17.292517006802722,25,588,14,42.0,588,99,99,99,0.7117903930130994,0.003435,0.002335,0.5524327933598494,0.47326325022320526,0.5524327933598494,17.09205746178983,unique_starts
583,230,8,160,13,46,50,1,5.0,5.76875,25,160,13,12.307692307692308,160,395,395,395,-0.42342342342342265,0.00344,0.00305,0.5276863910046072,0.5406985617322061,0.5406985617322061,5.147441956154897,unique_starts
584,230,21,21,6,21,8,13,16.0,16.19047619047619,20,21,6,3.5,21,30,30,30,-0.17647058823529066,0.00344,0.001335,0.5276863910046072,0.7000075364621832,0.7000075364621832,16.21821789023599,unique_starts
585,230,22,1093,33,133,305,1,10.0,9.503202195791399,21,1093,33,33.121212121212125,1093,10,0,0,0.9999999999999992,0.00344,0.00375,0.5276863910046072,0.6446610524678009,0.6446610524678009,10.086710996952412,unique_starts
586,230,42,56,6,17,14,16,23.0,22.142857142857142,25,56,6,9.333333333333334,56,0,0,0,0.9999999999999821,0.00344,0.002905,0.5276863910046072,0.49705178564663943,0.5276863910046072,23.242535625036332,unique_starts
587,230,79,74,12,26,34,1,4.0,4.0,10,74,12,6.166666666666667,74,359,359,359,-0.6581986143187052,0.00344,0.003325,0.5276863910046072,0.5566279042981374,0.5566279042981374,4.196116135138184,unique_starts
588,230,80,7,2,3,6,1,2.0,2.5714285714285716,5,7,2,3.5,7,119,119,119,-0.8888888888888818,0.00344,0.003105,0.5276863910046072,0.54911977059455,0.54911977059455,2.5773502691896257,unique_starts
589,230,146,120,13,40,41,1,23.0,22.816666666666666,25,120,13,9.23076923076923,120,778,778,778,-0.7327394209354112,0.00344,0.00289,0.5276863910046072,0.49858717633061933,0.5276863910046072,23.15811388300842,unique_starts
590,230,164,255,16,112,50,7,19.0,18.345098039215685,25,255,16,15.9375,255,369,369,369,-0.1826923076923074,0.00344,0.002755,0.5276863910046072,0.46236208579247506,0.5276863910046072,19.094491118252307,unique_starts
591,230,169,63,9,27,28,19,23.0,23.19047619047619,25,63,9,7.0,63,234,234,234,-0.5757575757575738,0.00344,0.003075,0.5276863910046072,0.5191317792488794,0.5276863910046072,23.192450089729874,unique_starts
592,230,171,328,9,54,49,1,9.0,8.929878048780488,24,328,9,36.44444444444444,328,129,129,129,0.4354485776805242,0.00344,0.00343,0.5276863910046072,0.6091865893282263,0.6091865893282263,9.136082763487954,unique_starts
593,230,172,10,3,9,4,15,17.0,17.0,19,10,3,3.3333333333333335,10,124,124,124,-0.8507462686567101,0.00344,0.00297,0.5276863910046072,0.4684363793861522,0.5276863910046072,17.333333333333332,unique_starts
594,230,179,54,13,54,14,13,16.0,16.35185185185185,23,54,13,4.153846153846154,54,8,8,8,0.7419354838709558,0.00344,0.00165,0.5276863910046072,0.5689519284458886,0.5689519284458886,16.136082763487956,unique_starts
595,230,251,118,13,43,44,20,24.0,23.576271186440678,25,118,13,9.076923076923077,118,44,44,44,0.4567901234567873,0.00344,0.002675,0.5276863910046072,0.4733873703025864,0.5276863910046072,24.152498570332604,unique_starts
596,230,271,150,20,94,47,6,15.0,15.406666666666666,25,150,20,7.5,150,161,161,161,-0.03536977491961403,0.00344,0.002355,0.5276863910046072,0.46904630509061107,0.5276863910046072,15.10314212462588,unique_starts
597,230,273,82,13,46,28,9,14.0,14.231707317073171,19,82,13,6.3076923076923075,82,405,405,405,-0.6632443531827501,0.00344,0.0032,0.5276863910046072,0.505500130278,0.5276863910046072,14.147441956154896,unique_starts
598,230,371,13,3,8,4,3,6.0,8.076923076923077,19,13,3,4.333333333333333,13,0,0,0,0.9999999999999231,0.00344,0.00072,0.5276863910046072,2.0840511964640234,2.0840511964640234,6.353553390593274,unique_starts
599,230,410,141,8,38,24,8,18.0,17.74468085106383,25,141,8,17.625,141,462,462,462,-0.5323383084577106,0.00344,0.002505,0.5276863910046072,0.5908932537877524,0.5908932537877524,18.162221421130763,unique_starts
600,230,463,60,14,44,24,18,21.5,21.433333333333334,25,60,14,4.285714285714286,60,0,0,0,0.9999999999999833,0.00344,0.00216,0.5276863910046072,0.5081641748793143,0.5276863910046072,21.65075567228888,unique_starts
601,243,6,19,4,4,19,1,14.0,12.736842105263158,25,19,4,4.75,19,6,6,6,0.5199999999999793,0.002845,0.003095,0.47798288494927843,0.5183369733262979,0.5183369733262979,14.5,unique_starts
602,243,21,30,4,30,4,2,9.5,10.933333333333334,25,30,4,7.5,30,71,71,71,-0.4059405940594019,0.002845,0.001335,0.47798288494927843,0.7000075364621832,0.7000075364621832,9.682574185835055,unique_starts
603,243,58,62,6,17,30,1,20.0,18.741935483870968,25,62,6,10.333333333333334,62,15,15,15,0.6103896103896025,0.002845,0.0027,0.47798288494927843,0.45943690378043944,0.47798288494927843,20.242535625036332,unique_starts
604,243,115,282,15,60,59,1,10.0,10.02482269503546,19,282,15,18.8,282,5,5,5,0.9651567944250836,0.002845,0.002855,0.47798288494927843,0.4573735327292514,0.47798288494927843,10.12909944487358,unique_starts
605,243,121,142,8,73,19,7,15.0,15.352112676056338,25,142,8,17.75,142,0,0,0,0.999999999999993,0.002845,0.00212,0.47798288494927843,0.4790562634901327,0.4790562634901327,15.117041147196131,unique_starts
606,243,147,210,6,22,54,7,18.0,17.3,25,210,6,35.0,210,0,0,0,0.9999999999999952,0.002845,0.00412,0.47798288494927843,0.4966726365256857,0.4966726365256857,18.21320071635561,unique_starts
607,243,163,21,3,16,6,18,23.0,22.38095238095238,25,21,3,7.0,21,0,0,0,0.9999999999999525,0.002845,0.000755,0.47798288494927843,0.8074492857931624,0.8074492857931624,23.25,unique_starts
