edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
257,251,243,56,20,39,35,8,10.0,9.553571428571429,10,56,20,2.8,56,8,8,8,0.7499999999999883,0.002675,0.002845,0.4789443057597529,0.5030075021625952,0.5030075021625952,10.160128153805086,unique_starts
258,251,273,14,10,12,12,9,10.0,9.857142857142858,10,14,10,1.4,14,10,10,10,0.16666666666665975,0.002675,0.0032,0.4789443057597529,0.5082381256096966,0.5082381256096966,10.288675134594813,unique_starts
259,258,2,118,5,27,37,1,5.5,5.559322033898305,10,118,5,23.6,118,0,0,0,0.9999999999999916,0.00251,0.00384,0.47897758365479304,0.5060326060585574,0.5060326060585574,5.692450089729875,unique_starts
260,258,22,115,10,28,59,1,5.0,4.886956521739131,10,115,10,11.5,115,0,0,0,0.9999999999999913,0.00251,0.00375,0.47897758365479304,0.658566994031446,0.658566994031446,5.188982236504613,unique_starts
261,258,80,556,19,110,171,1,6.0,6.289568345323741,10,556,19,29.263157894736842,556,77,77,77,0.7567140600315944,0.00251,0.003105,0.47897758365479304,0.5588642918402194,0.5588642918402194,6.095346258924559,unique_starts
262,258,149,8,2,2,8,6,7.5,7.5,9,8,2,4.0,8,28,28,28,-0.5555555555555401,0.00251,0.002245,0.47897758365479304,0.5869552819932353,0.5869552819932353,8.207106781186548,unique_starts
263,258,171,15,5,9,9,7,10.0,9.333333333333334,10,15,5,3.0,15,14,14,14,0.03448275862068847,0.00251,0.00343,0.47897758365479304,0.6420139129410399,0.6420139129410399,10.333333333333334,unique_starts
264,258,175,1235,38,286,272,1,6.0,6.079352226720648,10,1235,38,32.5,1235,60,60,60,0.9073359073359067,0.00251,0.00503,0.47897758365479304,0.7906895530825655,0.7906895530825655,6.0591312395989085,unique_starts
265,259,146,8,2,3,8,1,2.0,2.25,4,8,2,4.0,8,0,0,0,0.999999999999875,0.00102,0.00289,1.2652610946791039,0.5005561802374128,1.2652610946791039,2.5773502691896257,unique_starts
266,259,149,12,3,4,11,1,5.0,5.416666666666667,10,12,3,4.0,12,0,0,0,0.9999999999999166,0.00102,0.002245,1.2652610946791039,0.5869552819932353,1.2652610946791039,5.5,unique_starts
267,259,163,5,3,4,4,1,2.0,3.6,9,5,3,1.6666666666666667,5,150,150,150,-0.9354838709677359,0.00102,0.000755,1.2652610946791039,0.6693570037981764,1.2652610946791039,2.5,unique_starts
268,259,316,21,6,7,21,1,8.0,7.380952380952381,10,21,6,3.5,21,0,0,0,0.9999999999999525,0.00102,0.0025,1.2652610946791039,0.47143766361812534,1.2652610946791039,8.377964473009227,unique_starts
269,259,328,68,12,21,56,1,3.0,2.7058823529411766,6,68,12,5.666666666666667,68,0,0,0,0.9999999999999853,0.00102,0.00278,1.2652610946791039,0.47541639210489617,1.2652610946791039,3.2182178902359926,unique_starts
270,259,371,3,2,3,2,1,3.0,2.6666666666666665,4,3,2,1.5,3,93,93,93,-0.9374999999999903,0.00102,0.00072,1.2652610946791039,2.0840511964640234,2.0840511964640234,3.5773502691896257,unique_starts
271,259,382,26,4,6,19,1,5.0,5.0,10,26,4,6.5,26,0,0,0,0.9999999999999616,0.00102,0.00306,1.2652610946791039,0.5199898056530448,1.2652610946791039,5.408248290463863,unique_starts
272,259,398,13,2,4,7,1,7.0,6.769230769230769,10,13,2,6.5,13,3,0,0,0.9999999999999231,0.00102,0.00324,1.2652610946791039,0.5083017783607614,1.2652610946791039,7.5,unique_starts
273,259,404,57,9,12,50,3,8.0,7.421052631578948,10,57,9,6.333333333333333,57,0,0,0,0.9999999999999825,0.00102,0.00219,1.2652610946791039,0.49540009610475444,1.2652610946791039,8.288675134594813,unique_starts
274,259,410,14,4,5,13,1,3.5,3.4285714285714284,6,14,4,3.5,14,2,0,0,0.9999999999999286,0.00102,0.002505,1.2652610946791039,0.5045878099035421,1.2652610946791039,3.947213595499958,unique_starts
275,259,485,11,2,2,11,3,7.0,6.636363636363637,10,11,2,5.5,11,0,0,0,0.9999999999999091,0.00102,0.002155,1.2652610946791039,0.5128060678579048,1.2652610946791039,7.707106781186548,unique_starts
276,266,3,133,25,72,78,7,10.0,9.338345864661655,10,133,25,5.32,133,0,0,0,0.9999999999999926,0.0038,0.003565,0.6147263486504241,0.629648657579577,0.629648657579577,10.117851130197758,unique_starts
277,266,46,4,2,4,2,9,9.5,9.5,10,4,2,2.0,4,0,0,0,0.99999999999975,0.0038,0.00281,0.6147263486504241,0.5144235376173562,0.6147263486504241,10.0,unique_starts
278,266,290,15,2,7,5,6,9.0,8.666666666666666,10,15,2,7.5,15,0,0,0,0.9999999999999333,0.0038,0.002905,0.6147263486504241,0.5918513619583137,0.6147263486504241,9.377964473009227,unique_starts
279,266,328,539,14,94,103,1,6.0,6.209647495361781,10,539,14,38.5,539,1,0,0,0.9999999999999981,0.0038,0.00278,0.6147263486504241,0.47541639210489617,0.6147263486504241,6.1031421246258795,unique_starts
280,266,383,5,3,4,4,9,10.0,9.8,10,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.0038,0.00295,0.6147263486504241,0.4848745245776557,0.6147263486504241,10.5,unique_starts
281,266,404,21,5,12,13,8,10.0,9.476190476190476,10,21,5,4.2,21,0,0,0,0.9999999999999525,0.0038,0.00219,0.6147263486504241,0.49540009610475444,0.6147263486504241,10.288675134594813,unique_starts
282,266,487,217,10,80,36,1,5.0,4.972350230414746,10,217,10,21.7,217,414,414,414,-0.3122028526148965,0.0038,0.00309,0.6147263486504241,0.5199015695248265,0.6147263486504241,5.111803398874989,unique_starts
283,273,22,252,19,103,67,1,7.0,6.079365079365079,10,252,19,13.263157894736842,252,347,347,347,-0.1585976627712852,0.0032,0.00375,0.5082381256096966,0.658566994031446,0.658566994031446,7.0985329278164295,unique_starts
284,273,79,934,31,227,220,1,7.0,6.975374732334047,10,934,31,30.129032258064516,934,9,9,9,0.9809119830328727,0.0032,0.003325,0.5082381256096966,0.5517843534590893,0.5517843534590893,7.0663723311599975,unique_starts
285,273,80,188,9,45,49,1,7.0,6.654255319148936,10,188,9,20.88888888888889,188,0,0,0,0.9999999999999947,0.0032,0.003105,0.5082381256096966,0.5588642918402194,0.5588642918402194,7.149071198499986,unique_starts
286,273,139,675,42,188,265,1,5.0,4.797037037037037,10,675,42,16.071428571428573,675,128,128,128,0.6811955168119543,0.0032,0.00315,0.5082381256096966,0.5959274004721581,0.5959274004721581,5.0729324957489474,unique_starts
287,273,149,59,13,35,28,6,9.0,9.0,10,59,13,4.538461538461538,59,0,0,0,0.999999999999983,0.0032,0.002245,0.5082381256096966,0.5869552819932353,0.5869552819932353,9.169030850945703,unique_starts
288,273,169,39,15,28,28,8,10.0,9.64102564102564,10,39,15,2.6,39,119,119,119,-0.5063291139240474,0.0032,0.003075,0.5082381256096966,0.5223747081315763,0.5223747081315763,10.188982236504614,unique_starts
289,273,184,120,18,61,40,1,8.0,7.683333333333334,10,120,18,6.666666666666667,120,630,630,630,-0.679999999999999,0.0032,0.00261,0.5082381256096966,0.48111071981505993,0.5082381256096966,8.128036879932896,unique_starts
290,273,230,111,22,70,42,1,9.0,8.243243243243244,10,111,22,5.045454545454546,111,2,0,0,0.999999999999991,0.0032,0.00344,0.5082381256096966,0.5145793327544896,0.5145793327544896,9.11952286093344,unique_starts
291,273,251,10,8,9,9,9,10.0,9.9,10,10,8,1.25,10,14,14,14,-0.16666666666665975,0.0032,0.002675,0.5082381256096966,0.4789443057597529,0.5082381256096966,10.333333333333334,unique_starts
292,273,315,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.0032,0.00307,0.5082381256096966,0.6116487221169922,0.6116487221169922,10.577350269189626,unique_starts
293,273,383,6,3,5,4,9,10.0,9.666666666666666,10,6,3,2.0,6,83,83,83,-0.865168539325833,0.0032,0.00295,0.5082381256096966,0.4848745245776557,0.5082381256096966,10.447213595499958,unique_starts
294,281,6,42,15,33,31,9,10.0,9.738095238095237,10,42,15,2.8,42,41,41,41,0.012048192771084192,0.003665,0.003095,0.5092404129415662,0.5269899781612348,0.5269899781612348,10.174077655955697,unique_starts
295,281,10,149,19,71,67,5,9.0,9.026845637583893,10,149,19,7.842105263157895,149,130,130,130,0.06810035842293882,0.003665,0.003525,0.5092404129415662,0.5168190114923633,0.5168190114923633,9.118678165819386,unique_starts
296,281,80,47,6,21,15,5,8.0,8.212765957446809,10,47,6,7.833333333333333,47,0,0,0,0.9999999999999787,0.003665,0.003105,0.5092404129415662,0.5588642918402194,0.5588642918402194,8.218217890235993,unique_starts
297,281,117,966,29,216,193,1,7.0,6.444099378881988,10,966,29,33.310344827586206,966,128,128,128,0.7659963436928696,0.003665,0.002995,0.5092404129415662,0.5344425703503399,0.5344425703503399,7.068041381743977,unique_starts
298,281,121,157,22,100,50,6,9.0,8.789808917197453,10,157,22,7.136363636363637,157,0,0,0,0.9999999999999937,0.003665,0.00212,0.5092404129415662,0.4699998393487556,0.5092404129415662,9.1,unique_starts
299,281,175,72,21,50,49,8,10.0,9.666666666666666,10,72,21,3.4285714285714284,72,81,81,81,-0.05882352941176432,0.003665,0.00503,0.5092404129415662,0.7906895530825655,0.7906895530825655,10.14142135623731,unique_starts
300,281,199,74,9,31,23,4,8.0,7.77027027027027,10,74,9,8.222222222222221,74,3,0,0,0.9999999999999866,0.003665,0.00268,0.5092404129415662,0.6037988148838994,0.6037988148838994,8.179605302026776,unique_starts
301,281,243,3,2,3,2,9,10.0,9.666666666666666,10,3,2,1.5,3,0,0,0,0.9999999999996666,0.003665,0.002845,0.5092404129415662,0.5030075021625952,0.5092404129415662,10.577350269189626,unique_starts
302,281,387,61,10,37,25,1,7.0,6.442622950819672,10,61,10,6.1,61,1025,1025,1025,-0.8876611418047875,0.003665,0.002385,0.5092404129415662,0.4774341592054532,0.5092404129415662,7.164398987305358,unique_starts
303,290,7,440,13,114,94,1,6.0,5.886363636363637,10,440,13,33.84615384615385,440,60,60,60,0.7599999999999985,0.002905,0.00345,0.5918513619583137,0.4663850717409367,0.5918513619583137,6.093658581158169,unique_starts
304,290,8,17,2,5,6,1,4.0,3.823529411764706,7,17,2,8.5,17,6,0,0,0.9999999999999413,0.002905,0.00305,0.5918513619583137,0.5520708483104224,0.5918513619583137,4.447213595499958,unique_starts
305,290,135,60,3,12,18,2,7.0,7.1,10,60,3,20.0,60,0,0,0,0.9999999999999833,0.002905,0.00185,0.5918513619583137,0.471528152987937,0.5918513619583137,7.288675134594813,unique_starts
306,290,184,167,7,48,34,1,6.0,6.281437125748503,10,167,7,23.857142857142858,167,8,8,8,0.9085714285714234,0.002905,0.00261,0.5918513619583137,0.48111071981505993,0.5918513619583137,6.1443375672974065,unique_starts
307,290,199,24,2,6,10,5,8.5,8.291666666666666,10,24,2,12.0,24,0,0,0,0.9999999999999584,0.002905,0.00268,0.5918513619583137,0.6037988148838994,0.6037988148838994,8.908248290463863,unique_starts
308,290,273,44,5,18,14,4,8.0,7.9772727272727275,10,44,5,8.8,44,0,0,0,0.9999999999999772,0.002905,0.0032,0.5918513619583137,0.5082381256096966,0.5918513619583137,8.235702260395517,unique_starts
309,290,383,132,6,41,26,1,7.0,6.545454545454546,10,132,6,22.0,132,0,0,0,0.9999999999999925,0.002905,0.00295,0.5918513619583137,0.4848745245776557,0.5918513619583137,7.156173761888606,unique_starts
310,290,402,59,2,11,12,1,6.0,6.3559322033898304,10,59,2,29.5,59,46,46,46,0.12380952380952263,0.002905,0.00217,0.5918513619583137,0.46658158439562264,0.5918513619583137,6.301511344577763,unique_starts
311,290,474,252,14,83,51,1,5.0,5.301587301587301,10,252,14,18.0,252,0,0,0,0.999999999999996,0.002905,0.002335,0.5918513619583137,0.48432992686181164,0.5918513619583137,5.10976425998969,unique_starts
312,304,120,1024,34,138,406,1,5.0,5.4013671875,10,1024,34,30.11764705882353,1024,4,4,4,0.992217898832684,0.003015,0.00351,0.5031614297687527,0.6130857346776698,0.6130857346776698,5.085125653075875,unique_starts
313,304,224,1376,26,248,243,1,7.0,6.350290697674419,10,1376,26,52.92307692307692,1376,763,763,763,0.2865825151940158,0.003015,0.003435,0.5031614297687527,0.5707160897082866,0.5707160897082866,7.063500063500095,unique_starts
314,309,6,950,28,132,305,1,7.0,6.442105263157894,10,950,28,33.92857142857143,950,400,400,400,0.4074074074074071,0.003055,0.003095,0.490194332885163,0.5269899781612348,0.5269899781612348,7.087038827977849,unique_starts
315,309,135,15,2,3,11,3,5.0,5.466666666666667,9,15,2,7.5,15,0,0,0,0.9999999999999333,0.003055,0.00185,0.490194332885163,0.471528152987937,0.490194332885163,5.577350269189626,unique_starts
316,309,147,631,15,119,141,1,7.0,6.385103011093502,10,631,15,42.06666666666667,631,450,450,450,0.1674375578168361,0.003055,0.00412,0.490194332885163,0.4943556507899788,0.4943556507899788,7.091669849702821,unique_starts
317,309,163,10,2,10,2,1,5.5,5.5,10,10,2,5.0,10,0,0,0,0.9999999999999,0.003055,0.000755,0.490194332885163,0.6693570037981764,0.6693570037981764,5.816227766016838,unique_starts
318,309,217,103,5,19,30,1,7.0,6.524271844660194,10,103,5,20.6,103,8,0,0,0.9999999999999903,0.003055,0.003145,0.490194332885163,0.5360899507404493,0.5360899507404493,7.229415733870562,unique_starts
319,309,224,116,4,28,29,2,8.0,7.775862068965517,10,116,4,29.0,116,1,0,0,0.9999999999999915,0.003055,0.003435,0.490194332885163,0.5707160897082866,0.5707160897082866,8.188982236504614,unique_starts
320,309,259,14,2,8,3,4,7.5,7.428571428571429,10,14,2,7.0,14,1,0,0,0.9999999999999286,0.003055,0.00102,0.490194332885163,1.2652610946791039,1.2652610946791039,7.853553390593274,unique_starts
321,309,316,80,8,15,43,1,4.0,4.125,9,80,8,10.0,80,36,36,36,0.37931034482758297,0.003055,0.0025,0.490194332885163,0.47143766361812534,0.490194332885163,4.258198889747161,unique_starts
322,309,361,120,8,30,34,1,6.0,5.941666666666666,10,120,8,15.0,120,20,20,20,0.7142857142857092,0.003055,0.002415,0.490194332885163,0.46637172221027,0.490194332885163,6.182574185835056,unique_starts
323,309,371,7,2,7,2,6,9.0,8.428571428571429,10,7,2,3.5,7,1,0,0,0.9999999999998571,0.003055,0.00072,0.490194332885163,2.0840511964640234,2.0840511964640234,9.377964473009227,unique_starts
324,309,387,10,3,5,6,1,2.0,2.4,5,10,3,3.3333333333333335,10,15,15,15,-0.19999999999999202,0.003055,0.002385,0.490194332885163,0.4774341592054532,0.490194332885163,2.447213595499958,unique_starts
325,309,474,15,2,4,12,3,5.0,5.0,8,15,2,7.5,15,30,30,30,-0.33333333333332593,0.003055,0.002335,0.490194332885163,0.48432992686181164,0.490194332885163,5.5,unique_starts
326,315,22,6,2,2,6,7,9.0,8.833333333333334,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00307,0.00375,0.6116487221169922,0.658566994031446,0.658566994031446,9.707106781186548,unique_starts
327,315,173,16,3,9,6,7,9.0,8.9375,10,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00307,0.002675,0.6116487221169922,0.5473137009510376,0.6116487221169922,9.333333333333334,unique_starts
328,315,184,50,3,11,15,1,6.0,5.72,10,50,3,16.666666666666668,50,19,19,19,0.4492753623188341,0.00307,0.00261,0.6116487221169922,0.48111071981505993,0.6116487221169922,6.301511344577763,unique_starts
329,315,230,73,6,17,21,1,5.0,4.917808219178082,10,73,6,12.166666666666666,73,1,0,0,0.9999999999999863,0.00307,0.00344,0.6116487221169922,0.5145793327544896,0.6116487221169922,5.242535625036333,unique_starts
330,315,369,25,5,17,11,7,9.0,9.12,10,25,5,5.0,25,0,0,0,0.99999999999996,0.00307,0.001995,0.6116487221169922,0.46867176268303923,0.6116487221169922,9.242535625036332,unique_starts
331,315,371,5,3,4,4,8,10.0,9.4,10,5,3,1.6666666666666667,5,1,0,0,0.9999999999997999,0.00307,0.00072,0.6116487221169922,2.0840511964640234,2.0840511964640234,10.5,unique_starts
332,315,410,8,4,8,4,8,9.5,9.375,10,8,4,2.0,8,0,0,0,0.999999999999875,0.00307,0.002505,0.6116487221169922,0.5045878099035421,0.6116487221169922,9.853553390593273,unique_starts
333,315,485,7,2,2,7,1,2.0,2.2857142857142856,4,7,2,3.5,7,159,159,159,-0.9156626506024041,0.00307,0.002155,0.6116487221169922,0.5128060678579048,0.6116487221169922,2.7071067811865475,unique_starts
334,316,6,15,2,7,4,5,8.0,7.8,10,15,2,7.5,15,0,0,0,0.9999999999999333,0.0025,0.003095,0.47143766361812534,0.5269899781612348,0.5269899781612348,8.377964473009227,unique_starts
335,316,147,157,4,29,29,1,7.0,6.8471337579617835,10,157,4,39.25,157,78,78,78,0.33617021276595604,0.0025,0.00412,0.47143766361812534,0.4943556507899788,0.4943556507899788,7.185695338177052,unique_starts
336,316,217,894,24,141,221,1,7.0,6.383668903803132,10,894,24,37.25,894,2,0,0,0.9999999999999989,0.0025,0.003145,0.47143766361812534,0.5360899507404493,0.5360899507404493,7.084215192106652,unique_starts
337,316,224,22,3,9,9,6,9.0,8.909090909090908,10,22,3,7.333333333333333,22,84,84,84,-0.584905660377353,0.0025,0.003435,0.47143766361812534,0.5707160897082866,0.5707160897082866,9.333333333333334,unique_starts
338,316,243,46,9,19,21,3,9.0,8.347826086956522,10,46,9,5.111111111111111,46,54,54,54,-0.07999999999999921,0.0025,0.002845,0.47143766361812534,0.5030075021625952,0.5030075021625952,9.229415733870562,unique_starts
339,316,309,36,2,8,15,1,4.0,4.027777777777778,9,36,2,18.0,36,80,80,80,-0.37931034482758297,0.0025,0.003055,0.47143766361812534,0.490194332885163,0.490194332885163,4.353553390593274,unique_starts
340,316,361,65,5,14,22,1,4.0,4.6,10,65,5,13.0,65,0,0,0,0.9999999999999847,0.0025,0.002415,0.47143766361812534,0.46637172221027,0.47143766361812534,4.267261241912425,unique_starts
341,316,371,10,2,9,3,1,5.5,5.5,10,10,2,5.0,10,8,0,0,0.9999999999999,0.0025,0.00072,0.47143766361812534,2.0840511964640234,2.0840511964640234,5.833333333333333,unique_starts
342,316,385,692,21,151,149,1,7.0,6.473988439306359,10,692,21,32.95238095238095,692,128,128,128,0.6878048780487797,0.0025,0.00381,0.47143766361812534,0.5681285559976821,0.5681285559976821,7.081378845877116,unique_starts
343,316,402,18,4,6,14,1,4.5,5.055555555555555,10,18,4,4.5,18,244,244,244,-0.8625954198473249,0.0025,0.00217,0.47143766361812534,0.46658158439562264,0.47143766361812534,4.908248290463863,unique_starts
344,316,404,4,3,3,4,1,1.0,1.25,2,4,3,1.3333333333333333,4,127,127,127,-0.9389312977099166,0.0025,0.00219,0.47143766361812534,0.49540009610475444,0.49540009610475444,1.5773502691896257,unique_starts
345,316,474,48,5,18,18,1,4.0,4.333333333333333,10,48,5,9.6,48,35,0,0,0.9999999999999791,0.0025,0.002335,0.47143766361812534,0.48432992686181164,0.48432992686181164,4.235702260395516,unique_starts
346,328,199,207,7,54,37,1,7.0,6.458937198067633,10,207,7,29.571428571428573,207,27,0,0,0.9999999999999952,0.00278,0.00268,0.47541639210489617,0.6037988148838994,0.6037988148838994,7.136082763487955,unique_starts
347,328,383,24,2,9,5,4,8.0,7.791666666666667,10,24,2,12.0,24,0,0,0,0.9999999999999584,0.00278,0.00295,0.47541639210489617,0.4848745245776557,0.4848745245776557,8.333333333333334,unique_starts
348,328,404,922,24,193,180,1,7.0,6.39587852494577,10,922,24,38.416666666666664,922,0,0,0,0.9999999999999989,0.00278,0.00219,0.47541639210489617,0.49540009610475444,0.49540009610475444,7.07198157507487,unique_starts
349,328,485,34,3,9,13,1,5.0,4.970588235294118,10,34,3,11.333333333333334,34,0,0,0,0.9999999999999706,0.00278,0.002155,0.47541639210489617,0.5128060678579048,0.5128060678579048,5.333333333333333,unique_starts
350,361,6,109,8,34,39,1,5.0,5.18348623853211,10,109,8,13.625,109,3,0,0,0.9999999999999909,0.002415,0.003095,0.46637172221027,0.5269899781612348,0.5269899781612348,5.171498585142508,unique_starts
351,361,121,73,18,54,27,7,9.0,8.945205479452055,10,73,18,4.055555555555555,73,0,0,0,0.9999999999999863,0.002415,0.00212,0.46637172221027,0.4699998393487556,0.4699998393487556,9.136082763487954,unique_starts
352,361,169,13,7,10,10,9,10.0,9.76923076923077,10,13,7,1.8571428571428572,13,0,0,0,0.9999999999999231,0.002415,0.003075,0.46637172221027,0.5223747081315763,0.5223747081315763,10.316227766016837,unique_starts
353,361,175,9,5,7,7,9,10.0,9.777777777777779,10,9,5,1.8,9,0,0,0,0.9999999999998889,0.002415,0.00503,0.46637172221027,0.7906895530825655,0.7906895530825655,10.377964473009227,unique_starts
354,361,217,16,2,4,6,1,4.0,3.8125,7,16,2,8.0,16,2,0,0,0.9999999999999376,0.002415,0.003145,0.46637172221027,0.5360899507404493,0.5360899507404493,4.5,unique_starts
355,361,243,83,8,35,17,1,4.0,4.253012048192771,9,83,8,10.375,83,2,0,0,0.999999999999988,0.002415,0.002845,0.46637172221027,0.5030075021625952,0.5030075021625952,4.1690308509457035,unique_starts
356,361,251,33,10,19,21,1,9.0,7.606060606060606,10,33,10,3.3,33,3,0,0,0.9999999999999697,0.002415,0.002675,0.46637172221027,0.4789443057597529,0.4789443057597529,9.229415733870562,unique_starts
357,361,281,5,2,4,4,9,10.0,9.8,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.002415,0.003665,0.46637172221027,0.5092404129415662,0.5092404129415662,10.5,unique_starts
358,361,309,20,4,10,8,4,9.0,8.5,10,20,4,5.0,20,120,120,120,-0.7142857142857092,0.002415,0.003055,0.46637172221027,0.490194332885163,0.490194332885163,9.316227766016837,unique_starts
359,369,56,62,7,22,21,1,6.0,5.758064516129032,10,62,7,8.857142857142858,62,0,0,0,0.9999999999999838,0.001995,0.003085,0.46867176268303923,0.546295695164103,0.546295695164103,6.21320071635561,unique_starts
360,369,146,286,12,65,69,1,7.0,6.8776223776223775,10,286,12,23.833333333333332,286,0,0,0,0.9999999999999964,0.001995,0.00289,0.46867176268303923,0.5005561802374128,0.5005561802374128,7.124034734589208,unique_starts
361,369,163,4,2,3,3,1,4.5,3.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.001995,0.000755,0.46867176268303923,0.6693570037981764,0.6693570037981764,5.077350269189626,unique_starts
362,369,167,108,12,34,59,5,9.0,8.527777777777779,10,108,12,9.0,108,0,0,0,0.9999999999999908,0.001995,0.002905,0.46867176268303923,0.5911027493790922,0.5911027493790922,9.171498585142508,unique_starts
363,369,207,700,29,178,228,1,6.0,6.13,10,700,29,24.137931034482758,700,4,4,4,0.9886363636363622,0.001995,0.002905,0.46867176268303923,0.524288361219831,0.524288361219831,6.074953168899587,unique_starts
364,369,259,11,2,7,4,6,8.0,8.272727272727273,10,11,2,5.5,11,15,0,0,0.9999999999999091,0.001995,0.00102,0.46867176268303923,1.2652610946791039,1.2652610946791039,8.377964473009227,unique_starts
365,369,371,13,4,13,4,1,5.0,5.0,8,13,4,3.25,13,3,0,0,0.9999999999999231,0.001995,0.00072,0.46867176268303923,2.0840511964640234,2.0840511964640234,5.277350098112614,unique_starts
366,369,410,63,13,21,43,1,7.0,6.111111111111111,10,63,13,4.846153846153846,63,73,73,73,-0.07352941176470534,0.001995,0.002505,0.46867176268303923,0.5045878099035421,0.5045878099035421,7.218217890235993,unique_starts
367,369,429,96,14,28,64,1,4.0,3.9791666666666665,9,96,14,6.857142857142857,96,48,48,48,0.33333333333333104,0.001995,0.0033,0.46867176268303923,0.6326307247072286,0.6326307247072286,4.188982236504613,unique_starts
368,369,485,60,6,19,24,5,9.0,8.433333333333334,10,60,6,10.0,60,0,0,0,0.9999999999999833,0.001995,0.002155,0.46867176268303923,0.5128060678579048,0.5128060678579048,9.229415733870562,unique_starts
369,371,56,6,2,2,6,7,8.0,8.166666666666666,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00072,0.003085,2.0840511964640234,0.546295695164103,2.0840511964640234,8.707106781186548,unique_starts
370,371,146,13,3,3,13,1,5.0,5.615384615384615,10,13,3,4.333333333333333,13,0,0,0,0.9999999999999231,0.00072,0.00289,2.0840511964640234,0.5005561802374128,2.0840511964640234,5.577350269189626,unique_starts
371,371,163,27,17,21,24,1,1.0,2.111111111111111,9,27,17,1.588235294117647,27,3,3,3,0.7999999999999734,0.00072,0.000755,2.0840511964640234,0.6693570037981764,2.0840511964640234,1.2182178902359924,unique_starts
372,371,259,93,46,69,75,1,4.0,4.279569892473118,10,93,46,2.0217391304347827,93,3,3,3,0.9374999999999903,0.00072,0.00102,2.0840511964640234,1.2652610946791039,2.0840511964640234,4.120385853085769,unique_starts
373,371,328,12,3,3,12,6,8.0,8.166666666666666,10,12,3,4.0,12,6,0,0,0.9999999999999166,0.00072,0.00278,2.0840511964640234,0.47541639210489617,2.0840511964640234,8.577350269189626,unique_starts
374,371,382,6,2,2,6,7,9.0,8.833333333333334,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00072,0.00306,2.0840511964640234,0.5199898056530448,2.0840511964640234,9.707106781186548,unique_starts
375,371,385,9,2,2,9,1,3.0,3.6666666666666665,7,9,2,4.5,9,9,0,0,0.9999999999998889,0.00072,0.00381,2.0840511964640234,0.5681285559976821,2.0840511964640234,3.7071067811865475,unique_starts
376,382,10,677,19,215,157,1,8.0,7.406203840472673,10,677,19,35.63157894736842,677,24,0,0,0.9999999999999984,0.00306,0.003525,0.5199898056530448,0.5168190114923633,0.5199898056530448,8.068199433947047,unique_starts
377,382,42,34,3,15,7,1,5.0,5.294117647058823,10,34,3,11.333333333333334,34,0,0,0,0.9999999999999706,0.00306,0.002905,0.5199898056530448,0.47491638477182785,0.5199898056530448,5.258198889747161,unique_starts
378,382,117,91,13,57,42,5,9.0,9.010989010989011,10,91,13,7.0,91,0,0,0,0.9999999999999891,0.00306,0.002995,0.5199898056530448,0.5344425703503399,0.5344425703503399,9.132453235706505,unique_starts
379,382,387,679,16,167,132,1,7.0,6.879234167893962,10,679,16,42.4375,679,0,0,0,0.9999999999999984,0.00306,0.002385,0.5199898056530448,0.4774341592054532,0.5199898056530448,7.077382323253413,unique_starts
380,382,404,96,5,33,14,1,7.0,6.572916666666667,10,96,5,19.2,96,0,0,0,0.9999999999999897,0.00306,0.00219,0.5199898056530448,0.49540009610475444,0.5199898056530448,7.174077655955698,unique_starts
381,383,121,36,14,28,19,7,10.0,9.25,10,36,14,2.5714285714285716,36,0,0,0,0.9999999999999721,0.00295,0.00212,0.4848745245776557,0.4699998393487556,0.4848745245776557,10.188982236504614,unique_starts
382,383,169,830,35,276,159,1,5.0,5.062650602409638,10,830,35,23.714285714285715,830,44,44,44,0.8993135011441638,0.00295,0.003075,0.4848745245776557,0.5223747081315763,0.5223747081315763,5.060192926542885,unique_starts
383,383,199,50,5,14,21,2,8.0,7.52,10,50,5,10.0,50,289,289,289,-0.7050147492625347,0.00295,0.00268,0.4848745245776557,0.6037988148838994,0.6037988148838994,8.267261241912424,unique_starts
384,383,243,11,10,11,10,9,10.0,9.909090909090908,10,11,10,1.1,11,0,0,0,0.9999999999999091,0.00295,0.002845,0.4848745245776557,0.5030075021625952,0.5030075021625952,10.301511344577763,unique_starts
385,383,273,83,10,29,27,1,4.0,4.807228915662651,10,83,10,8.3,83,6,6,6,0.865168539325833,0.00295,0.0032,0.4848745245776557,0.5082381256096966,0.5082381256096966,4.185695338177052,unique_starts
386,383,281,33,2,11,6,1,4.0,4.2727272727272725,8,33,2,16.5,33,0,0,0,0.9999999999999697,0.00295,0.003665,0.4848745245776557,0.5092404129415662,0.5092404129415662,4.301511344577763,unique_starts
