edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
664,184,229,56,4,19,20,1,4.0,3.6785714285714284,5,56,4,14.0,56,120,120,120,-0.3636363636363616,0.00261,0.00306,0.4035667922099194,0.2561171877032327,0.4035667922099194,4.229415733870562,unique_starts
665,184,230,30,4,14,13,1,4.0,3.433333333333333,5,30,4,7.5,30,273,273,273,-0.8019801980197993,0.00261,0.00344,0.4035667922099194,0.6230454517375743,0.6230454517375743,4.267261241912425,unique_starts
666,184,231,35,4,14,17,1,3.0,2.8857142857142857,5,35,4,8.75,35,34,34,34,0.014492753623188196,0.00261,0.00225,0.4035667922099194,0.36693840203843997,0.4035667922099194,3.2672612419124243,unique_starts
667,184,273,180,21,75,70,1,4.0,3.75,5,180,21,8.571428571428571,180,23,23,23,0.7733990147783213,0.00261,0.0032,0.4035667922099194,0.5441214359287948,0.5441214359287948,4.115470053837925,unique_starts
668,184,288,27,2,8,10,1,4.0,3.5555555555555554,5,27,2,13.5,27,0,0,0,0.999999999999963,0.00261,0.002855,0.4035667922099194,0.31616717710720577,0.4035667922099194,4.353553390593274,unique_starts
669,184,290,8,3,3,8,1,2.0,2.125,4,8,3,2.6666666666666665,8,63,63,63,-0.7746478873239329,0.00261,0.002905,0.4035667922099194,0.6509701161632078,0.6509701161632078,2.5773502691896257,unique_starts
670,184,315,15,4,4,15,1,3.0,2.7333333333333334,5,15,4,3.75,15,24,24,24,-0.23076923076922484,0.00261,0.00307,0.4035667922099194,0.5209512736159742,0.5209512736159742,3.5,unique_starts
671,184,383,29,4,10,13,1,4.0,3.3793103448275863,5,29,4,7.25,29,0,0,0,0.9999999999999656,0.00261,0.00295,0.4035667922099194,0.4802692742212701,0.4802692742212701,4.316227766016838,unique_starts
672,191,26,122,10,47,44,1,4.0,3.7540983606557377,5,122,10,12.2,122,0,0,0,0.9999999999999919,0.00229,0.00219,0.32171587616173225,0.5460267701283138,0.5460267701283138,4.145864991497895,unique_starts
673,191,109,27,3,10,12,1,4.0,3.5555555555555554,5,27,3,9.0,27,0,0,0,0.999999999999963,0.00229,0.002985,0.32171587616173225,0.46233469697177787,0.46233469697177787,4.316227766016838,unique_starts
674,191,388,369,17,123,131,1,4.0,3.5365853658536586,5,369,17,21.705882352941178,369,0,0,0,0.9999999999999972,0.00229,0.00235,0.32171587616173225,0.2568409250607486,0.32171587616173225,4.090166963466743,unique_starts
675,191,430,9,3,6,5,3,5.0,4.444444444444445,5,9,3,3.0,9,0,0,0,0.9999999999998889,0.00229,0.00263,0.32171587616173225,0.47178657386879375,0.47178657386879375,5.408248290463863,unique_starts
676,191,487,356,22,123,134,1,4.0,3.5786516853932584,5,356,22,16.181818181818183,356,0,0,0,0.9999999999999971,0.00229,0.00309,0.32171587616173225,0.5490151345006965,0.5490151345006965,4.090166963466743,unique_starts
677,196,1,130,18,97,34,1,3.0,3.2615384615384615,5,130,18,7.222222222222222,130,28,28,28,0.6455696202531604,0.00287,0.002275,0.3938063547620109,0.48933229191993516,0.48933229191993516,3.1015346165133617,unique_starts
678,196,28,29,5,11,18,1,3.0,2.9655172413793105,5,29,5,5.8,29,0,0,0,0.9999999999999656,0.00287,0.002415,0.3938063547620109,0.48414822177825134,0.48414822177825134,3.3015113445777637,unique_starts
679,196,133,13,3,4,9,1,3.0,3.076923076923077,5,13,3,4.333333333333333,13,31,31,31,-0.4090909090908998,0.00287,0.003455,0.3938063547620109,0.3499976886249412,0.3938063547620109,3.5,unique_starts
680,196,207,42,7,12,29,1,3.0,2.857142857142857,5,42,7,6.0,42,6,6,6,0.7499999999999843,0.00287,0.002905,0.3938063547620109,0.5763715552336803,0.5763715552336803,3.288675134594813,unique_starts
681,196,222,153,13,72,58,1,4.0,3.5947712418300655,5,153,13,11.76923076923077,153,2,0,0,0.9999999999999934,0.00287,0.00284,0.3938063547620109,0.36891735569835515,0.3938063547620109,4.117851130197758,unique_starts
682,196,257,33,4,12,16,1,4.0,3.6666666666666665,5,33,4,8.25,33,52,52,52,-0.22352941176470326,0.00287,0.002185,0.3938063547620109,0.29255428091833025,0.3938063547620109,4.288675134594813,unique_starts
683,196,271,19,6,18,7,1,4.0,3.3684210526315788,5,19,6,3.1666666666666665,19,4,4,4,0.65217391304345,0.00287,0.002355,0.3938063547620109,0.7393293140999965,0.7393293140999965,4.235702260395516,unique_starts
684,196,299,97,5,34,33,1,4.0,3.6907216494845363,5,97,5,19.4,97,0,0,0,0.9999999999999898,0.00287,0.002525,0.3938063547620109,0.13726557047333235,0.3938063547620109,4.171498585142508,unique_starts
685,196,318,60,4,20,20,1,4.0,3.6666666666666665,5,60,4,15.0,60,0,0,0,0.9999999999999833,0.00287,0.003055,0.3938063547620109,0.31724128288236864,0.3938063547620109,4.223606797749979,unique_starts
686,196,429,148,17,67,68,1,4.0,4.02027027027027,5,148,17,8.705882352941176,148,0,0,0,0.9999999999999932,0.00287,0.0033,0.3938063547620109,0.7518556148223536,0.7518556148223536,4.122169444356305,unique_starts
687,196,509,19,4,5,16,1,3.0,3.0526315789473686,5,19,4,4.75,19,58,58,58,-0.5064935064935,0.00287,0.002315,0.3938063547620109,0.44667558092281606,0.44667558092281606,3.447213595499958,unique_starts
688,199,10,79,9,25,40,1,3.0,3.2151898734177213,5,79,9,8.777777777777779,79,6,0,0,0.9999999999999875,0.00268,0.003525,0.677505695382239,0.4902315890717661,0.677505695382239,3.2,unique_starts
689,199,39,64,11,43,20,1,3.0,3.140625,5,64,11,5.818181818181818,64,182,182,182,-0.47967479674796554,0.00268,0.002705,0.677505695382239,0.491588710850435,0.677505695382239,3.1524985703326047,unique_starts
690,199,60,7,2,4,4,3,5.0,4.428571428571429,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.00268,0.0023,0.677505695382239,0.22464478986617673,0.677505695382239,5.5,unique_starts
691,199,77,26,3,11,11,2,4.0,4.076923076923077,5,26,3,8.666666666666666,26,0,0,0,0.9999999999999616,0.00268,0.00234,0.677505695382239,0.4507143482763388,0.677505695382239,4.301511344577763,unique_starts
692,199,117,42,6,19,15,1,3.0,3.2857142857142856,5,42,6,7.0,42,70,70,70,-0.24999999999999778,0.00268,0.002995,0.677505695382239,0.4917030780433945,0.677505695382239,3.2294157338705616,unique_starts
693,199,170,21,4,14,7,1,3.0,2.8095238095238093,5,21,4,5.25,21,26,26,26,-0.106382978723402,0.00268,0.002505,0.677505695382239,0.09419121043482084,0.677505695382239,3.2672612419124243,unique_starts
694,199,176,89,9,28,38,1,4.0,3.595505617977528,5,89,9,9.88888888888889,89,0,0,0,0.9999999999999888,0.00268,0.00293,0.677505695382239,0.24315268246589486,0.677505695382239,4.188982236504613,unique_starts
695,199,238,9,3,8,4,1,2.0,1.8888888888888888,4,9,3,3.0,9,46,46,46,-0.6727272727272605,0.00268,0.002405,0.677505695382239,0.511758450797145,0.677505695382239,2.353553390593274,unique_starts
696,199,252,8,3,3,8,1,2.0,2.375,5,8,3,2.6666666666666665,8,111,111,111,-0.8655462184873878,0.00268,0.00348,0.677505695382239,0.35089712995435174,0.677505695382239,2.5773502691896257,unique_starts
697,199,317,128,16,62,47,1,4.0,3.3828125,5,128,16,8.0,128,37,37,37,0.5515151515151482,0.00268,0.002415,0.677505695382239,0.3885877163610998,0.677505695382239,4.127000127000191,unique_starts
698,199,334,30,5,11,16,1,4.0,3.5,5,30,5,6.0,30,0,0,0,0.9999999999999667,0.00268,0.002275,0.677505695382239,0.33348800345526247,0.677505695382239,4.301511344577763,unique_starts
699,199,383,31,10,18,19,2,5.0,4.419354838709677,5,31,10,3.1,31,9,0,0,0.9999999999999678,0.00268,0.00295,0.677505695382239,0.4802692742212701,0.677505695382239,5.235702260395516,unique_starts
700,199,387,19,5,10,12,3,5.0,4.368421052631579,5,19,5,3.8,19,1,0,0,0.9999999999999475,0.00268,0.002385,0.677505695382239,0.4606692057569812,0.677505695382239,5.316227766016838,unique_starts
701,199,404,13,4,8,6,1,3.0,2.8461538461538463,5,13,4,3.25,13,10,10,10,0.13043478260869,0.00268,0.00219,0.677505695382239,0.601518813857977,0.677505695382239,3.353553390593274,unique_starts
702,199,462,18,2,7,7,1,4.0,3.8333333333333335,5,18,2,9.0,18,0,0,0,0.9999999999999445,0.00268,0.00335,0.677505695382239,0.2947876642418097,0.677505695382239,4.377964473009227,unique_starts
703,199,494,350,27,135,134,1,4.0,3.72,5,350,27,12.962962962962964,350,28,28,28,0.8518518518518495,0.00268,0.002885,0.677505695382239,0.42997516423474713,0.677505695382239,4.086066296582387,unique_starts
704,203,320,13,4,10,7,1,2.0,2.3846153846153846,4,13,4,3.25,13,0,0,0,0.9999999999999231,0.00251,0.002285,0.3239805318900079,0.33372896035155203,0.33372896035155203,2.316227766016838,unique_starts
705,206,92,114,10,36,56,1,3.0,3.2017543859649122,5,114,10,11.4,114,0,0,0,0.9999999999999912,0.002645,0.0022,0.44925811615597827,0.3654107552865026,0.44925811615597827,3.1666666666666665,unique_starts
706,206,191,593,28,208,207,1,4.0,3.600337268128162,5,593,28,21.178571428571427,593,0,0,0,0.9999999999999982,0.002645,0.00229,0.44925811615597827,0.32171587616173225,0.44925811615597827,4.069337524528153,unique_starts
707,206,262,45,2,15,15,1,4.0,3.6666666666666665,5,45,2,22.5,45,0,0,0,0.9999999999999777,0.002645,0.00278,0.44925811615597827,0.3995505808677091,0.44925811615597827,4.258198889747161,unique_starts
708,206,388,178,16,70,67,1,4.0,3.792134831460674,5,178,16,11.125,178,0,0,0,0.9999999999999944,0.002645,0.00235,0.44925811615597827,0.2568409250607486,0.44925811615597827,4.119522860933439,unique_starts
709,206,487,28,5,14,14,2,4.5,4.285714285714286,5,28,5,5.6,28,0,0,0,0.9999999999999644,0.002645,0.00309,0.44925811615597827,0.5490151345006965,0.5490151345006965,4.767261241912425,unique_starts
710,207,167,400,29,150,142,1,4.0,3.6575,5,400,29,13.793103448275861,400,0,0,0,0.9999999999999974,0.002905,0.002905,0.5763715552336803,0.6471630424319675,0.6471630424319675,4.081649658092773,unique_starts
711,207,196,6,2,4,4,4,5.0,4.666666666666667,5,6,2,3.0,6,42,42,42,-0.7499999999999843,0.002905,0.00287,0.5763715552336803,0.3938063547620109,0.5763715552336803,5.5,unique_starts
712,207,375,9,2,6,4,1,4.0,3.3333333333333335,5,9,2,4.5,9,1,0,0,0.9999999999998889,0.002905,0.002455,0.5763715552336803,0.4610313318477487,0.5763715552336803,4.408248290463863,unique_starts
713,207,440,35,4,22,10,1,3.0,3.2285714285714286,5,35,4,8.75,35,2,0,0,0.9999999999999714,0.002905,0.002505,0.5763715552336803,0.40227718606239404,0.5763715552336803,3.2132007163556104,unique_starts
714,213,57,658,24,239,216,1,4.0,3.6246200607902734,5,658,24,27.416666666666668,658,0,0,0,0.9999999999999984,0.00257,0.002505,0.30746336484048786,0.3859177915559212,0.3859177915559212,4.0646846227353155,unique_starts
715,217,6,17,2,11,6,1,3.0,3.2941176470588234,5,17,2,8.5,17,1,0,0,0.9999999999999413,0.003145,0.003095,0.38848546606478296,0.42152009373078086,0.42152009373078086,3.3015113445777637,unique_starts
716,217,58,19,2,6,9,1,4.0,3.4210526315789473,5,19,2,9.5,19,0,0,0,0.9999999999999475,0.003145,0.0027,0.38848546606478296,0.33284162381605453,0.38848546606478296,4.408248290463863,unique_starts
717,217,243,103,14,55,43,1,3.0,3.1262135922330097,5,103,14,7.357142857142857,103,117,117,117,-0.06363636363636335,0.003145,0.002845,0.38848546606478296,0.513207298120322,0.513207298120322,3.1348399724926486,unique_starts
718,217,319,98,23,64,48,3,4.0,4.336734693877551,5,98,23,4.260869565217392,98,2,0,0,0.9999999999999899,0.003145,0.002245,0.38848546606478296,0.7112287454915991,0.7112287454915991,4.125,unique_starts
719,217,385,11,3,7,7,1,3.0,2.8181818181818183,5,11,3,3.6666666666666665,11,213,213,213,-0.9017857142857103,0.003145,0.00381,0.38848546606478296,0.6274492235751779,0.6274492235751779,3.3779644730092273,unique_starts
720,222,1,178,14,76,74,1,4.0,3.438202247191011,5,178,14,12.714285714285714,178,117,117,117,0.20677966101694845,0.00284,0.002275,0.36891735569835515,0.48933229191993516,0.48933229191993516,4.114707866935281,unique_starts
721,222,56,104,12,41,49,1,4.0,3.451923076923077,5,104,12,8.666666666666666,104,6,0,0,0.9999999999999905,0.00284,0.003085,0.36891735569835515,0.5476821446904186,0.5476821446904186,4.156173761888606,unique_starts
722,222,207,106,11,38,48,1,3.0,3.292452830188679,5,106,11,9.636363636363637,106,0,0,0,0.9999999999999906,0.00284,0.002905,0.36891735569835515,0.5763715552336803,0.5763715552336803,3.1622214211307624,unique_starts
723,222,410,3,2,2,3,2,2.0,2.3333333333333335,3,3,2,1.5,3,0,0,0,0.9999999999996666,0.00284,0.002505,0.36891735569835515,0.8051218492835395,0.8051218492835395,2.7071067811865475,unique_starts
724,222,429,29,8,9,27,1,4.0,3.413793103448276,5,29,8,3.625,29,5,0,0,0.9999999999999656,0.00284,0.0033,0.36891735569835515,0.7518556148223536,0.7518556148223536,4.333333333333333,unique_starts
725,222,460,47,4,22,15,1,4.0,3.6595744680851063,5,47,4,11.75,47,5,0,0,0.9999999999999787,0.00284,0.00221,0.36891735569835515,0.12690523580811996,0.36891735569835515,4.21320071635561,unique_starts
726,224,37,226,16,81,78,1,4.0,3.668141592920354,5,226,16,14.125,226,1,0,0,0.9999999999999956,0.003435,0.002415,0.4648130695486773,0.3664855548951146,0.4648130695486773,4.111111111111111,unique_starts
727,224,120,126,29,72,72,1,5.0,4.380952380952381,5,126,29,4.344827586206897,126,0,0,0,0.9999999999999921,0.003435,0.00351,0.4648130695486773,0.5342397966828107,0.5342397966828107,5.117851130197758,unique_starts
728,224,304,397,30,174,109,1,4.0,3.403022670025189,5,397,30,13.233333333333333,397,499,499,499,-0.11383928571428559,0.003435,0.003015,0.4648130695486773,0.48705688644882317,0.48705688644882317,4.07580980435789,unique_starts
729,224,316,15,3,6,10,1,4.0,3.8666666666666667,5,15,3,5.0,15,0,0,0,0.9999999999999333,0.003435,0.0025,0.4648130695486773,0.5195947139241824,0.5195947139241824,4.408248290463863,unique_starts
730,224,495,9,4,6,6,3,5.0,4.555555555555555,5,9,4,2.25,9,0,0,0,0.9999999999998889,0.003435,0.0024,0.4648130695486773,0.34872617037260367,0.4648130695486773,5.408248290463863,unique_starts
731,227,26,12,2,8,3,1,3.5,3.4166666666666665,5,12,2,6.0,12,5,0,0,0.9999999999999166,0.0025,0.00219,0.33215979519790406,0.5460267701283138,0.5460267701283138,3.853553390593274,unique_starts
732,227,213,19,3,12,11,3,5.0,4.473684210526316,5,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.0025,0.00257,0.33215979519790406,0.30746336484048786,0.33215979519790406,5.288675134594813,unique_starts
733,227,304,60,5,28,15,1,3.0,3.283333333333333,5,60,5,12.0,60,73,73,73,-0.09774436090225491,0.0025,0.003015,0.33215979519790406,0.48705688644882317,0.48705688644882317,3.1889822365046134,unique_starts
734,227,430,5,2,4,3,4,5.0,4.6,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.0025,0.00263,0.33215979519790406,0.47178657386879375,0.47178657386879375,5.5,unique_starts
735,227,495,77,9,32,34,1,4.0,3.9220779220779223,5,77,9,8.555555555555555,77,0,0,0,0.9999999999999871,0.0025,0.0024,0.33215979519790406,0.34872617037260367,0.34872617037260367,4.1767766952966365,unique_starts
736,228,3,426,22,157,135,1,4.0,3.636150234741784,5,426,22,19.363636363636363,426,0,0,0,0.9999999999999976,0.0024,0.003565,0.34382437104381003,0.6286217318491387,0.6286217318491387,4.079808688446763,unique_starts
737,228,46,10,2,10,2,1,3.0,3.0,5,10,2,5.0,10,0,0,0,0.9999999999999,0.0024,0.00281,0.34382437104381003,0.37724270188224196,0.37724270188224196,3.316227766016838,unique_starts
738,228,57,37,3,15,15,1,4.0,3.864864864864865,5,37,3,12.333333333333334,37,0,0,0,0.9999999999999729,0.0024,0.002505,0.34382437104381003,0.3859177915559212,0.3859177915559212,4.258198889747161,unique_starts
739,228,109,3,2,2,3,1,1.0,1.3333333333333333,2,3,2,1.5,3,15,15,15,-0.6666666666666297,0.0024,0.002985,0.34382437104381003,0.46233469697177787,0.46233469697177787,1.7071067811865475,unique_starts
740,228,140,296,16,84,140,1,4.0,3.4662162162162162,5,296,16,18.5,296,555,555,555,-0.30434782608695615,0.0024,0.00296,0.34382437104381003,0.3850976852945749,0.3850976852945749,4.109108945117996,unique_starts
741,228,406,25,9,16,14,1,5.0,4.16,5,25,9,2.7777777777777777,25,0,0,0,0.99999999999996,0.0024,0.002805,0.34382437104381003,0.5172113057375602,0.5172113057375602,5.25,unique_starts
742,228,430,21,2,9,8,1,3.0,2.8095238095238093,5,21,2,10.5,21,0,0,0,0.9999999999999525,0.0024,0.00263,0.34382437104381003,0.47178657386879375,0.47178657386879375,3.3333333333333335,unique_starts
743,228,487,18,7,13,9,1,2.0,2.0555555555555554,5,18,7,2.5714285714285716,18,191,191,191,-0.8277511961722449,0.0024,0.00309,0.34382437104381003,0.5490151345006965,0.5490151345006965,2.2773500981126147,unique_starts
744,229,79,77,8,24,42,1,4.0,3.4285714285714284,5,77,8,9.625,77,0,0,0,0.9999999999999871,0.00306,0.003325,0.2561171877032327,0.48513466242436665,0.48513466242436665,4.204124145231932,unique_starts
745,229,95,22,3,12,7,1,3.5,3.3181818181818183,5,22,3,7.333333333333333,22,81,81,81,-0.5728155339805769,0.00306,0.002285,0.2561171877032327,0.40977285136519104,0.40977285136519104,3.788675134594813,unique_starts
746,229,126,20,2,10,6,1,4.0,3.5,5,20,2,10.0,20,15,0,0,0.99999999999995,0.00306,0.00242,0.2561171877032327,0.21169882222992498,0.2561171877032327,4.316227766016838,unique_starts
747,229,149,3,2,3,2,1,2.0,1.6666666666666667,2,3,2,1.5,3,0,0,0,0.9999999999996666,0.00306,0.002245,0.2561171877032327,0.6554996967578548,0.6554996967578548,2.5773502691896257,unique_starts
748,229,157,49,7,19,19,1,4.0,3.6530612244897958,5,49,7,7.0,49,21,21,21,0.3999999999999943,0.00306,0.00224,0.2561171877032327,0.5685202702921979,0.5685202702921979,4.229415733870562,unique_starts
749,229,184,120,15,47,50,1,4.0,3.466666666666667,5,120,15,8.0,120,56,56,56,0.3636363636363616,0.00306,0.00261,0.2561171877032327,0.4035667922099194,0.4035667922099194,4.145864991497895,unique_starts
750,229,230,29,4,13,11,1,3.0,3.2758620689655173,5,29,4,7.25,29,0,0,0,0.9999999999999656,0.00306,0.00344,0.2561171877032327,0.6230454517375743,0.6230454517375743,3.2773500981126147,unique_starts
751,229,315,53,7,18,28,1,4.0,3.5283018867924527,5,53,7,7.571428571428571,53,4,4,4,0.8596491228070025,0.00306,0.00307,0.2561171877032327,0.5209512736159742,0.5209512736159742,4.235702260395516,unique_starts
752,229,447,65,9,45,15,1,3.0,3.230769230769231,5,65,9,7.222222222222222,65,78,78,78,-0.09090909090909027,0.00306,0.002265,0.2561171877032327,0.32245763661646754,0.32245763661646754,3.149071198499986,unique_starts
753,230,4,119,9,40,42,1,4.0,3.6638655462184873,5,119,9,13.222222222222221,119,0,0,0,0.9999999999999917,0.00344,0.0034,0.6230454517375743,0.30112887455264437,0.6230454517375743,4.1581138830084186,unique_starts
754,230,8,95,12,38,41,1,3.0,3.221052631578947,5,95,12,7.916666666666667,95,165,165,165,-0.26923076923076816,0.00344,0.00305,0.6230454517375743,0.5598156811542085,0.6230454517375743,3.1622214211307624,unique_starts
755,230,22,170,19,61,73,1,4.0,3.764705882352941,5,170,19,8.947368421052632,170,0,0,0,0.9999999999999941,0.00344,0.00375,0.6230454517375743,0.554682753323046,0.6230454517375743,4.128036879932896,unique_starts
756,230,50,31,3,11,11,1,4.0,3.7096774193548385,5,31,3,10.333333333333334,31,0,0,0,0.9999999999999678,0.00344,0.00344,0.6230454517375743,0.2695197024834009,0.6230454517375743,4.301511344577763,unique_starts
757,230,79,55,12,24,30,1,3.0,2.9272727272727272,5,55,12,4.583333333333333,55,188,188,188,-0.5473251028806562,0.00344,0.003325,0.6230454517375743,0.48513466242436665,0.6230454517375743,3.2041241452319316,unique_starts
758,230,80,7,2,3,6,1,2.0,2.5714285714285716,5,7,2,3.5,7,43,43,43,-0.7199999999999855,0.00344,0.003105,0.6230454517375743,0.5419181148278562,0.6230454517375743,2.5773502691896257,unique_starts
759,230,95,104,12,29,57,1,3.0,3.3173076923076925,5,104,12,8.666666666666666,104,21,21,21,0.6639999999999947,0.00344,0.002285,0.6230454517375743,0.40977285136519104,0.6230454517375743,3.1856953381770516,unique_starts
760,230,100,30,3,8,15,1,3.5,3.3666666666666667,5,30,3,10.0,30,0,0,0,0.9999999999999667,0.00344,0.0028,0.6230454517375743,0.44408629710463454,0.6230454517375743,3.853553390593274,unique_starts
761,230,149,37,10,16,33,1,3.0,2.7567567567567566,5,37,10,3.7,37,214,214,214,-0.705179282868523,0.00344,0.002245,0.6230454517375743,0.6554996967578548,0.6554996967578548,3.25,unique_starts
762,230,151,28,4,17,12,1,3.0,3.0,5,28,4,7.0,28,96,96,96,-0.5483870967741892,0.00344,0.00229,0.6230454517375743,0.4967551736264397,0.6230454517375743,3.242535625036333,unique_starts
763,230,171,67,5,22,27,1,4.0,3.611940298507463,5,67,5,13.4,67,0,0,0,0.9999999999999851,0.00344,0.00343,0.6230454517375743,0.7182700165677158,0.7182700165677158,4.21320071635561,unique_starts
764,230,184,273,22,94,113,1,4.0,3.380952380952381,5,273,22,12.409090909090908,273,30,30,30,0.8019801980197993,0.00344,0.00261,0.6230454517375743,0.4035667922099194,0.6230454517375743,4.1031421246258795,unique_starts
765,230,231,38,4,16,14,1,4.0,3.6052631578947367,5,38,4,9.5,38,6,0,0,0.9999999999999737,0.00344,0.00225,0.6230454517375743,0.36693840203843997,0.6230454517375743,4.25,unique_starts
766,230,288,204,14,71,82,1,4.0,3.6862745098039214,5,204,14,14.571428571428571,204,0,0,0,0.9999999999999951,0.00344,0.002855,0.6230454517375743,0.31616717710720577,0.6230454517375743,4.118678165819385,unique_starts
767,230,311,50,5,22,19,1,4.0,3.7,5,50,5,10.0,50,4,0,0,0.99999999999998,0.00344,0.00259,0.6230454517375743,0.4140441067152972,0.6230454517375743,4.21320071635561,unique_starts
768,230,390,45,5,17,24,1,3.0,3.1555555555555554,5,45,5,9.0,45,14,14,14,0.5254237288135504,0.00344,0.00231,0.6230454517375743,0.4329073111672668,0.6230454517375743,3.242535625036333,unique_starts
769,231,4,39,5,15,17,1,4.0,3.8461538461538463,5,39,5,7.8,39,0,0,0,0.9999999999999744,0.00225,0.0034,0.36693840203843997,0.30112887455264437,0.36693840203843997,4.258198889747161,unique_starts
770,231,8,9,2,7,3,1,2.0,2.5555555555555554,5,9,2,4.5,9,199,199,199,-0.9134615384615341,0.00225,0.00305,0.36693840203843997,0.5598156811542085,0.5598156811542085,2.3779644730092273,unique_starts
771,231,22,142,14,46,59,1,4.0,3.6549295774647885,5,142,14,10.142857142857142,142,9,0,0,0.999999999999993,0.00225,0.00375,0.36693840203843997,0.554682753323046,0.554682753323046,4.147441956154897,unique_starts
772,231,79,94,14,31,57,1,3.0,3.095744680851064,5,94,14,6.714285714285714,94,62,62,62,0.20512820512820382,0.00225,0.003325,0.36693840203843997,0.48513466242436665,0.48513466242436665,3.1796053020267747,unique_starts
773,231,80,22,4,8,12,1,3.0,2.909090909090909,5,22,4,5.5,22,5,5,5,0.6296296296296063,0.00225,0.003105,0.36693840203843997,0.5419181148278562,0.5419181148278562,3.353553390593274,unique_starts
774,231,95,14,2,5,7,1,3.5,3.4285714285714284,5,14,2,7.0,14,0,0,0,0.9999999999999286,0.00225,0.002285,0.36693840203843997,0.40977285136519104,0.40977285136519104,3.947213595499958,unique_starts
775,231,118,114,6,38,39,1,4.0,3.6842105263157894,5,114,6,19.0,114,0,0,0,0.9999999999999912,0.00225,0.002715,0.36693840203843997,0.25434003828564167,0.36693840203843997,4.162221421130763,unique_starts
776,231,139,14,3,8,6,1,2.5,2.642857142857143,5,14,3,4.666666666666667,14,45,45,45,-0.5254237288135504,0.00225,0.00315,0.36693840203843997,0.6565164438605436,0.6565164438605436,2.853553390593274,unique_starts
777,231,149,101,13,32,51,1,4.0,3.5544554455445545,5,101,13,7.769230769230769,101,23,23,23,0.6290322580645111,0.00225,0.002245,0.36693840203843997,0.6554996967578548,0.6554996967578548,4.1767766952966365,unique_starts
778,231,171,22,5,14,9,1,3.5,3.3636363636363638,5,22,5,4.4,22,0,0,0,0.9999999999999546,0.00225,0.00343,0.36693840203843997,0.7182700165677158,0.7182700165677158,3.7672612419124243,unique_starts
779,231,184,34,3,13,13,1,3.0,3.088235294117647,5,34,3,11.333333333333334,34,35,35,35,-0.014492753623188196,0.00225,0.00261,0.36693840203843997,0.4035667922099194,0.4035667922099194,3.2773500981126147,unique_starts
780,231,288,131,11,44,48,1,4.0,3.633587786259542,5,131,11,11.909090909090908,131,0,0,0,0.9999999999999925,0.00225,0.002855,0.36693840203843997,0.31616717710720577,0.36693840203843997,4.150755672288882,unique_starts
781,231,311,14,2,7,5,1,3.5,3.4285714285714284,5,14,2,7.0,14,0,0,0,0.9999999999999286,0.00225,0.00259,0.36693840203843997,0.4140441067152972,0.4140441067152972,3.8779644730092273,unique_starts
782,231,390,11,4,4,11,1,2.0,2.1818181818181817,4,11,4,2.75,11,5,5,5,0.37499999999997663,0.00225,0.00231,0.36693840203843997,0.4329073111672668,0.4329073111672668,2.5,unique_starts
783,234,1,79,7,21,37,1,3.0,3.3037974683544302,5,79,7,11.285714285714286,79,0,0,0,0.9999999999999875,0.0024,0.002275,0.35526830514215224,0.48933229191993516,0.48933229191993516,3.2182178902359926,unique_starts
784,234,4,12,3,7,7,3,5.0,4.5,5,12,3,4.0,12,5,0,0,0.9999999999999166,0.0024,0.0034,0.35526830514215224,0.30112887455264437,0.35526830514215224,5.377964473009227,unique_starts
785,234,90,194,17,60,86,1,4.0,3.4948453608247423,5,194,17,11.411764705882353,194,3,3,3,0.969543147208117,0.0024,0.002275,0.35526830514215224,0.3280559661454962,0.35526830514215224,4.129099444873581,unique_starts
786,234,173,4,2,2,4,1,1.5,1.75,3,4,2,2.0,4,6,6,6,-0.19999999999998,0.0024,0.002675,0.35526830514215224,0.5552785381327531,0.5552785381327531,2.2071067811865475,unique_starts
787,234,222,41,5,16,18,1,4.0,3.8780487804878048,5,41,5,8.2,41,0,0,0,0.9999999999999756,0.0024,0.00284,0.35526830514215224,0.36891735569835515,0.36891735569835515,4.25,unique_starts
788,234,318,384,18,137,128,1,4.0,3.6276041666666665,5,384,18,21.333333333333332,384,352,352,352,0.043478260869565154,0.0024,0.003055,0.35526830514215224,0.31724128288236864,0.35526830514215224,4.085435765771676,unique_starts
789,234,347,43,5,14,20,1,4.0,3.5348837209302326,5,43,5,8.6,43,17,17,17,0.4333333333333261,0.0024,0.002635,0.35526830514215224,0.3512754256088999,0.35526830514215224,4.267261241912425,unique_starts
790,234,362,14,6,11,12,3,5.0,4.714285714285714,5,14,6,2.3333333333333335,14,0,0,0,0.9999999999999286,0.0024,0.002515,0.35526830514215224,0.46099070498120004,0.46099070498120004,5.301511344577763,unique_starts
791,234,460,29,2,9,10,1,4.0,3.6206896551724137,5,29,2,14.5,29,3,0,0,0.9999999999999656,0.0024,0.00221,0.35526830514215224,0.12690523580811996,0.35526830514215224,4.333333333333333,unique_starts
