edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
256,315,50,295,10,70,76,1,8.0,7.511864406779661,10,295,10,29.5,295,86,86,86,0.5485564304461927,0.00307,0.00344,0.6116487221169922,0.44007799906821427,0.6116487221169922,8.11952286093344,unique_starts
257,315,229,9,2,4,5,1,8.0,6.222222222222222,10,9,2,4.5,9,147,147,147,-0.8846153846153789,0.00307,0.00306,0.6116487221169922,0.23282203885413782,0.6116487221169922,8.5,unique_starts
258,315,230,73,6,17,21,1,5.0,4.917808219178082,10,73,6,12.166666666666666,73,1,0,0,0.9999999999999863,0.00307,0.00344,0.6116487221169922,0.5145793327544896,0.6116487221169922,5.242535625036333,unique_starts
259,318,56,179,7,32,48,1,7.0,6.865921787709497,10,179,7,25.571428571428573,179,0,0,0,0.9999999999999944,0.003055,0.003085,0.4186334096257299,0.546295695164103,0.546295695164103,7.1767766952966365,unique_starts
260,324,16,75,3,13,27,1,6.0,5.8533333333333335,10,75,3,25.0,75,7,7,7,0.8292682926829168,0.00328,0.00306,0.3699754489563979,0.4064990337980829,0.4064990337980829,6.277350098112614,unique_starts
261,324,112,835,21,313,118,1,7.0,6.3305389221556885,10,835,21,39.76190476190476,835,884,884,884,-0.028504944735311212,0.00328,0.00296,0.3699754489563979,0.4363004554376929,0.4363004554376929,7.056523341894422,unique_starts
262,324,382,887,14,129,193,1,6.0,6.287485907553552,10,887,14,63.357142857142854,887,8,8,8,0.9821229050279319,0.00328,0.00306,0.3699754489563979,0.5199898056530448,0.5199898056530448,6.088045090632562,unique_starts
263,335,2,12,2,7,7,8,10.0,9.5,10,12,2,6.0,12,17,17,17,-0.17241379310344235,0.003265,0.00384,0.3610006316059117,0.5060326060585574,0.5060326060585574,10.377964473009227,unique_starts
264,335,98,6,2,3,5,8,9.5,9.333333333333334,10,6,2,3.0,6,2,0,0,0.9999999999998334,0.003265,0.00306,0.3610006316059117,0.3616230916054252,0.3616230916054252,10.077350269189626,unique_starts
265,335,144,54,13,35,35,8,10.0,9.592592592592593,10,54,13,4.153846153846154,54,49,49,49,0.048543689320387884,0.003265,0.00326,0.3610006316059117,0.4576649606576262,0.4576649606576262,10.169030850945703,unique_starts
266,382,10,677,19,215,157,1,8.0,7.406203840472673,10,677,19,35.63157894736842,677,24,0,0,0.9999999999999984,0.00306,0.003525,0.5199898056530448,0.5168190114923633,0.5199898056530448,8.068199433947047,unique_starts
267,382,42,34,3,15,7,1,5.0,5.294117647058823,10,34,3,11.333333333333334,34,0,0,0,0.9999999999999706,0.00306,0.002905,0.5199898056530448,0.47491638477182785,0.5199898056530448,5.258198889747161,unique_starts
268,382,117,91,13,57,42,5,9.0,9.010989010989011,10,91,13,7.0,91,0,0,0,0.9999999999999891,0.00306,0.002995,0.5199898056530448,0.5344425703503399,0.5344425703503399,9.132453235706505,unique_starts
269,382,324,8,2,6,4,1,2.0,3.25,10,8,2,4.0,8,887,887,887,-0.9821229050279319,0.00306,0.00328,0.5199898056530448,0.3699754489563979,0.5199898056530448,2.408248290463863,unique_starts
270,383,169,830,35,276,159,1,5.0,5.062650602409638,10,830,35,23.714285714285715,830,44,44,44,0.8993135011441638,0.00295,0.003075,0.4848745245776557,0.5223747081315763,0.5223747081315763,5.060192926542885,unique_starts
271,383,176,15,2,4,10,5,8.0,8.133333333333333,10,15,2,7.5,15,24,24,24,-0.23076923076922484,0.00295,0.00293,0.4848745245776557,0.40872676638884164,0.4848745245776557,8.5,unique_starts
272,383,273,83,10,29,27,1,4.0,4.807228915662651,10,83,10,8.3,83,6,6,6,0.865168539325833,0.00295,0.0032,0.4848745245776557,0.5082381256096966,0.5082381256096966,4.185695338177052,unique_starts
273,383,281,33,2,11,6,1,4.0,4.2727272727272725,8,33,2,16.5,33,0,0,0,0.9999999999999697,0.00295,0.003665,0.4848745245776557,0.5092404129415662,0.5092404129415662,4.301511344577763,unique_starts
274,383,335,70,3,23,10,1,5.0,5.428571428571429,10,70,3,23.333333333333332,70,0,0,0,0.9999999999999858,0.00295,0.003265,0.4848745245776557,0.3610006316059117,0.4848745245776557,5.208514414057075,unique_starts
275,383,433,22,4,13,9,1,3.0,3.0,6,22,4,5.5,22,0,0,0,0.9999999999999546,0.00295,0.00295,0.4848745245776557,0.4292230112716956,0.4848745245776557,3.2773500981126147,unique_starts
276,385,24,389,13,91,92,1,8.0,7.372750642673521,10,389,13,29.923076923076923,389,0,0,0,0.9999999999999973,0.00381,0.002975,0.5681285559976821,0.454373515354646,0.5681285559976821,8.104828483672192,unique_starts
277,385,84,318,16,82,87,1,7.5,6.968553459119497,10,318,16,19.875,318,131,131,131,0.4164810690423153,0.00381,0.003185,0.5681285559976821,0.41195225801547675,0.5681285559976821,7.610431526074847,unique_starts
278,385,98,18,4,7,12,6,9.0,8.833333333333334,10,18,4,4.5,18,0,0,0,0.9999999999999445,0.00381,0.00306,0.5681285559976821,0.3616230916054252,0.5681285559976821,9.377964473009227,unique_starts
279,385,147,68,6,17,20,1,8.0,7.426470588235294,10,68,6,11.333333333333334,68,4,4,4,0.8888888888888766,0.00381,0.00412,0.5681285559976821,0.4943556507899788,0.5681285559976821,8.242535625036332,unique_starts
280,385,217,701,21,125,156,1,7.0,6.767475035663338,10,701,21,33.38095238095238,701,34,34,34,0.9074829931972777,0.00381,0.003145,0.5681285559976821,0.5360899507404493,0.5681285559976821,7.089442719099992,unique_starts
281,385,224,176,8,44,47,1,8.0,7.744318181818182,10,176,8,22.0,176,19,19,19,0.805128205128201,0.00381,0.003435,0.5681285559976821,0.5707160897082866,0.5707160897082866,8.150755672288883,unique_starts
282,398,56,156,4,41,31,1,7.0,6.314102564102564,10,156,4,39.0,156,4,0,0,0.9999999999999937,0.00324,0.003085,0.5083017783607614,0.546295695164103,0.546295695164103,7.156173761888606,unique_starts
283,398,167,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.00324,0.002905,0.5083017783607614,0.5911027493790922,0.5911027493790922,10.577350269189626,unique_starts
284,398,207,134,7,39,37,1,8.0,7.32089552238806,10,134,7,19.142857142857142,134,0,0,0,0.9999999999999926,0.00324,0.002905,0.5083017783607614,0.524288361219831,0.524288361219831,8.160128153805086,unique_starts
285,429,167,7,3,5,5,9,10.0,9.714285714285714,10,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.0033,0.002905,0.6326307247072286,0.5911027493790922,0.6326307247072286,10.447213595499958,unique_starts
286,429,207,47,4,14,17,5,8.0,8.212765957446809,10,47,4,11.75,47,0,0,0,0.9999999999999787,0.0033,0.002905,0.6326307247072286,0.524288361219831,0.6326307247072286,8.267261241912424,unique_starts
287,432,7,70,4,19,23,1,5.5,5.542857142857143,10,70,4,17.5,70,0,0,0,0.9999999999999858,0.002895,0.00345,0.3846207318000883,0.4663850717409367,0.4663850717409367,5.729415733870562,unique_starts
288,432,143,480,15,120,128,1,7.0,6.522916666666666,10,480,15,32.0,480,741,741,741,-0.2137592137592136,0.002895,0.003425,0.3846207318000883,0.4455726956647408,0.4455726956647408,7.091287092917527,unique_starts
289,432,279,31,5,22,8,1,4.0,4.741935483870968,10,31,5,6.2,31,9,9,9,0.5499999999999863,0.002895,0.00293,0.3846207318000883,0.4311761197865682,0.4311761197865682,4.21320071635561,unique_starts
290,433,144,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.00295,0.00326,0.4292230112716956,0.4576649606576262,0.4576649606576262,10.577350269189626,unique_starts
291,433,169,25,3,15,11,1,3.0,3.44,7,25,3,8.333333333333334,25,69,69,69,-0.4680851063829738,0.00295,0.003075,0.4292230112716956,0.5223747081315763,0.5223747081315763,3.258198889747161,unique_starts
292,433,252,10,3,9,4,2,6.5,6.3,10,10,3,3.3333333333333335,10,1,0,0,0.9999999999999,0.00295,0.00348,0.4292230112716956,0.34682890545561396,0.4292230112716956,6.833333333333333,unique_starts
293,433,273,10,4,7,7,9,10.0,9.7,10,10,4,2.5,10,2,0,0,0.9999999999999,0.00295,0.0032,0.4292230112716956,0.5082381256096966,0.5082381256096966,10.377964473009227,unique_starts
294,462,3,30,8,17,18,7,10.0,9.4,10,30,8,3.75,30,0,0,0,0.9999999999999667,0.00335,0.003565,0.4369844699041293,0.629648657579577,0.629648657579577,10.242535625036332,unique_starts
295,462,16,489,11,102,110,1,7.0,6.3517382413087935,10,489,11,44.45454545454545,489,11,11,11,0.9559999999999981,0.00335,0.00306,0.4369844699041293,0.4064990337980829,0.4369844699041293,7.099014754297667,unique_starts
296,462,109,14,3,6,7,1,3.0,3.2142857142857144,6,14,3,4.666666666666667,14,0,0,0,0.9999999999999286,0.00335,0.002985,0.4369844699041293,0.4191216507483756,0.4369844699041293,3.408248290463863,unique_starts
297,462,266,183,5,58,33,1,5.0,5.562841530054645,10,183,5,36.6,183,11,11,11,0.8865979381443253,0.00335,0.0038,0.4369844699041293,0.6147263486504241,0.6147263486504241,5.131306432859723,unique_starts
298,462,324,29,3,13,9,1,3.0,3.6551724137931036,8,29,3,9.666666666666666,29,4,0,0,0.9999999999999656,0.00335,0.00328,0.4369844699041293,0.3699754489563979,0.4369844699041293,3.2773500981126147,unique_starts
299,462,487,31,3,21,5,2,7.0,7.225806451612903,10,31,3,10.333333333333334,31,88,88,88,-0.4789915966386515,0.00335,0.00309,0.4369844699041293,0.5199015695248265,0.5199015695248265,7.218217890235993,unique_starts
300,481,2,8,4,7,7,9,10.0,9.875,10,8,4,2.0,8,13,13,13,-0.23809523809522679,0.00295,0.00384,0.3834098207589821,0.5060326060585574,0.5060326060585574,10.377964473009227,unique_starts
301,481,6,6,2,5,5,9,10.0,9.833333333333334,10,6,2,3.0,6,7,7,7,-0.076923076923071,0.00295,0.003095,0.3834098207589821,0.5269899781612348,0.5269899781612348,10.447213595499958,unique_starts
302,481,175,10,5,8,8,9,10.0,9.8,10,10,5,2.0,10,13,13,13,-0.13043478260869,0.00295,0.00503,0.3834098207589821,0.7906895530825655,0.7906895530825655,10.353553390593273,unique_starts
303,481,261,85,3,17,22,1,8.0,7.152941176470589,10,85,3,28.333333333333332,85,76,76,76,0.05590062111801208,0.00295,0.003005,0.3834098207589821,0.333578830971899,0.3834098207589821,8.242535625036332,unique_starts
304,487,3,334,19,91,150,1,8.0,8.107784431137725,10,334,19,17.57894736842105,334,0,0,0,0.9999999999999969,0.00309,0.003565,0.5199015695248265,0.629648657579577,0.629648657579577,8.104828483672192,unique_starts
305,487,16,857,19,184,163,1,7.0,6.765460910151692,10,857,19,45.10526315789474,857,357,357,357,0.4118616144975285,0.00309,0.00306,0.5199015695248265,0.4064990337980829,0.5199015695248265,7.073720978077448,unique_starts
306,487,109,71,9,25,33,1,4.0,4.76056338028169,10,71,9,7.888888888888889,71,43,43,43,0.24561403508771715,0.00309,0.002985,0.5199015695248265,0.4191216507483756,0.5199015695248265,4.2,unique_starts
307,487,140,718,17,143,169,1,7.0,6.828690807799443,10,718,17,42.23529411764706,718,45,45,45,0.8820445609436424,0.00309,0.00296,0.5199015695248265,0.45559398008994534,0.5199015695248265,7.083624201000709,unique_starts
308,487,266,414,11,90,81,1,7.0,6.396135265700483,10,414,11,37.63636363636363,414,217,217,217,0.3122028526148965,0.00309,0.0038,0.5199015695248265,0.6147263486504241,0.6147263486504241,7.105409255338946,unique_starts
309,487,462,88,5,19,23,1,7.0,6.659090909090909,10,88,5,17.6,88,31,31,31,0.4789915966386515,0.00309,0.00335,0.5199015695248265,0.4369844699041293,0.5199015695248265,7.229415733870562,unique_starts
