edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
542,213,57,2046,27,426,348,1,7.0,6.6114369501466275,10,2046,27,75.77777777777777,2046,0,0,0,0.9999999999999996,0.00257,0.002505,0.4267347708308602,0.41136291256120494,0.4267347708308602,7.048450158311151,unique_starts
543,217,6,26,2,16,6,1,4.5,4.615384615384615,9,26,2,13.0,26,1,0,0,0.9999999999999616,0.003145,0.003095,0.5360899507404493,0.5269899781612348,0.5360899507404493,4.75,unique_starts
544,217,58,34,2,8,10,1,5.0,5.147058823529412,10,34,2,17.0,34,0,0,0,0.9999999999999706,0.003145,0.0027,0.5360899507404493,0.45186023359126204,0.5360899507404493,5.353553390593274,unique_starts
545,217,169,13,5,11,10,9,10.0,9.76923076923077,10,13,5,2.6,13,1,0,0,0.9999999999999231,0.003145,0.003075,0.5360899507404493,0.5223747081315763,0.5360899507404493,10.301511344577763,unique_starts
546,217,243,200,15,87,61,1,5.0,5.385,10,200,15,13.333333333333334,200,290,290,290,-0.18367346938775472,0.003145,0.002845,0.5360899507404493,0.5030075021625952,0.5360899507404493,5.107211253483779,unique_starts
547,217,251,27,11,20,18,8,10.0,9.62962962962963,10,27,11,2.4545454545454546,27,0,0,0,0.999999999999963,0.003145,0.002675,0.5360899507404493,0.4789443057597529,0.5360899507404493,10.223606797749978,unique_starts
548,217,321,7,3,6,4,9,10.0,9.571428571428571,10,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.003145,0.00259,0.5360899507404493,0.410207811681541,0.5360899507404493,10.408248290463863,unique_starts
549,217,385,34,5,19,15,1,7.0,6.411764705882353,10,34,5,6.8,34,701,701,701,-0.9074829931972777,0.003145,0.00381,0.5360899507404493,0.5681285559976821,0.5681285559976821,7.229415733870562,unique_starts
550,217,455,29,17,24,23,9,10.0,9.793103448275861,10,29,17,1.7058823529411764,29,0,0,0,0.9999999999999656,0.003145,0.00253,0.5360899507404493,0.4144567951980819,0.5360899507404493,10.204124145231932,unique_starts
551,222,7,6,3,4,5,9,10.0,9.666666666666666,10,6,3,2.0,6,407,407,407,-0.9709443099273584,0.00284,0.00345,0.4070915283301094,0.4663850717409367,0.4663850717409367,10.5,unique_starts
552,222,56,229,13,57,62,1,6.0,5.851528384279476,10,229,13,17.615384615384617,229,6,0,0,0.9999999999999957,0.00284,0.003085,0.4070915283301094,0.546295695164103,0.546295695164103,6.132453235706504,unique_starts
553,222,133,19,2,7,7,3,8.0,7.894736842105263,10,19,2,9.5,19,98,98,98,-0.6752136752136695,0.00284,0.003455,0.4070915283301094,0.4199897531925896,0.4199897531925896,8.377964473009227,unique_starts
554,222,167,8,4,4,8,7,9.0,8.75,10,8,4,2.0,8,0,0,0,0.999999999999875,0.00284,0.002905,0.4070915283301094,0.5911027493790922,0.5911027493790922,9.5,unique_starts
555,222,196,13,3,6,8,1,9.0,7.923076923076923,10,13,3,4.333333333333333,13,504,504,504,-0.9497098646034797,0.00284,0.00287,0.4070915283301094,0.3722450412080212,0.4070915283301094,9.408248290463863,unique_starts
556,222,207,184,12,52,55,1,5.0,5.157608695652174,10,184,12,15.333333333333334,184,0,0,0,0.9999999999999946,0.00284,0.002905,0.4070915283301094,0.524288361219831,0.524288361219831,5.138675049056308,unique_starts
557,222,362,113,11,47,48,5,9.0,8.876106194690266,10,113,11,10.272727272727273,113,0,0,0,0.9999999999999912,0.00284,0.002515,0.4070915283301094,0.43746314847981066,0.43746314847981066,9.145864991497895,unique_starts
558,222,410,11,5,5,11,2,8.0,6.818181818181818,10,11,5,2.2,11,2,0,0,0.9999999999999091,0.00284,0.002505,0.4070915283301094,0.5045878099035421,0.5045878099035421,8.447213595499958,unique_starts
559,222,429,47,8,9,41,1,5.0,4.808510638297872,9,47,8,5.875,47,6,0,0,0.9999999999999787,0.00284,0.0033,0.4070915283301094,0.6326307247072286,0.6326307247072286,5.333333333333333,unique_starts
560,224,37,746,17,138,143,1,7.0,6.70911528150134,10,746,17,43.88235294117647,746,1,0,0,0.9999999999999987,0.003435,0.002415,0.5707160897082866,0.43966762954947713,0.5707160897082866,7.085125653075875,unique_starts
561,224,120,944,33,229,257,1,8.0,7.799788135593221,10,944,33,28.606060606060606,944,0,0,0,0.9999999999999989,0.003435,0.00351,0.5707160897082866,0.6130857346776698,0.6130857346776698,8.066081860045509,unique_starts
562,224,304,763,30,277,111,1,5.0,5.495412844036697,10,763,30,25.433333333333334,763,1376,1376,1376,-0.2865825151940158,0.003435,0.003015,0.5707160897082866,0.5031614297687527,0.5707160897082866,5.060084176812611,unique_starts
563,224,316,84,7,32,24,1,8.0,7.75,10,84,7,12.0,84,22,22,22,0.584905660377353,0.003435,0.0025,0.5707160897082866,0.47143766361812534,0.5707160897082866,8.176776695296637,unique_starts
564,224,385,19,4,8,12,6,9.0,8.789473684210526,10,19,4,4.75,19,176,176,176,-0.805128205128201,0.003435,0.00381,0.5707160897082866,0.5681285559976821,0.5707160897082866,9.353553390593273,unique_starts
565,227,37,46,3,12,14,3,8.0,7.956521739130435,10,46,3,15.333333333333334,46,0,0,0,0.9999999999999782,0.0025,0.002415,0.4127699236388708,0.43966762954947713,0.43966762954947713,8.288675134594813,unique_starts
566,227,46,30,3,10,10,5,9.0,8.5,10,30,3,10.0,30,0,0,0,0.9999999999999667,0.0025,0.00281,0.4127699236388708,0.5144235376173562,0.5144235376173562,9.316227766016837,unique_starts
567,227,213,177,5,50,45,3,8.0,8.016949152542374,10,177,5,35.4,177,0,0,0,0.9999999999999943,0.0025,0.00257,0.4127699236388708,0.4267347708308602,0.4267347708308602,8.14142135623731,unique_starts
568,227,304,103,5,43,15,1,5.0,5.12621359223301,10,103,5,20.6,103,191,191,191,-0.2993197278911554,0.0025,0.003015,0.4127699236388708,0.5031614297687527,0.5031614297687527,5.152498570332605,unique_starts
569,227,430,23,2,12,4,4,7.0,7.130434782608695,10,23,2,11.5,23,0,0,0,0.9999999999999566,0.0025,0.00263,0.4127699236388708,0.46441385862826323,0.46441385862826323,7.288675134594813,unique_starts
570,229,8,10,2,7,4,1,8.5,6.6,10,10,2,5.0,10,227,227,227,-0.9156118143459877,0.00306,0.00305,0.23282203885413782,0.5520708483104224,0.5520708483104224,8.877964473009227,unique_starts
571,229,22,40,7,16,22,2,9.0,8.275,10,40,7,5.714285714285714,40,0,0,0,0.9999999999999749,0.00306,0.00375,0.23282203885413782,0.658566994031446,0.658566994031446,9.25,unique_starts
572,229,79,172,10,39,67,1,6.0,5.784883720930233,10,172,10,17.2,172,0,0,0,0.9999999999999942,0.00306,0.003325,0.23282203885413782,0.5517843534590893,0.5517843534590893,6.160128153805087,unique_starts
573,229,100,41,8,20,26,4,9.0,8.682926829268293,10,41,8,5.125,41,11,0,0,0.9999999999999756,0.00306,0.0028,0.23282203885413782,0.4475706754377037,0.4475706754377037,9.223606797749978,unique_starts
574,229,126,55,2,17,8,1,7.0,6.2727272727272725,10,55,2,27.5,55,49,0,0,0.9999999999999818,0.00306,0.00242,0.23282203885413782,0.19030438469934058,0.23282203885413782,7.242535625036333,unique_starts
575,229,171,9,2,4,5,5,7.0,7.555555555555555,10,9,2,4.5,9,0,0,0,0.9999999999998889,0.00306,0.00343,0.23282203885413782,0.6420139129410399,0.6420139129410399,7.5,unique_starts
576,229,184,276,15,71,76,1,6.0,5.963768115942029,10,276,15,18.4,276,196,196,196,0.16949152542372845,0.00306,0.00261,0.23282203885413782,0.48111071981505993,0.48111071981505993,6.118678165819385,unique_starts
577,229,230,90,10,33,33,1,8.0,6.822222222222222,10,90,10,9.0,90,12,12,12,0.7647058823529337,0.00306,0.00344,0.23282203885413782,0.5145793327544896,0.5145793327544896,8.174077655955697,unique_starts
578,229,273,34,3,11,13,4,9.0,8.235294117647058,10,34,3,11.333333333333334,34,92,92,92,-0.4603174603174567,0.00306,0.0032,0.23282203885413782,0.5082381256096966,0.5082381256096966,9.301511344577763,unique_starts
579,229,315,147,7,32,46,1,7.0,6.414965986394558,10,147,7,21.0,147,9,9,9,0.8846153846153789,0.00306,0.00307,0.23282203885413782,0.6116487221169922,0.6116487221169922,7.1767766952966365,unique_starts
580,230,4,509,15,110,119,1,8.0,7.280943025540275,10,509,15,33.93333333333333,509,8,8,8,0.9690522243713714,0.00344,0.0034,0.5145793327544896,0.4173791207178176,0.5145793327544896,8.09534625892456,unique_starts
581,230,8,150,12,41,46,1,5.0,4.7,10,150,12,12.5,150,287,287,287,-0.313501144164759,0.00344,0.00305,0.5145793327544896,0.5520708483104224,0.5520708483104224,5.156173761888606,unique_starts
582,230,22,644,30,115,230,1,7.0,7.032608695652174,10,644,30,21.466666666666665,644,0,0,0,0.9999999999999984,0.00344,0.00375,0.5145793327544896,0.658566994031446,0.658566994031446,7.0932504808240315,unique_starts
583,230,50,149,6,39,36,1,8.0,7.469798657718121,10,149,6,24.833333333333332,149,3,0,0,0.9999999999999933,0.00344,0.00344,0.5145793327544896,0.44007799906821427,0.5145793327544896,8.160128153805086,unique_starts
584,230,79,74,12,26,34,1,4.0,4.0,10,74,12,6.166666666666667,74,305,305,305,-0.6094986807387847,0.00344,0.003325,0.5145793327544896,0.5517843534590893,0.5517843534590893,4.196116135138184,unique_starts
585,230,80,7,2,3,6,1,2.0,2.5714285714285716,5,7,2,3.5,7,95,95,95,-0.8627450980392073,0.00344,0.003105,0.5145793327544896,0.5588642918402194,0.5588642918402194,2.5773502691896257,unique_starts
586,230,100,65,3,9,24,1,6.0,5.676923076923077,10,65,3,21.666666666666668,65,0,0,0,0.9999999999999847,0.00344,0.0028,0.5145793327544896,0.4475706754377037,0.5145793327544896,6.333333333333333,unique_starts
587,230,164,15,6,12,8,7,9.0,9.2,10,15,6,2.5,15,1,0,0,0.9999999999999333,0.00344,0.002755,0.5145793327544896,0.4294395894131626,0.5145793327544896,9.288675134594813,unique_starts
588,230,171,220,6,44,46,1,7.0,6.713636363636364,10,220,6,36.666666666666664,220,0,0,0,0.9999999999999954,0.00344,0.00343,0.5145793327544896,0.6420139129410399,0.6420139129410399,7.150755672288882,unique_starts
589,230,184,550,22,116,166,1,6.0,5.570909090909091,10,550,22,25.0,550,63,63,63,0.7944535073409449,0.00344,0.00261,0.5145793327544896,0.48111071981505993,0.5145793327544896,6.092847669088526,unique_starts
590,230,229,12,4,7,8,8,10.0,9.5,10,12,4,3.0,12,90,90,90,-0.7647058823529337,0.00344,0.00306,0.5145793327544896,0.23282203885413782,0.5145793327544896,10.377964473009227,unique_starts
591,230,258,4,2,4,2,7,8.0,8.25,10,4,2,2.0,4,0,0,0,0.99999999999975,0.00344,0.00251,0.5145793327544896,0.47897758365479304,0.5145793327544896,8.5,unique_starts
592,230,268,9,2,2,9,6,8.0,8.222222222222221,10,9,2,4.5,9,0,0,0,0.9999999999998889,0.00344,0.00255,0.5145793327544896,0.4422287315182238,0.5145793327544896,8.707106781186548,unique_starts
593,230,288,734,18,140,184,1,7.0,6.9346049046321525,10,734,18,40.77777777777778,734,0,0,0,0.9999999999999986,0.00344,0.002855,0.5145793327544896,0.36257461210537356,0.5145793327544896,7.084515425472851,unique_starts
594,230,311,133,6,37,27,1,6.0,6.2180451127819545,10,133,6,22.166666666666668,133,4,0,0,0.9999999999999926,0.00344,0.00259,0.5145793327544896,0.41924751940253596,0.5145793327544896,6.164398987305358,unique_starts
595,230,410,9,3,9,4,8,9.0,9.222222222222221,10,9,3,3.0,9,18,18,18,-0.333333333333321,0.00344,0.002505,0.5145793327544896,0.5045878099035421,0.5145793327544896,9.333333333333334,unique_starts
596,240,98,67,2,22,17,1,7.0,6.955223880597015,10,67,2,33.5,67,138,138,138,-0.34634146341463246,0.00261,0.00306,0.32102136917121216,0.3616230916054252,0.3616230916054252,7.21320071635561,unique_starts
597,240,375,3,2,2,3,9,10.0,9.666666666666666,10,3,2,1.5,3,0,0,0,0.9999999999996666,0.00261,0.002455,0.32102136917121216,0.4177136846988496,0.4177136846988496,10.707106781186548,unique_starts
598,243,6,6,3,3,6,1,2.0,3.1666666666666665,9,6,3,2.0,6,6,6,6,0.0,0.002845,0.003095,0.5030075021625952,0.5269899781612348,0.5269899781612348,2.5773502691896257,unique_starts
599,243,84,26,6,18,11,3,8.5,7.923076923076923,10,26,6,4.333333333333333,26,0,0,0,0.9999999999999616,0.002845,0.003185,0.5030075021625952,0.41195225801547675,0.5030075021625952,8.735702260395517,unique_starts
600,243,115,157,12,54,36,1,8.0,7.337579617834395,10,157,12,13.083333333333334,157,0,0,0,0.9999999999999937,0.002845,0.002855,0.5030075021625952,0.4361315773981903,0.5030075021625952,8.136082763487954,unique_starts
601,243,125,79,2,16,14,1,7.0,6.3924050632911396,10,79,2,39.5,79,0,0,0,0.9999999999999875,0.002845,0.004175,0.5030075021625952,0.38458229273974065,0.5030075021625952,7.25,unique_starts
602,243,147,19,3,8,10,7,9.0,9.105263157894736,10,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.002845,0.00412,0.5030075021625952,0.4943556507899788,0.5030075021625952,9.353553390593273,unique_starts
603,243,169,6,5,6,6,10,10.0,10.0,10,6,5,1.2,6,59,59,59,-0.8153846153846029,0.002845,0.003075,0.5030075021625952,0.5223747081315763,0.5223747081315763,10.408248290463863,unique_starts
604,243,199,21,2,10,5,4,8.0,7.380952380952381,10,21,2,10.5,21,0,0,0,0.9999999999999525,0.002845,0.00268,0.5030075021625952,0.6037988148838994,0.6037988148838994,8.316227766016837,unique_starts
605,243,217,290,15,81,75,1,6.0,6.175862068965517,10,290,15,19.333333333333332,290,200,200,200,0.18367346938775472,0.002845,0.003145,0.5030075021625952,0.5360899507404493,0.5360899507404493,6.111111111111111,unique_starts
606,243,251,8,5,7,6,9,10.0,9.75,10,8,5,1.6,8,56,56,56,-0.7499999999999883,0.002845,0.002675,0.5030075021625952,0.4789443057597529,0.5030075021625952,10.377964473009227,unique_starts
607,243,309,42,8,18,19,5,9.0,8.833333333333334,10,42,8,5.25,42,24,0,0,0.9999999999999761,0.002845,0.003055,0.5030075021625952,0.490194332885163,0.5030075021625952,9.235702260395517,unique_starts
608,243,316,54,11,27,21,1,9.0,7.666666666666667,10,54,11,4.909090909090909,54,46,46,46,0.07999999999999921,0.002845,0.0025,0.5030075021625952,0.47143766361812534,0.5030075021625952,9.192450089729876,unique_starts
609,243,385,699,23,169,125,1,7.0,6.71244635193133,10,699,23,30.391304347826086,699,53,53,53,0.8590425531914881,0.002845,0.00381,0.5030075021625952,0.5681285559976821,0.5681285559976821,7.076923076923077,unique_starts
610,243,389,37,2,11,8,1,7.0,6.72972972972973,10,37,2,18.5,37,0,0,0,0.9999999999999729,0.002845,0.002875,0.5030075021625952,0.26183149724248034,0.5030075021625952,7.301511344577763,unique_starts
611,243,455,5,3,4,4,9,10.0,9.8,10,5,3,1.6666666666666667,5,19,19,19,-0.5833333333333091,0.002845,0.00253,0.5030075021625952,0.4144567951980819,0.5030075021625952,10.5,unique_starts
612,247,125,43,2,11,12,1,6.0,6.069767441860465,10,43,2,21.5,43,31,31,31,0.16216216216215998,0.002885,0.004175,0.38893120554117333,0.38458229273974065,0.38893120554117333,6.301511344577763,unique_starts
613,247,262,65,3,8,24,1,6.0,6.046153846153846,10,65,3,21.666666666666668,65,81,81,81,-0.10958904109588967,0.002885,0.00278,0.38893120554117333,0.4301422720645791,0.4301422720645791,6.353553390593274,unique_starts
614,247,432,57,2,23,8,1,5.0,5.0701754385964914,10,57,2,28.5,57,1,0,0,0.9999999999999825,0.002885,0.002895,0.38893120554117333,0.3846207318000883,0.38893120554117333,5.208514414057075,unique_starts
615,251,7,6,3,6,3,7,9.5,9.0,10,6,3,2.0,6,9,0,0,0.9999999999998334,0.002675,0.00345,0.4789443057597529,0.4663850717409367,0.4789443057597529,9.908248290463863,unique_starts
616,251,22,7,4,7,4,8,10.0,9.428571428571429,10,7,4,1.75,7,44,44,44,-0.7254901960784171,0.002675,0.00375,0.4789443057597529,0.658566994031446,0.658566994031446,10.377964473009227,unique_starts
617,251,58,7,3,6,5,8,10.0,9.428571428571429,10,7,3,2.3333333333333335,7,5,5,5,0.16666666666665278,0.002675,0.0027,0.4789443057597529,0.45186023359126204,0.4789443057597529,10.408248290463863,unique_starts
618,251,88,56,2,13,9,1,6.0,5.910714285714286,10,56,2,28.0,56,0,0,0,0.9999999999999821,0.002675,0.00285,0.4789443057597529,0.33384741444142585,0.4789443057597529,6.277350098112614,unique_starts
619,251,113,155,12,45,58,1,4.0,4.451612903225806,10,155,12,12.916666666666666,155,0,0,0,0.9999999999999936,0.002675,0.00241,0.4789443057597529,0.4237111768924867,0.4789443057597529,4.149071198499986,unique_starts
620,251,139,13,9,11,11,9,10.0,9.846153846153847,10,13,9,1.4444444444444444,13,0,0,0,0.9999999999999231,0.002675,0.00315,0.4789443057597529,0.5959274004721581,0.5959274004721581,10.301511344577763,unique_starts
621,251,143,42,9,22,23,7,9.0,9.095238095238095,10,42,9,4.666666666666667,42,1,0,0,0.9999999999999761,0.002675,0.003425,0.4789443057597529,0.4455726956647408,0.4789443057597529,9.21320071635561,unique_starts
622,251,243,56,20,39,35,8,10.0,9.553571428571429,10,56,20,2.8,56,8,8,8,0.7499999999999883,0.002675,0.002845,0.4789443057597529,0.5030075021625952,0.5030075021625952,10.160128153805086,unique_starts
623,251,273,14,10,12,12,9,10.0,9.857142857142858,10,14,10,1.4,14,10,10,10,0.16666666666665975,0.002675,0.0032,0.4789443057597529,0.5082381256096966,0.5082381256096966,10.288675134594813,unique_starts
624,251,279,308,12,72,58,1,7.0,6.451298701298701,10,308,12,25.666666666666668,308,16,16,16,0.9012345679012317,0.002675,0.00293,0.4789443057597529,0.4311761197865682,0.4789443057597529,7.117851130197758,unique_starts
625,251,440,62,10,24,27,4,9.0,8.629032258064516,10,62,10,6.2,62,18,18,18,0.5499999999999932,0.002675,0.002505,0.4789443057597529,0.4341167441743763,0.4789443057597529,9.204124145231932,unique_starts
626,252,30,8,2,8,2,1,2.5,4.75,10,8,2,4.0,8,303,303,303,-0.9485530546623763,0.00348,0.002565,0.34682890545561396,0.41456735648373855,0.41456735648373855,2.853553390593274,unique_starts
627,252,39,524,16,154,121,1,7.0,6.393129770992366,10,524,16,32.75,524,418,418,418,0.11252653927813151,0.00348,0.002705,0.34682890545561396,0.4192227513698098,0.4192227513698098,7.080582296402538,unique_starts
628,252,169,45,6,19,21,7,9.0,9.066666666666666,10,45,6,7.5,45,6,6,6,0.7647058823529261,0.00348,0.003075,0.34682890545561396,0.5223747081315763,0.5223747081315763,9.229415733870562,unique_starts
629,252,176,435,10,85,97,1,7.0,6.871264367816092,10,435,10,43.5,435,0,0,0,0.9999999999999977,0.00348,0.00293,0.34682890545561396,0.40872676638884164,0.40872676638884164,7.108465228909328,unique_starts
630,252,199,304,15,109,53,1,7.0,6.407894736842105,10,304,15,20.266666666666666,304,15,15,15,0.9059561128526616,0.00348,0.00268,0.34682890545561396,0.6037988148838994,0.6037988148838994,7.095782628522115,unique_starts
631,252,266,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,40,40,40,-0.8181818181817996,0.00348,0.0038,0.34682890545561396,0.6147263486504241,0.6147263486504241,10.577350269189626,unique_starts
632,252,317,145,6,45,44,1,8.0,7.241379310344827,10,145,6,24.166666666666668,145,331,331,331,-0.39075630252100757,0.00348,0.002415,0.34682890545561396,0.3773014156400226,0.3773014156400226,8.149071198499986,unique_starts
633,252,383,274,15,81,61,1,7.0,7.007299270072993,10,274,15,18.266666666666666,274,7,0,0,0.9999999999999962,0.00348,0.00295,0.34682890545561396,0.4848745245776557,0.4848745245776557,7.111111111111111,unique_starts
634,258,2,118,5,27,37,1,5.5,5.559322033898305,10,118,5,23.6,118,0,0,0,0.9999999999999916,0.00251,0.00384,0.47897758365479304,0.5060326060585574,0.5060326060585574,5.692450089729875,unique_starts
635,258,22,115,10,28,59,1,5.0,4.886956521739131,10,115,10,11.5,115,0,0,0,0.9999999999999913,0.00251,0.00375,0.47897758365479304,0.658566994031446,0.658566994031446,5.188982236504613,unique_starts
636,258,80,556,19,110,171,1,6.0,6.289568345323741,10,556,19,29.263157894736842,556,77,77,77,0.7567140600315944,0.00251,0.003105,0.47897758365479304,0.5588642918402194,0.5588642918402194,6.095346258924559,unique_starts
637,258,126,69,5,29,19,1,5.0,5.449275362318841,10,69,5,13.8,69,24,24,24,0.48387096774193034,0.00251,0.00242,0.47897758365479304,0.19030438469934058,0.47897758365479304,5.185695338177052,unique_starts
638,258,171,15,5,9,9,7,10.0,9.333333333333334,10,15,5,3.0,15,14,14,14,0.03448275862068847,0.00251,0.00343,0.47897758365479304,0.6420139129410399,0.6420139129410399,10.333333333333334,unique_starts
639,258,175,1235,38,286,272,1,6.0,6.079352226720648,10,1235,38,32.5,1235,60,60,60,0.9073359073359067,0.00251,0.00503,0.47897758365479304,0.7906895530825655,0.7906895530825655,6.0591312395989085,unique_starts
640,258,268,30,9,15,19,7,9.5,9.2,10,30,9,3.3333333333333335,30,0,0,0,0.9999999999999667,0.00251,0.00255,0.47897758365479304,0.4422287315182238,0.47897758365479304,9.758198889747161,unique_starts
641,258,311,135,12,49,55,1,7.0,6.296296296296297,10,135,12,11.25,135,2,0,0,0.9999999999999927,0.00251,0.00259,0.47897758365479304,0.41924751940253596,0.47897758365479304,7.142857142857143,unique_starts
642,261,28,9,5,6,8,9,10.0,9.666666666666666,10,9,5,1.8,9,0,0,0,0.9999999999998889,0.003005,0.002415,0.333578830971899,0.4482102857140421,0.4482102857140421,10.408248290463863,unique_starts
643,261,321,374,9,59,94,1,7.0,6.505347593582887,10,374,9,41.55555555555556,374,242,242,242,0.21428571428571394,0.003005,0.00259,0.333578830971899,0.410207811681541,0.410207811681541,7.130188910980824,unique_starts
644,261,440,34,6,15,19,1,9.0,7.794117647058823,10,34,6,5.666666666666667,34,50,50,50,-0.19047619047618822,0.003005,0.002505,0.333578830971899,0.4341167441743763,0.4341167441743763,9.258198889747161,unique_starts
645,261,481,76,4,9,38,1,6.0,5.947368421052632,10,76,4,19.0,76,85,85,85,-0.05590062111801208,0.003005,0.00295,0.333578830971899,0.3834098207589821,0.3834098207589821,6.333333333333333,unique_starts
646,262,3,53,2,14,11,1,7.0,6.981132075471698,10,53,2,26.5,53,4,4,4,0.8596491228070025,0.00278,0.003565,0.4301422720645791,0.629648657579577,0.629648657579577,7.267261241912425,unique_starts
647,262,247,81,3,16,19,1,7.0,6.518518518518518,10,81,3,27.0,81,65,65,65,0.10958904109588967,0.00278,0.002885,0.4301422720645791,0.38893120554117333,0.4301422720645791,7.25,unique_starts
648,262,487,174,3,50,32,1,7.0,6.482758620689655,10,174,3,58.0,174,142,142,142,0.10126582278480979,0.00278,0.00309,0.4301422720645791,0.5199015695248265,0.5199015695248265,7.141421356237309,unique_starts
649,266,3,133,25,72,78,7,10.0,9.338345864661655,10,133,25,5.32,133,0,0,0,0.9999999999999926,0.0038,0.003565,0.6147263486504241,0.629648657579577,0.629648657579577,10.117851130197758,unique_starts
650,266,30,1531,25,247,324,1,7.0,6.533638145003266,10,1531,25,61.24,1531,1,0,0,0.9999999999999994,0.0038,0.002565,0.6147263486504241,0.41456735648373855,0.6147263486504241,7.063628476297578,unique_starts
651,266,39,10,2,7,4,7,9.0,9.0,10,10,2,5.0,10,3,3,3,0.538461538461497,0.0038,0.002705,0.6147263486504241,0.4192227513698098,0.6147263486504241,9.377964473009227,unique_starts
652,266,46,4,2,4,2,9,9.5,9.5,10,4,2,2.0,4,0,0,0,0.99999999999975,0.0038,0.00281,0.6147263486504241,0.5144235376173562,0.6147263486504241,10.0,unique_starts
653,266,176,6,5,6,6,1,1.0,2.5,10,6,5,1.2,6,2250,2250,2250,-0.9946808510638294,0.0038,0.00293,0.6147263486504241,0.40872676638884164,0.6147263486504241,1.4082482904638631,unique_starts
654,266,213,22,2,7,8,5,8.0,8.181818181818182,10,22,2,11.0,22,0,0,0,0.9999999999999546,0.0038,0.00257,0.6147263486504241,0.4267347708308602,0.6147263486504241,8.377964473009227,unique_starts
655,266,252,40,4,18,12,4,8.5,8.05,10,40,4,10.0,40,4,4,4,0.8181818181817996,0.0038,0.00348,0.6147263486504241,0.34682890545561396,0.6147263486504241,8.735702260395517,unique_starts
656,266,290,15,2,7,5,6,9.0,8.666666666666666,10,15,2,7.5,15,0,0,0,0.9999999999999333,0.0038,0.002905,0.6147263486504241,0.5918513619583137,0.6147263486504241,9.377964473009227,unique_starts
657,266,328,539,14,94,103,1,6.0,6.209647495361781,10,539,14,38.5,539,1,0,0,0.9999999999999981,0.0038,0.00278,0.6147263486504241,0.47541639210489617,0.6147263486504241,6.1031421246258795,unique_starts
658,266,383,5,3,4,4,9,10.0,9.8,10,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.0038,0.00295,0.6147263486504241,0.4848745245776557,0.6147263486504241,10.5,unique_starts
659,266,430,1925,33,377,394,1,7.0,6.963116883116883,10,1925,33,58.333333333333336,1925,195,195,195,0.8160377358490563,0.0038,0.00263,0.6147263486504241,0.46441385862826323,0.6147263486504241,7.05150262026246,unique_starts
660,266,462,11,3,8,7,1,2.0,2.0,4,11,3,3.6666666666666665,11,183,183,183,-0.8865979381443253,0.0038,0.00335,0.6147263486504241,0.4369844699041293,0.6147263486504241,2.353553390593274,unique_starts
661,266,487,217,10,80,36,1,5.0,4.972350230414746,10,217,10,21.7,217,414,414,414,-0.3122028526148965,0.0038,0.00309,0.6147263486504241,0.5199015695248265,0.6147263486504241,5.111803398874989,unique_starts
662,266,494,28,6,14,12,6,9.0,9.0,10,28,6,4.666666666666667,28,0,0,0,0.9999999999999644,0.0038,0.002885,0.6147263486504241,0.45801881489839813,0.6147263486504241,9.267261241912424,unique_starts
663,268,42,26,15,23,22,9,10.0,9.846153846153847,10,26,15,1.7333333333333334,26,7,7,7,0.5757575757575583,0.00255,0.002905,0.4422287315182238,0.47491638477182785,0.47491638477182785,10.208514414057074,unique_starts
664,268,112,24,3,20,4,1,4.5,4.75,10,24,3,8.0,24,0,0,0,0.9999999999999584,0.00255,0.00296,0.4422287315182238,0.4363004554376929,0.4422287315182238,4.723606797749979,unique_starts
665,268,171,30,8,15,19,1,3.0,4.366666666666666,10,30,8,3.75,30,0,0,0,0.9999999999999667,0.00255,0.00343,0.4422287315182238,0.6420139129410399,0.6420139129410399,3.258198889747161,unique_starts
666,268,173,93,18,63,35,1,7.0,6.763440860215054,10,93,18,5.166666666666667,93,0,0,0,0.9999999999999893,0.00255,0.002675,0.4422287315182238,0.5473137009510376,0.5473137009510376,7.125988157669743,unique_starts
667,268,311,6,2,3,4,1,3.5,4.833333333333333,10,6,2,3.0,6,23,23,23,-0.586206896551704,0.00255,0.00259,0.4422287315182238,0.41924751940253596,0.4422287315182238,4.077350269189626,unique_starts
668,268,340,36,3,15,13,6,9.0,8.86111111111111,10,36,3,12.0,36,0,0,0,0.9999999999999721,0.00255,0.00264,0.4422287315182238,0.38450528758836855,0.4422287315182238,9.258198889747161,unique_starts
669,268,410,95,11,59,22,1,6.0,5.821052631578947,10,95,11,8.636363636363637,95,0,0,0,0.9999999999999896,0.00255,0.002505,0.4422287315182238,0.5045878099035421,0.5045878099035421,6.130188910980824,unique_starts
670,272,120,388,14,115,88,2,8.0,7.847938144329897,10,388,14,27.714285714285715,388,0,0,0,0.9999999999999973,0.00276,0.00351,0.3687834442090414,0.6130857346776698,0.6130857346776698,8.09325048082403,unique_starts
