edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
249,312,293,114,14,55,50,1,4.0,4.06140350877193,5,114,14,8.142857142857142,114,148,148,148,-0.1297709923664117,0.017355,0.004665,0.9948112950201355,0.73804615695369,0.9948112950201355,4.134839972492649,unique_starts
250,312,313,2314,79,815,780,1,4.0,3.5812445980985306,5,2314,79,29.29113924050633,2314,2048,2048,2048,0.06098120128381475,0.017355,0.011675,0.9948112950201355,1.1274446766411756,1.1274446766411756,4.0350284722052026,unique_starts
251,312,332,267,20,90,93,1,4.0,3.606741573033708,5,267,20,13.35,267,722,722,722,-0.46006066734074774,0.017355,0.006355,0.9948112950201355,0.7895527022217579,0.9948112950201355,4.105409255338946,unique_starts
252,313,292,252,31,121,108,1,4.0,4.007936507936508,5,252,31,8.129032258064516,252,141,141,141,0.2824427480916023,0.011675,0.00642,1.1274446766411756,0.6646458107635622,1.1274446766411756,4.090909090909091,unique_starts
253,313,293,700,50,249,235,1,4.0,3.5142857142857142,5,700,50,14.0,700,364,364,364,0.31578947368421023,0.011675,0.004665,1.1274446766411756,0.73804615695369,1.1274446766411756,4.063372425052448,unique_starts
254,313,312,2048,62,731,705,1,4.0,3.5556640625,5,2048,62,33.03225806451613,2048,2314,2314,2314,-0.06098120128381475,0.011675,0.017355,1.1274446766411756,0.9948112950201355,1.1274446766411756,4.036986336072766,unique_starts
255,313,332,74,13,35,33,1,4.0,4.04054054054054,5,74,13,5.6923076923076925,74,73,73,73,0.006802721088435328,0.011675,0.006355,1.1274446766411756,0.7895527022217579,1.1274446766411756,4.1690308509457035,unique_starts
256,317,338,38,6,17,17,2,4.0,4.105263157894737,5,38,6,6.333333333333333,38,55,55,55,-0.18279569892472922,0.00477,0.003545,0.6093235624596022,0.9009315646794502,0.9009315646794502,4.242535625036333,unique_starts
257,332,312,722,53,258,238,1,4.0,3.6274238227146816,5,722,53,13.622641509433961,722,267,267,267,0.46006066734074774,0.006355,0.017355,0.7895527022217579,0.9948112950201355,0.9948112950201355,4.062257280636469,unique_starts
258,332,313,73,12,35,34,1,4.0,4.054794520547945,5,73,12,6.083333333333333,73,74,74,74,-0.006802721088435328,0.006355,0.011675,0.7895527022217579,1.1274446766411756,1.1274446766411756,4.1690308509457035,unique_starts
259,332,352,863,52,282,336,1,4.0,3.5249130938586326,5,863,52,16.596153846153847,863,1077,1077,1077,-0.11030927835051542,0.006355,0.01511,0.7895527022217579,0.8238029206092364,0.8238029206092364,4.0595491334175415,unique_starts
260,332,353,111,20,52,53,1,4.0,3.936936936936937,5,111,20,5.55,111,132,132,132,-0.0864197530864194,0.006355,0.00574,0.7895527022217579,0.6427009612209456,0.7895527022217579,4.138675049056308,unique_starts
261,338,317,55,7,22,23,1,4.0,3.9272727272727272,5,55,7,7.857142857142857,55,38,38,38,0.18279569892472922,0.003545,0.00477,0.9009315646794502,0.6093235624596022,0.9009315646794502,4.21320071635561,unique_starts
262,338,358,242,15,80,82,1,4.0,3.6198347107438016,5,242,15,16.133333333333333,242,478,478,478,-0.32777777777777733,0.003545,0.005325,0.9009315646794502,0.6534817247039942,0.9009315646794502,4.111803398874989,unique_starts
263,352,332,1077,72,397,361,1,4.0,3.5663881151346333,5,1077,72,14.958333333333334,1077,863,863,863,0.11030927835051542,0.01511,0.006355,0.8238029206092364,0.7895527022217579,0.8238029206092364,4.05018856132285,unique_starts
264,352,353,1691,53,625,558,1,4.0,3.5541099940863394,5,1691,53,31.90566037735849,1691,1370,1370,1370,0.10486769029728844,0.01511,0.00574,0.8238029206092364,0.6427009612209456,0.8238029206092364,4.04,unique_starts
265,352,372,275,22,98,97,1,4.0,3.629090909090909,5,275,22,12.5,275,926,926,926,-0.542048293089092,0.01511,0.007635,0.8238029206092364,0.8083419307010085,0.8238029206092364,4.101015254455221,unique_starts
266,353,332,132,16,62,52,1,4.0,3.9166666666666665,5,132,16,8.25,132,111,111,111,0.0864197530864194,0.00574,0.006355,0.6427009612209456,0.7895527022217579,0.7895527022217579,4.127000127000191,unique_starts
267,353,352,1370,47,476,504,1,4.0,3.537226277372263,5,1370,47,29.148936170212767,1370,1691,1691,1691,-0.10486769029728844,0.00574,0.01511,0.6427009612209456,0.8238029206092364,0.8238029206092364,4.045834924851411,unique_starts
268,353,372,39,7,18,19,1,4.0,3.9743589743589745,5,39,7,5.571428571428571,39,3,0,0,0.9999999999999744,0.00574,0.007635,0.6427009612209456,0.8083419307010085,0.8083419307010085,4.235702260395516,unique_starts
269,358,338,478,34,161,160,1,4.0,3.6380753138075312,5,478,34,14.058823529411764,478,242,242,242,0.32777777777777733,0.005325,0.003545,0.6534817247039942,0.9009315646794502,0.9009315646794502,4.07881104062391,unique_starts
270,358,378,90,6,30,30,1,4.0,3.6666666666666665,5,90,6,15.0,90,282,282,282,-0.5161290322580631,0.005325,0.00177,0.6534817247039942,0.697009598451024,0.697009598451024,4.182574185835056,unique_starts
271,372,352,926,62,307,310,1,4.0,3.661987041036717,5,926,62,14.935483870967742,926,275,275,275,0.542048293089092,0.007635,0.01511,0.8083419307010085,0.8238029206092364,0.8238029206092364,4.057073014553535,unique_starts
272,378,358,282,20,97,93,1,4.0,3.6560283687943262,5,282,20,14.1,282,90,90,90,0.5161290322580631,0.00177,0.005325,0.697009598451024,0.6534817247039942,0.697009598451024,4.101534616513362,unique_starts
273,389,390,2208,82,767,740,1,4.0,3.6218297101449277,5,2208,82,26.926829268292682,2208,1815,1815,1815,0.09768829231916477,0.012645,0.010335,0.769623428146749,0.7813926686752768,0.7813926686752768,4.036107907233706,unique_starts
274,390,389,1815,60,621,617,1,4.0,3.6264462809917357,5,1815,60,30.25,1815,2208,2208,2208,-0.09768829231916477,0.010335,0.012645,0.7813926686752768,0.769623428146749,0.7813926686752768,4.040128617695256,unique_starts
