edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
3700,267,432,11,2,4,7,1,3.0,2.8181818181818183,5,11,2,5.5,11,24,24,24,-0.3714285714285608,0.002135,0.002895,0.2661339345469004,0.45243207986655737,0.45243207986655737,3.5,unique_starts
3701,267,446,8,3,3,8,1,4.0,3.625,5,8,3,2.6666666666666665,8,5,0,0,0.999999999999875,0.002135,0.00141,0.2661339345469004,0.3225658862641694,0.3225658862641694,4.577350269189626,unique_starts
3702,267,492,92,9,38,36,1,4.0,3.391304347826087,5,92,9,10.222222222222221,92,21,21,21,0.6283185840707909,0.002135,0.001725,0.2661339345469004,0.3227233186070295,0.3227233186070295,4.162221421130763,unique_starts
3703,267,504,6,2,5,3,2,3.0,3.1666666666666665,5,6,2,3.0,6,7,7,7,-0.076923076923071,0.002135,0.001395,0.2661339345469004,0.3557135659011075,0.3557135659011075,3.447213595499958,unique_starts
3704,268,14,50,12,39,21,2,4.0,4.12,5,50,12,4.166666666666667,50,0,0,0,0.99999999999998,0.00255,0.00121,0.41416726537688014,0.39572117346775515,0.41416726537688014,4.160128153805087,unique_starts
3705,268,68,84,6,36,28,1,3.5,3.392857142857143,5,84,6,14.0,84,0,0,0,0.9999999999999881,0.00255,0.00229,0.41416726537688014,0.25520245205232817,0.41416726537688014,3.6666666666666665,unique_starts
3706,268,102,27,7,17,16,3,5.0,4.481481481481482,5,27,7,3.857142857142857,27,0,0,0,0.999999999999963,0.00255,0.00135,0.41416726537688014,0.2591990242659518,0.41416726537688014,5.242535625036333,unique_starts
3707,268,104,199,27,101,96,1,4.0,4.201005025125628,5,199,27,7.37037037037037,199,0,0,0,0.999999999999995,0.00255,0.001405,0.41416726537688014,0.27756693912693675,0.41416726537688014,4.099503719020999,unique_starts
3708,268,112,16,3,13,4,1,3.5,3.4375,5,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00255,0.00296,0.41416726537688014,0.42177230832403034,0.42177230832403034,3.7773500981126147,unique_starts
3709,268,171,23,4,8,13,1,3.0,2.6956521739130435,5,23,4,5.75,23,0,0,0,0.9999999999999566,0.00255,0.00343,0.41416726537688014,0.7182700165677158,0.7182700165677158,3.353553390593274,unique_starts
3710,268,173,33,7,27,12,1,4.0,3.757575757575758,5,33,7,4.714285714285714,33,0,0,0,0.9999999999999697,0.00255,0.002675,0.41416726537688014,0.5552785381327531,0.5552785381327531,4.192450089729875,unique_starts
3711,268,205,9,2,9,2,1,3.0,3.2222222222222223,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.00255,0.00069,0.41416726537688014,0.5552344884024416,0.5552344884024416,3.3333333333333335,unique_starts
3712,268,271,206,31,168,58,1,4.0,3.5436893203883497,5,206,31,6.645161290322581,206,0,0,0,0.9999999999999952,0.00255,0.002355,0.41416726537688014,0.7393293140999965,0.7393293140999965,4.077151674981046,unique_starts
3713,268,293,7,3,7,3,2,4.0,4.0,5,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.00255,0.001115,0.41416726537688014,0.24532338214316657,0.41416726537688014,4.377964473009227,unique_starts
3714,268,297,376,31,224,110,1,4.0,3.4308510638297873,5,376,31,12.129032258064516,376,0,0,0,0.9999999999999972,0.00255,0.001635,0.41416726537688014,0.4467015809554916,0.4467015809554916,4.066815310478106,unique_starts
3715,268,371,3,3,3,3,5,5.0,5.0,5,3,3,1.0,3,0,0,0,0.9999999999996666,0.00255,0.00072,0.41416726537688014,2.0371612517940676,2.0371612517940676,5.577350269189626,unique_starts
3716,268,390,3,2,2,3,1,1.0,1.6666666666666667,3,3,2,1.5,3,47,47,47,-0.8799999999999824,0.00255,0.00231,0.41416726537688014,0.4329073111672668,0.4329073111672668,1.7071067811865475,unique_starts
3717,268,410,45,9,37,12,1,3.0,3.3333333333333335,5,45,9,5.0,45,0,0,0,0.9999999999999777,0.00255,0.002505,0.41416726537688014,0.8051218492835395,0.8051218492835395,3.1643989873053573,unique_starts
3718,268,457,24,5,17,9,1,3.0,2.75,5,24,5,4.8,24,0,0,0,0.9999999999999584,0.00255,0.00183,0.41416726537688014,0.4081883740973976,0.41416726537688014,3.242535625036333,unique_starts
3719,268,511,31,5,18,11,1,4.0,3.806451612903226,5,31,5,6.2,31,0,0,0,0.9999999999999678,0.00255,0.0009,0.41416726537688014,0.1840818540235388,0.41416726537688014,4.235702260395516,unique_starts
3720,269,14,148,25,104,54,1,2.0,2.5472972972972974,5,148,25,5.92,148,212,212,212,-0.17777777777777728,0.001065,0.00121,0.25793908064582804,0.39572117346775515,0.39572117346775515,2.098058067569092,unique_starts
3721,269,42,26,8,17,17,3,5.0,4.576923076923077,5,26,8,3.25,26,0,0,0,0.9999999999999616,0.001065,0.002905,0.25793908064582804,0.4880551784329049,0.4880551784329049,5.242535625036333,unique_starts
3722,269,56,5,2,3,4,3,5.0,4.4,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.001065,0.003085,0.25793908064582804,0.5476821446904186,0.5476821446904186,5.577350269189626,unique_starts
3723,269,63,5,4,4,5,3,5.0,4.4,5,5,4,1.25,5,0,0,0,0.9999999999997999,0.001065,0.00318,0.25793908064582804,0.4193809362318285,0.4193809362318285,5.5,unique_starts
3724,269,104,10,2,5,8,1,2.0,2.2,4,10,2,5.0,10,0,0,0,0.9999999999999,0.001065,0.001405,0.25793908064582804,0.27756693912693675,0.27756693912693675,2.447213595499958,unique_starts
3725,269,136,67,11,51,24,1,4.0,3.716417910447761,5,67,11,6.090909090909091,67,62,62,62,0.03875968992248032,0.001065,0.00209,0.25793908064582804,0.37255970300218333,0.37255970300218333,4.140028008402801,unique_starts
3726,269,146,68,18,40,45,2,5.0,4.455882352941177,5,68,18,3.7777777777777777,68,0,0,0,0.9999999999999853,0.001065,0.00289,0.25793908064582804,0.5888593846705106,0.5888593846705106,5.1581138830084186,unique_starts
3727,269,164,155,25,103,55,1,4.0,3.554838709677419,5,155,25,6.2,155,0,0,0,0.9999999999999936,0.001065,0.002755,0.25793908064582804,0.48609135967319306,0.48609135967319306,4.0985329278164295,unique_starts
3728,269,171,20,7,20,7,2,4.0,3.85,5,20,7,2.857142857142857,20,7,7,7,0.4814814814814637,0.001065,0.00343,0.25793908064582804,0.7182700165677158,0.7182700165677158,4.223606797749979,unique_starts
3729,269,180,8,2,2,8,2,3.5,3.5,5,8,2,4.0,8,0,0,0,0.999999999999875,0.001065,0.002315,0.25793908064582804,0.4339323655813638,0.4339323655813638,4.207106781186548,unique_starts
3730,269,192,19,9,19,9,1,2.0,1.8421052631578947,4,19,9,2.111111111111111,19,10,10,10,0.3103448275861962,0.001065,0.000585,0.25793908064582804,0.1924389345433125,0.25793908064582804,2.2294157338705616,unique_starts
3731,269,271,98,24,98,32,1,3.0,3.1020408163265305,5,98,24,4.083333333333333,98,192,192,192,-0.32413793103448163,0.001065,0.002355,0.25793908064582804,0.7393293140999965,0.7393293140999965,3.101015254455221,unique_starts
3732,269,397,76,10,38,40,1,4.0,4.144736842105263,5,76,10,7.6,76,0,0,0,0.9999999999999869,0.001065,0.0024,0.25793908064582804,0.35939069141417646,0.35939069141417646,4.162221421130763,unique_starts
3733,269,511,7,2,7,2,1,3.0,3.142857142857143,5,7,2,3.5,7,4,0,0,0.9999999999998571,0.001065,0.0009,0.25793908064582804,0.1840818540235388,0.25793908064582804,3.3779644730092273,unique_starts
3734,270,42,5,3,5,4,4,5.0,4.8,5,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.00109,0.002905,0.32817993378164867,0.4880551784329049,0.4880551784329049,5.447213595499958,unique_starts
3735,270,45,171,36,149,57,1,2.0,2.5146198830409356,5,171,36,4.75,171,0,0,0,0.9999999999999942,0.00109,0.000315,0.32817993378164867,0.09167948451536423,0.32817993378164867,2.081923192051904,unique_starts
3736,270,109,8,6,7,8,4,5.0,4.875,5,8,6,1.3333333333333333,8,22,22,22,-0.46666666666665113,0.00109,0.002985,0.32817993378164867,0.46233469697177787,0.46233469697177787,5.377964473009227,unique_starts
3737,270,205,165,40,127,78,2,4.0,4.0606060606060606,5,165,40,4.125,165,0,0,0,0.999999999999994,0.00109,0.00069,0.32817993378164867,0.5552344884024416,0.5552344884024416,4.0887356509416115,unique_starts
3738,270,219,7,3,5,5,4,5.0,4.714285714285714,5,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.00109,0.001905,0.32817993378164867,0.3479624922278498,0.3479624922278498,5.447213595499958,unique_starts
3739,270,295,212,40,163,73,1,3.0,3.2641509433962264,5,212,40,5.3,212,0,0,0,0.9999999999999953,0.00109,0.0004,0.32817993378164867,0.12327727664981303,0.32817993378164867,3.078326044998796,unique_starts
3740,270,334,4,4,4,4,5,5.0,5.0,5,4,4,1.0,4,0,0,0,0.99999999999975,0.00109,0.002275,0.32817993378164867,0.33348800345526247,0.33348800345526247,5.5,unique_starts
3741,270,351,14,4,14,4,1,2.0,2.4285714285714284,5,14,4,3.5,14,239,239,239,-0.8893280632411033,0.00109,0.000495,0.32817993378164867,0.24640475111541096,0.32817993378164867,2.2672612419124243,unique_starts
3742,270,352,6,5,6,6,5,5.0,5.0,5,6,5,1.2,6,0,0,0,0.9999999999998334,0.00109,0.001835,0.32817993378164867,0.42242827819956275,0.42242827819956275,5.408248290463863,unique_starts
3743,270,405,4,2,3,3,4,5.0,4.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.00109,0.001965,0.32817993378164867,0.46556746602071886,0.46556746602071886,5.577350269189626,unique_starts
3744,270,448,23,12,21,18,4,5.0,4.782608695652174,5,23,12,1.9166666666666667,23,7,7,7,0.5333333333333156,0.00109,0.001615,0.32817993378164867,0.17572704594760544,0.32817993378164867,5.218217890235993,unique_starts
3745,270,494,5,2,3,4,4,5.0,4.6,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.00109,0.002885,0.32817993378164867,0.42997516423474713,0.42997516423474713,5.577350269189626,unique_starts
3746,271,1,13,8,9,12,1,1.0,2.1538461538461537,5,13,8,1.625,13,6,6,6,0.3684210526315596,0.002355,0.002275,0.7393293140999965,0.48933229191993516,0.7393293140999965,1.3333333333333333,unique_starts
3747,271,14,176,64,117,143,1,2.0,2.2045454545454546,5,176,64,2.75,176,106,106,106,0.24822695035460904,0.002355,0.00121,0.7393293140999965,0.39572117346775515,0.7393293140999965,2.092450032704205,unique_starts
3748,271,25,5,5,5,5,1,1.0,1.0,1,5,5,1.0,5,22,22,22,-0.6296296296296063,0.002355,0.00167,0.7393293140999965,0.278236260059995,0.7393293140999965,1.4472135954999579,unique_starts
3749,271,28,12,10,11,11,1,1.0,1.3333333333333333,3,12,10,1.2,12,107,107,107,-0.7983193277310857,0.002355,0.002415,0.7393293140999965,0.48414822177825134,0.7393293140999965,1.3015113445777637,unique_starts
3750,271,42,138,26,37,129,1,4.0,3.4782608695652173,5,138,26,5.3076923076923075,138,0,0,0,0.9999999999999928,0.002355,0.002905,0.7393293140999965,0.4880551784329049,0.7393293140999965,4.164398987305358,unique_starts
3751,271,56,168,26,43,148,1,3.0,3.357142857142857,5,168,26,6.461538461538462,168,0,0,0,0.9999999999999941,0.002355,0.003085,0.7393293140999965,0.5476821446904186,0.7393293140999965,3.1524985703326047,unique_starts
3752,271,63,6,3,4,5,2,3.5,3.5,5,6,3,2.0,6,0,0,0,0.9999999999998334,0.002355,0.00318,0.7393293140999965,0.4193809362318285,0.7393293140999965,4.0,unique_starts
3753,271,91,7,2,2,7,1,3.0,3.0,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.002355,0.001495,0.7393293140999965,0.1824126880260027,0.7393293140999965,3.7071067811865475,unique_starts
3754,271,102,59,13,16,49,1,3.0,3.305084745762712,5,59,13,4.538461538461538,59,0,0,0,0.999999999999983,0.002355,0.00135,0.7393293140999965,0.2591990242659518,0.7393293140999965,3.25,unique_starts
3755,271,104,226,34,59,182,1,3.0,3.243362831858407,5,226,34,6.647058823529412,226,103,103,103,0.3738601823708195,0.002355,0.001405,0.7393293140999965,0.27756693912693675,0.7393293140999965,3.130188910980824,unique_starts
3756,271,136,24,14,18,24,1,1.0,1.2916666666666667,3,24,14,1.7142857142857142,24,50,50,50,-0.35135135135134665,0.002355,0.00209,0.7393293140999965,0.37255970300218333,0.7393293140999965,1.235702260395516,unique_starts
3757,271,146,64,14,17,60,1,3.5,3.453125,5,64,14,4.571428571428571,64,0,0,0,0.9999999999999845,0.002355,0.00289,0.7393293140999965,0.5888593846705106,0.7393293140999965,3.742535625036333,unique_starts
3758,271,164,31,20,25,30,1,1.0,1.3870967741935485,5,31,20,1.55,31,9,9,9,0.5499999999999863,0.002355,0.002755,0.7393293140999965,0.48609135967319306,0.7393293140999965,1.2,unique_starts
3759,271,171,8,8,8,8,1,1.0,1.0,1,8,8,1.0,8,78,78,78,-0.8139534883720836,0.002355,0.00343,0.7393293140999965,0.7182700165677158,0.7393293140999965,1.3535533905932737,unique_starts
3760,271,173,13,6,9,9,1,4.0,3.1538461538461537,5,13,6,2.1666666666666665,13,5,5,5,0.4444444444444198,0.002355,0.002675,0.7393293140999965,0.5552785381327531,0.7393293140999965,4.333333333333333,unique_starts
3761,271,180,122,23,33,95,1,3.0,3.3934426229508197,5,122,23,5.304347826086956,122,0,0,0,0.9999999999999919,0.002355,0.002315,0.7393293140999965,0.4339323655813638,0.7393293140999965,3.174077655955698,unique_starts
3762,271,192,66,35,54,47,1,4.0,3.772727272727273,5,66,35,1.8857142857142857,66,30,30,30,0.3749999999999961,0.002355,0.000585,0.7393293140999965,0.1924389345433125,0.7393293140999965,4.136082763487955,unique_starts
3763,271,196,4,4,4,4,1,1.5,1.75,3,4,4,1.0,4,19,19,19,-0.65217391304345,0.002355,0.00287,0.7393293140999965,0.3938063547620109,0.7393293140999965,2.0,unique_starts
3764,271,201,13,3,6,7,1,3.0,2.769230769230769,5,13,3,4.333333333333333,13,4,4,4,0.5294117647058513,0.002355,0.00175,0.7393293140999965,0.2991652446301266,0.7393293140999965,3.408248290463863,unique_starts
3765,271,207,43,12,12,43,1,4.0,3.5348837209302326,5,43,12,3.5833333333333335,43,0,0,0,0.9999999999999767,0.002355,0.002905,0.7393293140999965,0.5763715552336803,0.7393293140999965,4.288675134594813,unique_starts
3766,271,222,17,7,12,10,1,2.0,2.5294117647058822,5,17,7,2.4285714285714284,17,2,0,0,0.9999999999999413,0.002355,0.00284,0.7393293140999965,0.36891735569835515,0.7393293140999965,2.288675134594813,unique_starts
3767,271,269,192,33,66,149,1,3.0,3.296875,5,192,33,5.818181818181818,192,98,98,98,0.32413793103448163,0.002355,0.001065,0.7393293140999965,0.25793908064582804,0.7393293140999965,3.123091490979333,unique_starts
3768,271,293,20,6,8,15,1,3.0,2.95,5,20,6,3.3333333333333335,20,0,0,0,0.99999999999995,0.002355,0.001115,0.7393293140999965,0.24532338214316657,0.7393293140999965,3.353553390593274,unique_starts
3769,271,297,11,8,9,10,1,1.0,1.6363636363636365,4,11,8,1.375,11,56,56,56,-0.6716417910447662,0.002355,0.001635,0.7393293140999965,0.4467015809554916,0.7393293140999965,1.3333333333333333,unique_starts
3770,271,355,7,5,5,7,1,2.0,2.0,5,7,5,1.4,7,10,10,10,-0.17647058823528375,0.002355,0.00217,0.7393293140999965,0.4726666291061638,0.7393293140999965,2.447213595499958,unique_starts
3771,271,359,135,28,42,112,1,3.0,3.088888888888889,5,135,28,4.821428571428571,135,42,42,42,0.5254237288135564,0.002355,0.001345,0.7393293140999965,0.3040876705680747,0.7393293140999965,3.154303349962092,unique_starts
3772,271,369,16,12,14,14,1,1.0,1.25,2,16,12,1.3333333333333333,16,41,41,41,-0.4385964912280625,0.002355,0.001995,0.7393293140999965,0.4672553907988093,0.7393293140999965,1.2672612419124243,unique_starts
3773,271,397,36,6,10,36,2,4.0,3.638888888888889,5,36,6,6.0,36,0,0,0,0.9999999999999721,0.002355,0.0024,0.7393293140999965,0.35939069141417646,0.7393293140999965,4.316227766016838,unique_starts
3774,271,408,6,2,2,6,1,3.5,3.3333333333333335,5,6,2,3.0,6,9,9,9,-0.19999999999998666,0.002355,0.001965,0.7393293140999965,0.273557667219982,0.7393293140999965,4.207106781186548,unique_starts
3775,271,410,55,28,39,45,1,2.0,2.5272727272727273,5,55,28,1.9642857142857142,55,6,6,6,0.803278688524577,0.002355,0.002505,0.7393293140999965,0.8051218492835395,0.8051218492835395,2.160128153805087,unique_starts
3776,271,429,122,25,33,99,1,3.0,3.418032786885246,5,122,25,4.88,122,0,0,0,0.9999999999999919,0.002355,0.0033,0.7393293140999965,0.7518556148223536,0.7518556148223536,3.174077655955698,unique_starts
3777,271,442,261,37,72,200,1,3.0,3.218390804597701,5,261,37,7.054054054054054,261,132,132,132,0.32824427480915946,0.002355,0.001445,0.7393293140999965,0.3069299033454031,0.7393293140999965,3.117851130197758,unique_starts
3778,271,511,90,18,24,81,1,3.0,3.1555555555555554,5,90,18,5.0,90,18,18,18,0.6666666666666605,0.002355,0.0009,0.7393293140999965,0.1840818540235388,0.7393293140999965,3.2041241452319316,unique_starts
3779,272,0,19,2,7,8,1,4.0,3.6315789473684212,5,19,2,9.5,19,35,35,35,-0.2962962962962908,0.00276,0.001705,0.2595463427209469,0.3375990584525463,0.3375990584525463,4.377964473009227,unique_starts
3780,272,29,21,3,9,8,1,4.0,3.857142857142857,5,21,3,7.0,21,0,0,0,0.9999999999999525,0.00276,0.00195,0.2595463427209469,0.3154569336393076,0.3154569336393076,4.333333333333333,unique_starts
3781,272,120,45,12,28,29,2,5.0,4.488888888888889,5,45,12,3.75,45,0,0,0,0.9999999999999777,0.00276,0.00351,0.2595463427209469,0.5342397966828107,0.5342397966828107,5.188982236504613,unique_starts
3782,272,134,356,15,144,103,1,4.0,3.50561797752809,5,356,15,23.733333333333334,356,357,357,357,-0.0014025245441795212,0.00276,0.002225,0.2595463427209469,0.2809179872856665,0.2809179872856665,4.083333333333333,unique_starts
3783,272,216,11,2,8,5,3,4.0,4.2727272727272725,5,11,2,5.5,11,0,0,0,0.9999999999999091,0.00276,0.00166,0.2595463427209469,0.23478408674323942,0.2595463427209469,4.353553390593274,unique_starts
3784,272,219,32,3,13,14,1,4.0,4.0,5,32,3,10.666666666666666,32,0,0,0,0.9999999999999687,0.00276,0.001905,0.2595463427209469,0.3479624922278498,0.3479624922278498,4.277350098112614,unique_starts
3785,272,427,349,14,123,113,1,4.0,3.6017191977077365,5,349,14,24.928571428571427,349,6,6,6,0.9661971830985888,0.00276,0.002075,0.2595463427209469,0.296963759177733,0.296963759177733,4.090166963466743,unique_starts
3786,273,9,16,4,16,4,1,3.0,2.8125,5,16,4,4.0,16,0,0,0,0.9999999999999376,0.0032,0.00098,0.5441214359287948,0.33462821694591344,0.5441214359287948,3.25,unique_starts
3787,273,21,32,10,32,11,2,3.0,3.34375,5,32,10,3.2,32,0,0,0,0.9999999999999687,0.0032,0.001335,0.5441214359287948,0.46391095683033756,0.5441214359287948,3.176776695296637,unique_starts
3788,273,22,100,17,61,41,1,3.0,2.9,5,100,17,5.882352941176471,100,244,244,244,-0.41860465116278944,0.0032,0.00375,0.5441214359287948,0.554682753323046,0.554682753323046,3.128036879932896,unique_starts
3789,273,31,94,19,54,52,3,4.0,4.297872340425532,5,94,19,4.947368421052632,94,0,0,0,0.9999999999999895,0.0032,0.001575,0.5441214359287948,0.49121049726505284,0.5441214359287948,4.136082763487955,unique_starts
3790,273,36,30,3,15,8,1,3.0,3.3,5,30,3,10.0,30,0,0,0,0.9999999999999667,0.0032,0.0019,0.5441214359287948,0.37172267444818,0.5441214359287948,3.258198889747161,unique_starts
3791,273,43,72,16,38,44,2,4.5,4.333333333333333,5,72,16,4.5,72,0,0,0,0.9999999999999862,0.0032,0.00192,0.5441214359287948,0.6987109017675688,0.6987109017675688,4.662221421130763,unique_starts
3792,273,61,65,17,65,20,1,2.0,2.5384615384615383,5,65,17,3.823529411764706,65,0,0,0,0.9999999999999847,0.0032,0.0015,0.5441214359287948,0.4683824714458353,0.5441214359287948,2.1240347345892086,unique_starts
3793,273,74,8,8,8,8,5,5.0,5.0,5,8,8,1.0,8,1,0,0,0.999999999999875,0.0032,0.001315,0.5441214359287948,0.4908567732544501,0.5441214359287948,5.353553390593274,unique_starts
3794,273,79,247,25,98,101,1,4.0,3.716599190283401,5,247,25,9.88,247,3,0,0,0.999999999999996,0.0032,0.003325,0.5441214359287948,0.48513466242436665,0.5441214359287948,4.101015254455221,unique_starts
3795,273,80,60,9,29,26,1,4.0,3.8833333333333333,5,60,9,6.666666666666667,60,0,0,0,0.9999999999999833,0.0032,0.003105,0.5441214359287948,0.5419181148278562,0.5441214359287948,4.185695338177052,unique_starts
3796,273,126,21,3,11,7,1,4.0,3.6666666666666665,5,21,3,7.0,21,0,0,0,0.9999999999999525,0.0032,0.00242,0.5441214359287948,0.21169882222992498,0.5441214359287948,4.301511344577763,unique_starts
3797,273,139,420,42,154,196,1,3.0,3.2357142857142858,5,420,42,10.0,420,51,51,51,0.7834394904458581,0.0032,0.00315,0.5441214359287948,0.6565164438605436,0.6565164438605436,3.0805822964025382,unique_starts
3798,273,144,13,2,6,4,1,3.0,3.230769230769231,5,13,2,6.5,13,0,0,0,0.9999999999999231,0.0032,0.00326,0.5441214359287948,0.3341156701216954,0.5441214359287948,3.408248290463863,unique_starts
3799,273,151,12,3,9,5,2,4.0,3.75,5,12,3,4.0,12,0,0,0,0.9999999999999166,0.0032,0.00229,0.5441214359287948,0.4967551736264397,0.5441214359287948,4.333333333333333,unique_starts
3800,273,179,28,10,28,11,1,3.5,3.4642857142857144,5,28,10,2.8,28,0,0,0,0.9999999999999644,0.0032,0.00165,0.5441214359287948,0.5564168064445675,0.5564168064445675,3.6889822365046134,unique_starts
3801,273,184,23,5,16,9,1,4.0,3.652173913043478,5,23,5,4.6,23,180,180,180,-0.7733990147783213,0.0032,0.00261,0.5441214359287948,0.4035667922099194,0.5441214359287948,4.25,unique_starts
3802,273,186,41,10,33,14,2,4.0,3.5853658536585367,5,41,10,4.1,41,0,0,0,0.9999999999999756,0.0032,0.00126,0.5441214359287948,0.43115922502005144,0.5441214359287948,4.174077655955698,unique_starts
3803,273,198,30,8,30,8,1,3.0,2.7666666666666666,5,30,8,3.75,30,0,0,0,0.9999999999999667,0.0032,0.000925,0.5441214359287948,0.28128880140264007,0.5441214359287948,3.1825741858350556,unique_starts
3804,273,229,27,3,11,10,1,4.0,3.8518518518518516,5,27,3,9.0,27,3,0,0,0.999999999999963,0.0032,0.00306,0.5441214359287948,0.2561171877032327,0.5441214359287948,4.301511344577763,unique_starts
3805,273,230,12,3,11,4,1,4.0,3.5833333333333335,5,12,3,4.0,12,0,0,0,0.9999999999999166,0.0032,0.00344,0.5441214359287948,0.6230454517375743,0.6230454517375743,4.301511344577763,unique_starts
3806,273,231,78,10,31,34,1,4.0,3.730769230769231,5,78,10,7.8,78,0,0,0,0.9999999999999872,0.0032,0.00225,0.5441214359287948,0.36693840203843997,0.5441214359287948,4.179605302026775,unique_starts
3807,273,248,3,3,3,3,5,5.0,5.0,5,3,3,1.0,3,190,190,190,-0.9689119170984406,0.0032,0.002135,0.5441214359287948,0.6565680456870195,0.6565680456870195,5.577350269189626,unique_starts
3808,273,250,7,3,7,3,2,3.0,3.4285714285714284,5,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.0032,0.0009,0.5441214359287948,0.30826581664392183,0.5441214359287948,3.3779644730092273,unique_starts
3809,273,302,24,8,24,8,1,2.5,2.5833333333333335,5,24,8,3.0,24,0,0,0,0.9999999999999584,0.0032,0.00104,0.5441214359287948,0.351670374377101,0.5441214359287948,2.7041241452319316,unique_starts
3810,273,409,12,4,12,4,2,3.0,3.3333333333333335,5,12,4,3.0,12,0,0,0,0.9999999999999166,0.0032,0.00128,0.5441214359287948,0.40308796563907545,0.5441214359287948,3.288675134594813,unique_starts
3811,273,418,26,9,25,10,1,3.0,3.269230769230769,5,26,9,2.888888888888889,26,0,0,0,0.9999999999999616,0.0032,0.00083,0.5441214359287948,0.27868830303492287,0.5441214359287948,3.2,unique_starts
3812,273,423,23,3,7,12,1,3.0,3.130434782608696,5,23,3,7.666666666666667,23,12,12,12,0.3142857142857053,0.0032,0.00199,0.5441214359287948,0.291562627498439,0.5441214359287948,3.3779644730092273,unique_starts
3813,273,498,7,3,7,3,1,2.0,2.2857142857142856,4,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.0032,0.000995,0.5441214359287948,0.32644318036897174,0.5441214359287948,2.3779644730092273,unique_starts
3814,274,73,97,8,43,33,1,4.0,3.3711340206185567,5,97,8,12.125,97,1,0,0,0.9999999999999898,0.002095,0.00207,0.23728409022709113,0.35351300509004513,0.35351300509004513,4.152498570332605,unique_starts
3815,274,114,90,5,34,29,1,4.0,3.588888888888889,5,90,5,18.0,90,0,0,0,0.9999999999999889,0.002095,0.00263,0.23728409022709113,0.2715602975505238,0.2715602975505238,4.171498585142508,unique_starts
3816,274,234,45,6,16,24,1,3.0,3.2,5,45,6,7.5,45,0,0,0,0.9999999999999777,0.002095,0.0024,0.23728409022709113,0.35526830514215224,0.35526830514215224,3.25,unique_starts
3817,274,264,30,2,10,10,1,4.0,3.6666666666666665,5,30,2,15.0,30,0,0,0,0.9999999999999667,0.002095,0.001345,0.23728409022709113,0.10035078144231911,0.23728409022709113,4.316227766016838,unique_starts
3818,274,304,76,5,21,30,1,4.0,3.5,5,76,5,15.2,76,0,0,0,0.9999999999999869,0.002095,0.003015,0.23728409022709113,0.48705688644882317,0.48705688644882317,4.218217890235993,unique_starts
3819,274,347,223,16,84,90,1,4.0,3.811659192825112,5,223,16,13.9375,223,5,0,0,0.9999999999999956,0.002095,0.002635,0.23728409022709113,0.3512754256088999,0.3512754256088999,4.109108945117996,unique_starts
3820,274,355,106,8,36,39,1,4.0,3.4339622641509435,5,106,8,13.25,106,1,0,0,0.9999999999999906,0.002095,0.00217,0.23728409022709113,0.4726666291061638,0.4726666291061638,4.166666666666667,unique_starts
3821,274,501,30,3,9,16,1,3.5,3.3333333333333335,5,30,3,10.0,30,1,0,0,0.9999999999999667,0.002095,0.00196,0.23728409022709113,0.13025686017135701,0.23728409022709113,3.8333333333333335,unique_starts
3822,275,26,33,5,16,13,1,3.0,3.090909090909091,5,33,5,6.6,33,0,0,0,0.9999999999999697,0.001845,0.00219,0.2788420552328821,0.5460267701283138,0.5460267701283138,3.25,unique_starts
3823,275,46,29,3,10,12,1,4.0,3.8275862068965516,5,29,3,9.666666666666666,29,0,0,0,0.9999999999999656,0.001845,0.00281,0.2788420552328821,0.37724270188224196,0.37724270188224196,4.316227766016838,unique_starts
3824,275,57,8,2,4,5,3,4.5,4.375,5,8,2,4.0,8,0,0,0,0.999999999999875,0.001845,0.002505,0.2788420552328821,0.3859177915559212,0.3859177915559212,5.0,unique_starts
3825,275,73,27,4,19,6,1,3.0,3.074074074074074,5,27,4,6.75,27,0,0,0,0.999999999999963,0.001845,0.00207,0.2788420552328821,0.35351300509004513,0.35351300509004513,3.2294157338705616,unique_starts
3826,275,112,42,3,13,15,1,4.0,3.5952380952380953,5,42,3,14.0,42,0,0,0,0.9999999999999761,0.001845,0.00296,0.2788420552328821,0.42177230832403034,0.42177230832403034,4.277350098112614,unique_starts
3827,275,138,29,2,9,10,1,4.0,3.6206896551724137,5,29,2,14.5,29,14,0,0,0.9999999999999656,0.001845,0.002785,0.2788420552328821,0.30224112032384104,0.30224112032384104,4.333333333333333,unique_starts
