edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
246,147,126,3929,30,415,661,1,15.0,15.050394502417918,25,3929,30,130.96666666666667,3929,3938,3938,3938,-0.0011440193212152027,0.003625,0.009095,0.7912415393968553,1.07074432157001,1.07074432157001,15.049088069367382,unique_starts
247,147,127,3234,29,416,560,1,10.0,11.521335807050093,25,3234,29,111.51724137931035,3234,3673,3673,3673,-0.06355870855653684,0.003625,0.00532,0.7912415393968553,0.5002701400333147,0.7912415393968553,10.049029033784546,unique_starts
248,147,146,1774,41,359,333,1,12.0,12.55749718151071,25,1774,41,43.26829268292683,1774,1462,1462,1462,0.0964153275648949,0.003625,0.006465,0.7912415393968553,1.3101396410351858,1.3101396410351858,12.052777981396925,unique_starts
249,147,166,577,12,91,83,1,14.0,13.856152512998268,25,577,12,48.083333333333336,577,324,324,324,0.28079911209766895,0.003625,0.00776,0.7912415393968553,1.0507455859650614,1.0507455859650614,14.104828483672192,unique_starts
250,147,167,1477,20,169,162,1,12.0,11.77657413676371,25,1477,20,73.85,1477,1551,1551,1551,-0.02443857331571994,0.003625,0.005095,0.7912415393968553,0.5909565801330564,0.7912415393968553,12.076923076923077,unique_starts
251,147,186,463,11,73,89,11,20.0,20.062634989200863,25,463,11,42.09090909090909,463,354,354,354,0.1334149326805384,0.003625,0.00718,0.7912415393968553,0.8486497235680653,0.8486497235680653,20.11704114719613,unique_starts
252,147,187,810,15,120,127,10,21.0,20.282716049382717,25,810,15,54.0,810,574,574,574,0.17052023121387272,0.003625,0.005175,0.7912415393968553,0.6207587939335572,0.7912415393968553,21.09128709291753,unique_starts
253,147,206,47,6,18,20,21,24.0,23.872340425531913,25,47,6,7.833333333333333,47,15,0,0,0.9999999999999787,0.003625,0.007895,0.7912415393968553,1.3343488900777554,1.3343488900777554,24.235702260395517,unique_starts
254,147,207,42,5,17,14,19,24.0,23.404761904761905,25,42,5,8.4,42,22,22,22,0.31249999999999517,0.003625,0.007825,0.7912415393968553,1.5262344341990373,1.5262344341990373,24.242535625036332,unique_starts
255,166,106,42,7,21,18,21,24.0,24.0,25,42,7,6.0,42,76,76,76,-0.28813559322033655,0.00776,0.004595,1.0507455859650614,0.6149593517926553,1.0507455859650614,24.21821789023599,unique_starts
256,166,107,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,9,9,9,0.0,0.00776,0.00337,1.0507455859650614,0.5405989934813241,1.0507455859650614,25.447213595499957,unique_starts
257,166,124,27,4,11,10,20,24.0,23.62962962962963,25,27,4,6.75,27,3,0,0,0.999999999999963,0.00776,0.00689,1.0507455859650614,0.5008257487600389,1.0507455859650614,24.301511344577765,unique_starts
258,166,126,1367,20,208,179,10,21.0,20.29919531821507,25,1367,20,68.35,1367,1275,1275,1275,0.03482210446631339,0.00776,0.009095,1.0507455859650614,1.07074432157001,1.07074432157001,21.069337524528155,unique_starts
259,166,127,168,6,38,31,12,22.0,21.125,25,168,6,28.0,168,302,302,302,-0.28510638297872276,0.00776,0.00532,1.0507455859650614,0.5002701400333147,1.0507455859650614,22.162221421130763,unique_starts
260,166,146,3802,33,373,349,1,12.0,12.323513940031562,25,3802,33,115.21212121212122,3802,5671,5671,5671,-0.19729758260318797,0.00776,0.006465,1.0507455859650614,1.3101396410351858,1.3101396410351858,12.05177803730785,unique_starts
261,166,147,324,7,59,44,1,14.0,14.287037037037036,25,324,7,46.285714285714285,324,577,577,577,-0.28079911209766895,0.00776,0.003625,1.0507455859650614,0.7912415393968553,1.0507455859650614,14.130188910980824,unique_starts
262,166,167,3936,38,610,606,1,14.0,14.011686991869919,25,3936,38,103.57894736842105,3936,4152,4152,4152,-0.02670623145400593,0.00776,0.005095,1.0507455859650614,0.5909565801330564,1.0507455859650614,14.040488816508946,unique_starts
263,166,186,7639,58,983,814,1,13.0,13.447309857311167,25,7639,58,131.70689655172413,7639,6156,6156,6156,0.10750271837622326,0.00776,0.00718,1.0507455859650614,0.8486497235680653,1.0507455859650614,13.031895046605475,unique_starts
264,166,187,3847,37,591,517,1,14.0,14.14140889004419,25,3847,37,103.97297297297297,3847,3807,3807,3807,0.005226025607525477,0.00776,0.005175,1.0507455859650614,0.6207587939335572,1.0507455859650614,14.041134503489486,unique_starts
265,166,205,25,2,9,9,21,24.0,23.8,25,25,2,12.5,25,16,16,16,0.21951219512194586,0.00776,0.002745,1.0507455859650614,0.5063818299207341,1.0507455859650614,24.333333333333332,unique_starts
266,166,206,1149,25,203,177,10,20.0,19.747606614447346,25,1149,25,45.96,1149,1155,1155,1155,-0.0026041666666666657,0.00776,0.007895,1.0507455859650614,1.3343488900777554,1.3343488900777554,20.07018624063436,unique_starts
267,166,207,979,21,152,171,11,21.0,20.93258426966292,25,979,21,46.61904761904762,979,527,527,527,0.30013280212483384,0.00776,0.007825,1.0507455859650614,1.5262344341990373,1.5262344341990373,21.08111071056538,unique_starts
268,166,208,13,2,6,6,22,24.0,24.153846153846153,25,13,2,6.5,13,56,56,56,-0.6231884057970924,0.00776,0.00363,1.0507455859650614,0.7086141398311434,1.0507455859650614,24.408248290463863,unique_starts
269,166,227,26,4,12,10,21,24.0,23.846153846153847,25,26,4,6.5,26,22,22,22,0.0833333333333316,0.00776,0.005305,1.0507455859650614,0.5186450155054151,1.0507455859650614,24.28867513459481,unique_starts
270,167,107,21,2,8,8,21,24.0,23.857142857142858,25,21,2,10.5,21,63,63,63,-0.49999999999999406,0.005095,0.00337,0.5909565801330564,0.5405989934813241,0.5909565801330564,24.353553390593273,unique_starts
271,167,126,186,8,36,54,9,21.0,19.892473118279568,25,186,8,23.25,186,709,709,709,-0.5843575418994407,0.005095,0.009095,0.5909565801330564,1.07074432157001,1.07074432157001,21.166666666666668,unique_starts
272,167,127,467,6,62,59,9,20.0,20.0,25,467,6,77.83333333333333,467,638,638,638,-0.15475113122171932,0.005095,0.00532,0.5909565801330564,0.5002701400333147,0.5909565801330564,20.12700012700019,unique_starts
273,167,146,703,13,88,120,1,18.0,16.921763869132292,25,703,13,54.07692307692308,703,1415,1415,1415,-0.3361661945231349,0.005095,0.006465,0.5909565801330564,1.3101396410351858,1.3101396410351858,18.106600358177804,unique_starts
274,167,147,1551,13,149,134,1,12.0,12.31592520954223,25,1551,13,119.3076923076923,1551,1477,1477,1477,0.02443857331571994,0.005095,0.003625,0.5909565801330564,0.7912415393968553,0.7912415393968553,12.081923192051905,unique_starts
275,167,166,4152,37,616,616,1,13.0,13.280346820809248,25,4152,37,112.21621621621621,4152,3936,3936,3936,0.02670623145400593,0.005095,0.00776,0.5909565801330564,1.0507455859650614,1.0507455859650614,13.04029114820127,unique_starts
276,167,186,4481,41,695,570,1,13.0,13.633340772149074,25,4481,41,109.29268292682927,4481,3332,3332,3332,0.14706258799436833,0.005095,0.00718,0.5909565801330564,0.8486497235680653,0.8486497235680653,13.037932162090543,unique_starts
277,167,187,4618,43,690,577,1,12.0,12.454525768731052,25,4618,43,107.3953488372093,4618,4649,4649,4649,-0.0033452034099492817,0.005095,0.005175,0.5909565801330564,0.6207587939335572,0.6207587939335572,12.038069349381344,unique_starts
278,167,206,704,20,139,126,11,21.0,20.71590909090909,25,704,20,35.2,704,288,288,288,0.419354838709677,0.005095,0.007895,0.5909565801330564,1.3343488900777554,1.3343488900777554,21.084818892968,unique_starts
279,167,207,893,20,157,135,9,20.0,19.913773796192608,25,893,20,44.65,893,615,615,615,0.1843501326259946,0.005095,0.007825,0.5909565801330564,1.5262344341990373,1.5262344341990373,20.07980868844676,unique_starts
280,167,227,30,4,14,10,20,23.5,23.233333333333334,25,30,4,7.5,30,18,18,18,0.24999999999999478,0.005095,0.005305,0.5909565801330564,0.5186450155054151,0.5909565801330564,23.767261241912426,unique_starts
281,178,198,10649,66,1011,926,1,13.0,13.165555451216077,25,10649,66,161.34848484848484,10649,4944,4944,4944,0.3658693003270698,0.00622,0.006905,0.5882150206782405,0.7090216499347015,0.7090216499347015,13.031450273186122,unique_starts
282,178,218,3756,56,525,563,8,21.0,20.43982960596379,25,3756,56,67.07142857142857,3756,1233,1233,1233,0.5057125676488273,0.00622,0.008605,0.5882150206782405,0.7954812677285201,0.7954812677285201,21.0436435780472,unique_starts
283,186,126,74,10,28,32,20,24.0,23.68918918918919,25,74,10,7.4,74,66,66,66,0.05714285714285674,0.00718,0.009095,0.8486497235680653,1.07074432157001,1.07074432157001,24.188982236504614,unique_starts
284,186,127,17,3,8,8,22,24.0,24.176470588235293,25,17,3,5.666666666666667,17,0,0,0,0.9999999999999413,0.00718,0.00532,0.8486497235680653,0.5002701400333147,0.8486497235680653,24.353553390593273,unique_starts
285,186,146,1520,23,210,222,10,21.0,20.342763157894737,25,1520,23,66.08695652173913,1520,1849,1849,1849,-0.09765509053131491,0.00718,0.006465,0.8486497235680653,1.3101396410351858,1.3101396410351858,21.069006555934234,unique_starts
286,186,147,354,8,60,51,10,21.0,20.282485875706215,25,354,8,44.25,354,463,463,463,-0.1334149326805384,0.00718,0.003625,0.8486497235680653,0.7912415393968553,0.8486497235680653,21.12909944487358,unique_starts
287,186,166,6156,49,673,779,1,13.0,13.16585445094217,25,6156,49,125.63265306122449,6156,7639,7639,7639,-0.10750271837622326,0.00718,0.00776,0.8486497235680653,1.0507455859650614,1.0507455859650614,13.038547167224586,unique_starts
288,186,167,3332,30,468,505,1,14.0,13.851440576230493,25,3332,30,111.06666666666666,3332,4481,4481,4481,-0.14706258799436833,0.00718,0.005095,0.8486497235680653,0.5909565801330564,0.8486497235680653,14.046225016352102,unique_starts
289,186,187,2781,45,537,467,1,10.0,11.61668464581086,25,2781,45,61.8,2781,3176,3176,3176,-0.06630854456941412,0.00718,0.005175,0.8486497235680653,0.6207587939335572,0.8486497235680653,10.043153185200211,unique_starts
290,186,204,27,3,12,9,20,24.0,23.555555555555557,25,27,3,9.0,27,8,8,8,0.5428571428571273,0.00718,0.00524,0.8486497235680653,0.4869656510129815,0.8486497235680653,24.28867513459481,unique_starts
291,186,205,409,8,68,55,11,21.0,20.3080684596577,25,409,8,51.125,409,562,562,562,-0.15756951596292465,0.00718,0.002745,0.8486497235680653,0.5063818299207341,0.8486497235680653,21.121267812518166,unique_starts
292,186,206,3661,39,400,348,1,13.0,13.485932805244468,25,3661,39,93.87179487179488,3661,2987,2987,2987,0.10138387484957881,0.00718,0.007895,0.8486497235680653,1.3343488900777554,1.3343488900777554,13.05,unique_starts
293,186,207,2469,34,249,360,1,15.0,15.161603888213852,25,2469,34,72.61764705882354,2469,1152,1152,1152,0.36371168185584085,0.00718,0.007825,0.8486497235680653,1.5262344341990373,1.5262344341990373,15.063372425052448,unique_starts
294,186,208,544,21,106,130,12,22.0,21.738970588235293,25,544,21,25.904761904761905,544,41,41,41,0.8598290598290583,0.00718,0.00363,0.8486497235680653,0.7086141398311434,0.8486497235680653,22.097128586235726,unique_starts
295,186,209,23,5,11,13,21,24.0,24.043478260869566,25,23,5,4.6,23,6,0,0,0.9999999999999566,0.00718,0.006,0.8486497235680653,0.8229686644087472,0.8486497235680653,24.301511344577765,unique_starts
296,186,227,463,12,82,75,11,21.0,20.65010799136069,25,463,12,38.583333333333336,463,321,321,321,0.1811224489795916,0.00718,0.005305,0.8486497235680653,0.5186450155054151,0.8486497235680653,21.110431526074848,unique_starts
297,187,126,11,2,5,5,22,24.0,24.09090909090909,25,11,2,5.5,11,80,80,80,-0.75824175824175,0.005175,0.009095,0.6207587939335572,1.07074432157001,1.07074432157001,24.447213595499957,unique_starts
298,187,127,10,2,4,7,22,24.0,24.0,25,10,2,5.0,10,31,31,31,-0.512195121951207,0.005175,0.00532,0.6207587939335572,0.5002701400333147,0.6207587939335572,24.5,unique_starts
299,187,146,318,10,48,73,13,22.0,21.238993710691823,25,318,10,31.8,318,1075,1075,1075,-0.54343144292893,0.005175,0.006465,0.6207587939335572,1.3101396410351858,1.3101396410351858,22.144337567297406,unique_starts
300,187,147,574,10,83,98,9,21.0,20.644599303135887,25,574,10,57.4,574,810,810,810,-0.17052023121387272,0.005175,0.003625,0.6207587939335572,0.7912415393968553,0.7912415393968553,21.10976425998969,unique_starts
301,187,166,3807,33,487,600,1,14.0,14.712634620436038,25,3807,33,115.36363636363636,3807,3847,3847,3847,-0.005226025607525477,0.005175,0.00776,0.6207587939335572,1.0507455859650614,1.0507455859650614,14.045314325442945,unique_starts
302,187,167,4649,37,570,616,1,12.0,12.419014841901484,25,4649,37,125.64864864864865,4649,4618,4618,4618,0.0033452034099492817,0.005175,0.005095,0.6207587939335572,0.5909565801330564,0.6207587939335572,12.041885390829169,unique_starts
303,187,186,3176,49,603,543,1,13.0,13.268261964735517,25,3176,49,64.81632653061224,3176,2781,2781,2781,0.06630854456941412,0.005175,0.00718,0.6207587939335572,0.8486497235680653,0.8486497235680653,13.040723148118769,unique_starts
304,187,205,147,7,40,35,14,22.0,21.639455782312925,25,147,7,21.0,147,97,97,97,0.20491803278688442,0.005175,0.002745,0.6207587939335572,0.5063818299207341,0.6207587939335572,22.15811388300842,unique_starts
305,187,206,1485,28,233,176,1,14.0,14.155555555555555,25,1485,28,53.035714285714285,1485,672,672,672,0.37691237830319874,0.005175,0.007895,0.6207587939335572,1.3343488900777554,1.3343488900777554,14.065512178208042,unique_starts
306,187,207,2640,33,270,360,1,14.0,13.950378787878789,25,2640,33,80.0,2640,1808,1808,1808,0.1870503597122302,0.005175,0.007825,0.6207587939335572,1.5262344341990373,1.5262344341990373,14.060858061945018,unique_starts
307,187,208,254,15,58,87,13,23.0,22.291338582677167,25,254,15,16.933333333333334,254,309,309,309,-0.09769094138543499,0.005175,0.00363,0.6207587939335572,0.7086141398311434,0.7086141398311434,23.131306432859724,unique_starts
308,187,227,319,9,59,59,10,21.0,20.473354231974923,25,319,9,35.44444444444444,319,274,274,274,0.07588532883642482,0.005175,0.005305,0.6207587939335572,0.5186450155054151,0.6207587939335572,21.130188910980824,unique_starts
309,198,178,4944,24,444,490,1,13.0,13.313309061488674,25,4944,24,206.0,4944,10649,10649,10649,-0.3658693003270698,0.006905,0.00622,0.7090216499347015,0.5882150206782405,0.7090216499347015,13.047457899787625,unique_starts
310,198,218,9834,69,869,837,1,13.0,13.322351027049013,25,9834,69,142.52173913043478,9834,2148,2148,2148,0.6414621932899348,0.006905,0.008605,0.7090216499347015,0.7954812677285201,0.7954812677285201,13.033922676577637,unique_starts
311,198,236,210,18,72,69,17,24.0,23.409523809523808,25,210,18,11.666666666666666,210,40,40,40,0.6799999999999973,0.006905,0.00571,0.7090216499347015,0.5295374004641226,0.7090216499347015,24.117851130197757,unique_starts
312,203,204,4646,54,560,697,1,13.0,13.357081360309945,25,4646,54,86.03703703703704,4646,2224,2224,2224,0.3525473071324599,0.00391,0.00524,0.48804662136693716,0.4869656510129815,0.48804662136693716,13.042257712736426,unique_starts
313,203,205,1827,27,237,267,7,20.0,19.461959496442255,25,1827,27,67.66666666666667,1827,254,254,254,0.755886592984142,0.00391,0.002745,0.48804662136693716,0.5063818299207341,0.5063818299207341,20.064956980246162,unique_starts
314,203,206,221,13,57,57,15,23.0,22.402714932126695,25,221,13,17.0,221,95,95,95,0.39873417721518856,0.00391,0.007895,0.48804662136693716,1.3343488900777554,1.3343488900777554,23.132453235706503,unique_starts
315,203,221,864,13,102,138,8,19.0,19.002314814814813,25,864,13,66.46153846153847,864,1320,1320,1320,-0.20879120879120872,0.00391,0.007795,0.48804662136693716,0.7872718194069845,0.7872718194069845,19.099014754297666,unique_starts
316,203,222,427,11,76,56,2,11.0,11.318501170960188,25,427,11,38.81818181818182,427,491,491,491,-0.06971677559912846,0.00391,0.001795,0.48804662136693716,0.6133961760960696,0.6133961760960696,11.11470786693528,unique_starts
317,203,223,2678,35,408,527,1,9.0,10.28603435399552,25,2678,35,76.51428571428572,2678,1829,1829,1829,0.18837364100288437,0.00391,0.00495,0.48804662136693716,0.5387078228572559,0.5387078228572559,9.049507377148833,unique_starts
318,203,241,115,6,29,35,18,23.0,23.034782608695654,25,115,6,19.166666666666668,115,60,60,60,0.3142857142857125,0.00391,0.00492,0.48804662136693716,0.4932650260671744,0.4932650260671744,23.18569533817705,unique_starts
319,204,186,8,2,5,4,23,24.5,24.375,25,8,2,4.0,8,27,27,27,-0.5428571428571273,0.00524,0.00718,0.4869656510129815,0.8486497235680653,0.8486497235680653,24.947213595499957,unique_starts
320,204,203,2224,37,475,365,1,9.0,11.58543165467626,25,2224,37,60.108108108108105,2224,4646,4646,4646,-0.3525473071324599,0.00524,0.00391,0.4869656510129815,0.48804662136693716,0.48804662136693716,9.045883146774113,unique_starts
321,204,205,4155,35,381,390,1,12.0,12.205054151624548,25,4155,35,118.71428571428571,4155,612,612,612,0.7432347388294523,0.00524,0.002745,0.4869656510129815,0.5063818299207341,0.5063818299207341,12.051231551957857,unique_starts
322,204,206,2142,34,317,322,9,21.0,20.091036414565828,25,2142,34,63.0,2142,486,486,486,0.6301369863013696,0.00524,0.007895,0.4869656510129815,1.3343488900777554,1.3343488900777554,21.056165595630173,unique_starts
323,204,207,277,13,71,67,16,23.0,22.653429602888085,25,277,13,21.307692307692307,277,106,106,106,0.4464751958224531,0.00524,0.007825,0.4869656510129815,1.5262344341990373,1.5262344341990373,23.118678165819386,unique_starts
324,204,208,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,0,0,0,0.9999999999998889,0.00524,0.00363,0.4869656510129815,0.7086141398311434,0.7086141398311434,25.447213595499957,unique_starts
325,204,221,201,12,45,70,15,23.0,22.34328358208955,25,201,12,16.75,201,296,296,296,-0.19114688128772597,0.00524,0.007795,0.4869656510129815,0.7872718194069845,0.7872718194069845,23.149071198499986,unique_starts
326,204,222,334,11,53,69,9,19.0,18.464071856287426,25,334,11,30.363636363636363,334,645,645,645,-0.3176710929519915,0.00524,0.001795,0.4869656510129815,0.6133961760960696,0.6133961760960696,19.13736056394869,unique_starts
327,204,223,3685,32,501,589,1,13.0,13.2561736770692,25,3685,32,115.15625,3685,4329,4329,4329,-0.08035937110057399,0.00524,0.00495,0.4869656510129815,0.5387078228572559,0.5387078228572559,13.044676705160876,unique_starts
328,205,166,16,2,6,6,21,24.0,23.75,25,16,2,8.0,16,25,25,25,-0.21951219512194586,0.002745,0.00776,0.5063818299207341,1.0507455859650614,1.0507455859650614,24.408248290463863,unique_starts
329,205,186,562,10,93,82,9,21.0,20.3576512455516,25,562,10,56.2,562,409,409,409,0.15756951596292465,0.002745,0.00718,0.5063818299207341,0.8486497235680653,0.8486497235680653,21.103695169473042,unique_starts
330,205,187,97,4,26,17,15,22.0,21.783505154639176,25,97,4,24.25,97,147,147,147,-0.20491803278688442,0.002745,0.005175,0.5063818299207341,0.6207587939335572,0.6207587939335572,22.196116135138183,unique_starts
331,205,203,254,8,44,46,8,16.0,16.53543307086614,25,254,8,31.75,254,1827,1827,1827,-0.755886592984142,0.002745,0.00391,0.5063818299207341,0.48804662136693716,0.5063818299207341,16.15075567228888,unique_starts
332,205,204,612,14,99,90,1,8.0,8.911764705882353,25,612,14,43.714285714285715,612,4155,4155,4155,-0.7432347388294523,0.002745,0.00524,0.5063818299207341,0.4869656510129815,0.5063818299207341,8.100503781525921,unique_starts
333,205,206,4594,39,424,439,1,12.0,12.55833696125381,25,4594,39,117.7948717948718,4594,1115,1115,1115,0.6093886845331931,0.002745,0.007895,0.5063818299207341,1.3343488900777554,1.3343488900777554,12.048564293117863,unique_starts
334,205,207,1823,25,248,231,7,19.0,18.956664838178828,25,1823,25,72.92,1823,355,355,355,0.6740128558310373,0.002745,0.007825,0.5063818299207341,1.5262344341990373,1.5262344341990373,19.063500063500094,unique_starts
335,205,208,403,17,92,86,14,23.0,22.13895781637717,25,403,17,23.705882352941178,403,2,0,0,0.9999999999999974,0.002745,0.00363,0.5063818299207341,0.7086141398311434,0.7086141398311434,23.10425720702854,unique_starts
336,205,209,19,3,9,9,22,24.0,24.210526315789473,25,19,3,6.333333333333333,19,2,0,0,0.9999999999999475,0.002745,0.006,0.5063818299207341,0.8229686644087472,0.8229686644087472,24.333333333333332,unique_starts
337,205,222,139,8,33,44,17,23.0,22.776978417266186,25,139,8,17.375,139,103,103,103,0.1487603305785118,0.002745,0.001795,0.5063818299207341,0.6133961760960696,0.6133961760960696,23.1740776559557,unique_starts
338,205,223,829,17,104,142,9,18.0,18.355850422195417,25,829,17,48.76470588235294,829,383,383,383,0.3679867986798677,0.002745,0.00495,0.5063818299207341,0.5387078228572559,0.5387078228572559,18.09805806756909,unique_starts
339,205,227,147,7,27,38,10,21.0,20.244897959183675,25,147,7,21.0,147,44,44,44,0.5392670157068035,0.002745,0.005305,0.5063818299207341,0.5186450155054151,0.5186450155054151,21.192450089729874,unique_starts
340,206,146,72,8,28,28,20,24.0,23.833333333333332,25,72,8,9.0,72,101,101,101,-0.16763005780346724,0.007895,0.006465,1.3343488900777554,1.3101396410351858,1.3343488900777554,24.188982236504614,unique_starts
341,206,166,1155,21,177,174,10,21.0,20.56017316017316,25,1155,21,55.0,1155,1149,1149,1149,0.0026041666666666657,0.007895,0.00776,1.3343488900777554,1.0507455859650614,1.3343488900777554,21.07516460280028,unique_starts
342,206,167,288,11,75,56,12,21.0,20.5625,25,288,11,26.181818181818183,288,704,704,704,-0.419354838709677,0.007895,0.005095,1.3343488900777554,0.5909565801330564,1.3343488900777554,21.115470053837925,unique_starts
343,206,186,2987,24,281,271,1,13.0,13.237696685637763,25,2987,24,124.45833333333333,2987,3661,3661,3661,-0.10138387484957881,0.007895,0.00718,1.3343488900777554,0.8486497235680653,1.3343488900777554,13.05965499862719,unique_starts
344,206,187,672,11,100,75,1,15.0,14.6875,25,672,11,61.09090909090909,672,1485,1485,1485,-0.37691237830319874,0.007895,0.005175,1.3343488900777554,0.6207587939335572,1.3343488900777554,15.1,unique_starts
345,206,203,95,5,26,28,15,22.0,21.231578947368423,25,95,5,19.0,95,221,221,221,-0.39873417721518856,0.007895,0.00391,1.3343488900777554,0.48804662136693716,1.3343488900777554,22.196116135138183,unique_starts
346,206,204,486,11,94,56,7,17.0,17.265432098765434,25,486,11,44.18181818181818,486,2142,2142,2142,-0.6301369863013696,0.007895,0.00524,1.3343488900777554,0.4869656510129815,1.3343488900777554,17.10314212462588,unique_starts
347,206,205,1115,18,166,118,1,10.0,9.702242152466368,25,1115,18,61.94444444444444,1115,4594,4594,4594,-0.6093886845331931,0.007895,0.002745,1.3343488900777554,0.5063818299207341,1.3343488900777554,10.077615052570634,unique_starts
348,206,207,6190,80,845,906,1,11.0,12.112116316639742,25,6190,80,77.375,6190,2794,2794,2794,0.37800534283170073,0.007895,0.007825,1.3343488900777554,1.5262344341990373,1.5262344341990373,11.034401045807689,unique_starts
349,206,208,2776,44,342,452,8,20.0,19.264048991354468,25,2776,44,63.09090909090909,2776,26,26,26,0.9814418272662381,0.007895,0.00363,1.3343488900777554,0.7086141398311434,1.3343488900777554,20.054073807043586,unique_starts
350,206,209,442,22,100,122,15,23.0,22.502262443438916,25,442,22,20.09090909090909,442,31,31,31,0.8689217758985182,0.007895,0.006,1.3343488900777554,0.8229686644087472,1.3343488900777554,23.1,unique_starts
351,206,222,19,3,9,9,22,24.0,24.210526315789473,25,19,3,6.333333333333333,19,3,0,0,0.9999999999999475,0.007895,0.001795,1.3343488900777554,0.6133961760960696,1.3343488900777554,24.333333333333332,unique_starts
352,206,223,447,17,107,100,15,23.0,22.449664429530202,25,447,17,26.294117647058822,447,47,47,47,0.8097165991902817,0.007895,0.00495,1.3343488900777554,0.5387078228572559,1.3343488900777554,23.096673648904567,unique_starts
353,206,227,4748,33,614,645,1,15.0,15.006107834877843,25,4748,33,143.87878787878788,4748,4632,4632,4632,0.012366737739872066,0.007895,0.005305,1.3343488900777554,0.5186450155054151,1.3343488900777554,15.040356715613562,unique_starts
354,206,229,20,2,6,5,19,22.5,22.45,25,20,2,10.0,20,161,161,161,-0.7790055248618741,0.007895,0.007375,1.3343488900777554,0.7363491058045332,1.3343488900777554,22.908248290463863,unique_starts
355,207,146,16,2,7,7,22,24.0,24.125,25,16,2,8.0,16,55,55,55,-0.5492957746478796,0.007825,0.006465,1.5262344341990373,1.3101396410351858,1.5262344341990373,24.37796447300923,unique_starts
356,207,147,22,3,9,9,21,24.0,23.90909090909091,25,22,3,7.333333333333333,22,42,42,42,-0.31249999999999517,0.007825,0.003625,1.5262344341990373,0.7912415393968553,1.5262344341990373,24.333333333333332,unique_starts
357,207,166,527,14,89,103,11,22.0,21.104364326375713,25,527,14,37.642857142857146,527,979,979,979,-0.30013280212483384,0.007825,0.00776,1.5262344341990373,1.0507455859650614,1.5262344341990373,22.105999788000634,unique_starts
358,207,167,615,9,89,84,10,21.0,20.24390243902439,25,615,9,68.33333333333333,615,893,893,893,-0.1843501326259946,0.007825,0.005095,1.5262344341990373,0.5909565801330564,1.5262344341990373,21.105999788000634,unique_starts
359,207,186,1152,15,120,132,1,15.0,14.972222222222221,25,1152,15,76.8,1152,2469,2469,2469,-0.36371168185584085,0.007825,0.00718,1.5262344341990373,0.8486497235680653,1.5262344341990373,15.091287092917527,unique_starts
360,207,187,1808,16,190,176,1,14.0,13.87112831858407,25,1808,16,113.0,1808,2640,2640,2640,-0.1870503597122302,0.007825,0.005175,1.5262344341990373,0.6207587939335572,1.5262344341990373,14.072547625011001,unique_starts
361,207,204,106,6,29,26,15,23.0,22.235849056603772,25,106,6,17.666666666666668,106,277,277,277,-0.4464751958224531,0.007825,0.00524,1.5262344341990373,0.4869656510129815,1.5262344341990373,23.18569533817705,unique_starts
362,207,205,355,10,63,57,8,18.0,17.729577464788733,25,355,10,35.5,355,1823,1823,1823,-0.6740128558310373,0.007825,0.002745,1.5262344341990373,0.5063818299207341,1.5262344341990373,18.12598815766974,unique_starts
363,207,206,2794,51,515,532,1,10.0,12.251610594130279,25,2794,51,54.78431372549019,2794,6190,6190,6190,-0.37800534283170073,0.007825,0.007895,1.5262344341990373,1.3343488900777554,1.5262344341990373,10.044065264923923,unique_starts
364,207,208,7145,52,617,632,1,13.0,12.928341497550734,25,7145,52,137.40384615384616,7145,789,789,789,0.8011091504915553,0.007825,0.00363,1.5262344341990373,0.7086141398311434,1.5262344341990373,13.040258484111424,unique_starts
365,207,209,2862,43,411,364,8,20.0,19.237246680642908,25,2862,43,66.55813953488372,2862,532,532,532,0.6865055981143192,0.007825,0.006,1.5262344341990373,0.8229686644087472,1.5262344341990373,20.0493263623667,unique_starts
366,207,210,480,27,136,125,17,23.0,22.8,25,480,27,17.77777777777778,480,126,126,126,0.5841584158415831,0.007825,0.005835,1.5262344341990373,0.5902465719283347,1.5262344341990373,23.085749292571254,unique_starts
367,207,223,10,3,6,6,23,25.0,24.5,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.007825,0.00495,1.5262344341990373,0.5387078228572559,1.5262344341990373,25.408248290463863,unique_starts
368,207,227,3225,34,487,561,1,12.0,12.262945736434109,25,3225,34,94.8529411764706,3225,3484,3484,3484,-0.038604859144432846,0.007825,0.005305,1.5262344341990373,0.5186450155054151,1.5262344341990373,12.045314325442945,unique_starts
369,207,229,364,14,89,54,10,21.0,20.412087912087912,25,364,14,26.0,364,760,760,760,-0.3523131672597862,0.007825,0.007375,1.5262344341990373,0.7363491058045332,1.5262344341990373,21.105999788000634,unique_starts
370,207,230,155,12,52,49,19,24.0,23.425806451612903,25,155,12,12.916666666666666,155,182,182,182,-0.08011869436201756,0.007825,0.006075,1.5262344341990373,0.7354271936088964,1.5262344341990373,24.138675049056307,unique_starts
