edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
547,248,383,6,3,4,5,2,3.5,3.6666666666666665,5,6,3,2.0,6,0,0,0,0.9999999999998334,0.002135,0.00295,0.6565680456870195,0.4802692742212701,0.6565680456870195,4.0,unique_starts
548,248,433,51,18,24,44,2,3.0,3.5098039215686274,5,51,18,2.8333333333333335,51,4,4,4,0.854545454545439,0.002135,0.00295,0.6565680456870195,0.4213611471738389,0.6565680456870195,3.2041241452319316,unique_starts
549,248,463,288,108,191,248,1,1.0,1.5138888888888888,3,288,108,2.6666666666666665,288,0,0,0,0.9999999999999964,0.002135,0.00216,0.6565680456870195,0.6919300385434763,0.6919300385434763,1.072357460529242,unique_starts
550,248,508,44,20,26,35,3,5.0,4.454545454545454,5,44,20,2.2,44,0,0,0,0.9999999999999772,0.002135,0.002235,0.6565680456870195,0.45444379192476847,0.6565680456870195,5.196116135138184,unique_starts
551,251,21,25,8,25,8,1,3.0,3.32,5,25,8,3.125,25,0,0,0,0.99999999999996,0.002675,0.001335,0.5555110650015325,0.46391095683033756,0.5555110650015325,3.2,unique_starts
552,251,113,105,12,40,49,1,3.0,3.1809523809523808,5,105,12,8.75,105,0,0,0,0.9999999999999906,0.002675,0.00241,0.5555110650015325,0.4272816115380378,0.5555110650015325,3.158113883008419,unique_starts
553,251,156,12,11,12,11,4,5.0,4.916666666666667,5,12,11,1.0909090909090908,12,65,65,65,-0.6883116883116794,0.002675,0.001425,0.5555110650015325,0.4892239201535476,0.5555110650015325,5.288675134594813,unique_starts
554,251,157,3,3,3,3,5,5.0,5.0,5,3,3,1.0,3,0,0,0,0.9999999999996666,0.002675,0.00224,0.5555110650015325,0.5685202702921979,0.5685202702921979,5.577350269189626,unique_starts
555,251,161,45,7,20,20,1,4.0,3.888888888888889,5,45,7,6.428571428571429,45,5,0,0,0.9999999999999777,0.002675,0.002015,0.5555110650015325,0.42146131342150445,0.5555110650015325,4.223606797749979,unique_starts
556,251,179,39,12,39,12,2,4.0,3.6153846153846154,5,39,12,3.25,39,0,0,0,0.9999999999999744,0.002675,0.00165,0.5555110650015325,0.5564168064445675,0.5564168064445675,4.160128153805087,unique_starts
557,251,186,9,4,8,5,2,3.0,3.111111111111111,4,9,4,2.25,9,0,0,0,0.9999999999998889,0.002675,0.00126,0.5555110650015325,0.43115922502005144,0.5555110650015325,3.353553390593274,unique_starts
558,251,245,5,2,5,2,2,4.0,3.6,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.002675,0.00107,0.5555110650015325,0.4274154862127174,0.5555110650015325,4.447213595499958,unique_starts
559,251,253,122,26,66,68,3,5.0,4.401639344262295,5,122,26,4.6923076923076925,122,0,0,0,0.9999999999999919,0.002675,0.00182,0.5555110650015325,0.5660124793136384,0.5660124793136384,5.123091490979332,unique_starts
560,251,319,113,22,66,51,2,4.0,4.20353982300885,5,113,22,5.136363636363637,113,19,19,19,0.7121212121212067,0.002675,0.002245,0.5555110650015325,0.7112287454915991,0.7112287454915991,4.123091490979332,unique_starts
561,251,381,10,3,7,7,3,4.0,4.2,5,10,3,3.3333333333333335,10,4,4,4,0.42857142857139796,0.002675,0.001595,0.5555110650015325,0.5810507181516483,0.5810507181516483,4.377964473009227,unique_starts
562,251,449,9,6,8,8,4,5.0,4.888888888888889,5,9,6,1.5,9,71,71,71,-0.7749999999999904,0.002675,0.00181,0.5555110650015325,0.5534149473626686,0.5555110650015325,5.353553390593274,unique_starts
563,253,22,6,4,6,4,4,5.0,4.666666666666667,5,6,4,1.5,6,0,0,0,0.9999999999998334,0.00182,0.00375,0.5660124793136384,0.554682753323046,0.5660124793136384,5.408248290463863,unique_starts
564,253,139,26,15,21,21,4,5.0,4.8076923076923075,5,26,15,1.7333333333333334,26,0,0,0,0.9999999999999616,0.00182,0.00315,0.5660124793136384,0.6565164438605436,0.6565164438605436,5.218217890235993,unique_starts
565,253,175,95,35,70,68,4,5.0,4.71578947368421,5,95,35,2.7142857142857144,95,0,0,0,0.9999999999999896,0.00182,0.00503,0.5660124793136384,0.8135368683831736,0.8135368683831736,5.119522860933439,unique_starts
566,253,256,442,87,290,172,2,4.0,3.9570135746606336,5,442,87,5.080459770114943,442,0,0,0,0.9999999999999977,0.00182,0.001515,0.5660124793136384,0.48949311877734414,0.5660124793136384,4.05872202195147,unique_starts
567,253,273,49,26,40,38,4,5.0,4.775510204081633,5,49,26,1.8846153846153846,49,0,0,0,0.9999999999999796,0.00182,0.0032,0.5660124793136384,0.5441214359287948,0.5660124793136384,5.1581138830084186,unique_starts
568,253,353,96,13,60,38,2,4.0,3.7916666666666665,5,96,13,7.384615384615385,96,0,0,0,0.9999999999999897,0.00182,0.00139,0.5660124793136384,0.451688583295074,0.5660124793136384,4.129099444873581,unique_starts
569,256,22,17,7,12,11,1,2.0,2.7058823529411766,5,17,7,2.4285714285714284,17,0,0,0,0.9999999999999413,0.001515,0.00375,0.48949311877734414,0.554682753323046,0.554682753323046,2.288675134594813,unique_starts
570,256,117,9,4,6,7,4,5.0,4.666666666666667,5,9,4,2.25,9,0,0,0,0.9999999999998889,0.001515,0.002995,0.48949311877734414,0.4917030780433945,0.4917030780433945,5.408248290463863,unique_starts
571,256,139,201,41,70,141,1,4.0,3.6517412935323383,5,201,41,4.902439024390244,201,0,0,0,0.999999999999995,0.001515,0.00315,0.48949311877734414,0.6565164438605436,0.6565164438605436,4.119522860933439,unique_starts
572,256,169,45,17,20,45,1,2.0,2.066666666666667,5,45,17,2.6470588235294117,45,0,0,0,0.9999999999999777,0.001515,0.003075,0.48949311877734414,0.5772946527520272,0.5772946527520272,2.223606797749979,unique_starts
573,256,175,235,30,66,137,1,3.0,2.953191489361702,5,235,30,7.833333333333333,235,0,0,0,0.9999999999999958,0.001515,0.00503,0.48949311877734414,0.8135368683831736,0.8135368683831736,3.123091490979333,unique_starts
574,256,199,15,9,9,15,4,5.0,4.6,5,15,9,1.6666666666666667,15,0,0,0,0.9999999999999333,0.001515,0.00268,0.48949311877734414,0.677505695382239,0.677505695382239,5.333333333333333,unique_starts
575,256,273,150,27,43,111,1,3.0,2.8933333333333335,5,150,27,5.555555555555555,150,0,0,0,0.9999999999999933,0.001515,0.0032,0.48949311877734414,0.5441214359287948,0.5441214359287948,3.1524985703326047,unique_starts
576,256,281,178,24,46,123,1,3.0,2.938202247191011,5,178,24,7.416666666666667,178,0,0,0,0.9999999999999944,0.001515,0.003665,0.48949311877734414,0.5278483875793643,0.5278483875793643,3.147441956154897,unique_starts
577,256,433,85,24,27,85,1,2.0,2.541176470588235,5,85,24,3.5416666666666665,85,0,0,0,0.9999999999999883,0.001515,0.00295,0.48949311877734414,0.4213611471738389,0.48949311877734414,2.192450089729875,unique_starts
578,256,508,61,17,20,61,2,4.0,3.639344262295082,5,61,17,3.588235294117647,61,0,0,0,0.9999999999999836,0.001515,0.002235,0.48949311877734414,0.45444379192476847,0.48949311877734414,4.223606797749979,unique_starts
579,258,22,70,9,24,36,1,3.0,3.3285714285714287,5,70,9,7.777777777777778,70,0,0,0,0.9999999999999858,0.00251,0.00375,0.4663088800443811,0.554682753323046,0.554682753323046,3.2041241452319316,unique_starts
580,258,61,7,5,6,6,4,5.0,4.857142857142857,5,7,5,1.4,7,0,0,0,0.9999999999998571,0.00251,0.0015,0.4663088800443811,0.4683824714458353,0.4683824714458353,5.408248290463863,unique_starts
581,258,80,208,18,85,99,1,4.0,3.6826923076923075,5,208,18,11.555555555555555,208,32,32,32,0.7333333333333303,0.00251,0.003105,0.4663088800443811,0.5419181148278562,0.5419181148278562,4.108465228909328,unique_starts
582,258,151,13,2,7,5,1,4.0,3.5384615384615383,5,13,2,6.5,13,64,64,64,-0.6623376623376538,0.00251,0.00229,0.4663088800443811,0.4967551736264397,0.4967551736264397,4.377964473009227,unique_starts
583,258,175,503,35,173,195,1,4.0,3.588469184890656,5,503,35,14.371428571428572,503,13,13,13,0.9496124031007733,0.00251,0.00503,0.4663088800443811,0.8135368683831736,0.8135368683831736,4.0760285921269706,unique_starts
584,258,390,61,9,35,26,1,3.0,3.2459016393442623,5,61,9,6.777777777777778,61,244,244,244,-0.599999999999998,0.00251,0.00231,0.4663088800443811,0.4329073111672668,0.4663088800443811,3.1690308509457035,unique_starts
585,258,415,3,3,3,3,2,3.0,3.3333333333333335,5,3,3,1.0,3,98,98,98,-0.9405940594059313,0.00251,0.00186,0.4663088800443811,0.5118627323420963,0.5118627323420963,3.5773502691896257,unique_starts
586,259,1,4,2,2,4,2,3.5,3.5,5,4,2,2.0,4,2,0,0,0.99999999999975,0.00102,0.002275,1.4075260507168101,0.48933229191993516,1.4075260507168101,4.207106781186548,unique_starts
587,259,109,11,4,5,9,1,3.0,2.909090909090909,5,11,4,2.75,11,30,30,30,-0.46341463414633016,0.00102,0.002985,1.4075260507168101,0.46233469697177787,1.4075260507168101,3.447213595499958,unique_starts
588,259,146,8,2,3,8,1,2.0,2.25,4,8,2,4.0,8,0,0,0,0.999999999999875,0.00102,0.00289,1.4075260507168101,0.5888593846705106,1.4075260507168101,2.5773502691896257,unique_starts
589,259,149,7,2,2,7,1,4.0,3.4285714285714284,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.00102,0.002245,1.4075260507168101,0.6554996967578548,1.4075260507168101,4.707106781186548,unique_starts
590,259,163,4,3,4,4,1,2.0,2.25,4,4,3,1.3333333333333333,4,87,87,87,-0.9120879120879021,0.00102,0.000755,1.4075260507168101,0.6774189602191467,1.4075260507168101,2.5,unique_starts
591,259,247,16,4,7,11,1,2.0,2.3125,4,16,4,4.0,16,14,14,14,0.06666666666666445,0.00102,0.002885,1.4075260507168101,0.4574474061470344,1.4075260507168101,2.3779644730092273,unique_starts
592,259,263,5,3,3,5,2,4.0,3.8,5,5,3,1.6666666666666667,5,0,0,0,0.9999999999997999,0.00102,0.00213,1.4075260507168101,0.4677694417137528,1.4075260507168101,4.577350269189626,unique_starts
593,259,297,6,2,2,6,1,2.5,2.6666666666666665,5,6,2,3.0,6,4,4,4,0.19999999999998,0.00102,0.001635,1.4075260507168101,0.4467015809554916,1.4075260507168101,3.2071067811865475,unique_starts
594,259,328,66,12,21,56,1,2.5,2.606060606060606,5,66,12,5.5,66,0,0,0,0.9999999999999849,0.00102,0.00278,1.4075260507168101,0.4464995292574605,1.4075260507168101,2.7182178902359926,unique_starts
595,259,346,8,2,2,8,2,3.5,3.5,5,8,2,4.0,8,0,0,0,0.999999999999875,0.00102,0.002195,1.4075260507168101,0.4498243155811216,1.4075260507168101,4.207106781186548,unique_starts
596,259,352,14,7,8,13,1,4.0,4.0,5,14,7,2.0,14,0,0,0,0.9999999999999286,0.00102,0.001835,1.4075260507168101,0.42242827819956275,1.4075260507168101,4.353553390593274,unique_starts
597,259,371,3,2,3,2,1,3.0,2.6666666666666665,4,3,2,1.5,3,69,69,69,-0.916666666666654,0.00102,0.00072,1.4075260507168101,2.0371612517940676,2.0371612517940676,3.5773502691896257,unique_starts
598,259,382,15,3,5,12,1,3.0,3.066666666666667,5,15,3,5.0,15,0,0,0,0.9999999999999333,0.00102,0.00306,1.4075260507168101,0.4358051523872219,1.4075260507168101,3.447213595499958,unique_starts
599,259,404,9,5,5,9,3,5.0,4.444444444444445,5,9,5,1.8,9,0,0,0,0.9999999999998889,0.00102,0.00219,1.4075260507168101,0.601518813857977,1.4075260507168101,5.447213595499958,unique_starts
600,259,405,7,4,4,7,2,3.0,3.4285714285714284,5,7,4,1.75,7,0,0,0,0.9999999999998571,0.00102,0.001965,1.4075260507168101,0.46556746602071886,1.4075260507168101,3.5,unique_starts
601,259,410,13,4,5,12,1,3.0,3.230769230769231,5,13,4,3.25,13,0,0,0,0.9999999999999231,0.00102,0.002505,1.4075260507168101,0.8051218492835395,1.4075260507168101,3.447213595499958,unique_starts
602,259,494,12,6,8,12,4,5.0,4.666666666666667,5,12,6,2.0,12,0,0,0,0.9999999999999166,0.00102,0.002885,1.4075260507168101,0.42997516423474713,1.4075260507168101,5.353553390593274,unique_starts
603,263,7,24,4,12,10,1,3.5,3.375,5,24,4,6.0,24,0,0,0,0.9999999999999584,0.00213,0.00345,0.4677694417137528,0.5062871159227141,0.5062871159227141,3.788675134594813,unique_starts
604,263,167,46,8,17,30,1,3.0,2.9782608695652173,5,46,8,5.75,46,0,0,0,0.9999999999999782,0.00213,0.002905,0.4677694417137528,0.6471630424319675,0.6471630424319675,3.242535625036333,unique_starts
605,263,258,6,2,3,5,1,3.5,3.3333333333333335,5,6,2,3.0,6,0,0,0,0.9999999999998334,0.00213,0.00251,0.4677694417137528,0.4663088800443811,0.4677694417137528,4.077350269189626,unique_starts
606,263,309,6,2,4,4,4,5.0,4.666666666666667,5,6,2,3.0,6,0,0,0,0.9999999999998334,0.00213,0.003055,0.4677694417137528,0.5364209769251034,0.5364209769251034,5.5,unique_starts
607,263,405,6,2,3,5,1,2.0,2.1666666666666665,4,6,2,3.0,6,0,0,0,0.9999999999998334,0.00213,0.001965,0.4677694417137528,0.46556746602071886,0.4677694417137528,2.5773502691896257,unique_starts
608,263,509,47,8,22,19,1,4.0,3.4893617021276597,5,47,8,5.875,47,0,0,0,0.9999999999999787,0.00213,0.002315,0.4677694417137528,0.44667558092281606,0.4677694417137528,4.21320071635561,unique_starts
609,266,26,82,8,43,24,1,3.0,3.1951219512195124,5,82,8,10.25,82,124,124,124,-0.2038834951456301,0.0038,0.00219,0.533221432280336,0.5460267701283138,0.5460267701283138,3.1524985703326047,unique_starts
610,266,328,208,14,71,70,1,4.0,3.6346153846153846,5,208,14,14.857142857142858,208,1,0,0,0.9999999999999952,0.0038,0.00278,0.533221432280336,0.4464995292574605,0.533221432280336,4.118678165819385,unique_starts
611,266,430,507,33,201,201,1,4.0,3.8086785009861934,5,507,33,15.363636363636363,507,139,139,139,0.5696594427244573,0.0038,0.00263,0.533221432280336,0.47178657386879375,0.533221432280336,4.07053456158586,unique_starts
612,266,487,128,10,59,36,1,3.5,3.390625,5,128,10,12.8,128,146,146,146,-0.06569343065693406,0.0038,0.00309,0.533221432280336,0.5490151345006965,0.5490151345006965,3.630188910980824,unique_starts
613,271,1,13,8,9,12,1,1.0,2.1538461538461537,5,13,8,1.625,13,6,6,6,0.3684210526315596,0.002355,0.002275,0.7393293140999965,0.48933229191993516,0.7393293140999965,1.3333333333333333,unique_starts
614,271,28,12,10,11,11,1,1.0,1.3333333333333333,3,12,10,1.2,12,107,107,107,-0.7983193277310857,0.002355,0.002415,0.7393293140999965,0.48414822177825134,0.7393293140999965,1.3015113445777637,unique_starts
615,271,42,138,26,37,129,1,4.0,3.4782608695652173,5,138,26,5.3076923076923075,138,0,0,0,0.9999999999999928,0.002355,0.002905,0.7393293140999965,0.4880551784329049,0.7393293140999965,4.164398987305358,unique_starts
616,271,56,168,26,43,148,1,3.0,3.357142857142857,5,168,26,6.461538461538462,168,0,0,0,0.9999999999999941,0.002355,0.003085,0.7393293140999965,0.5476821446904186,0.7393293140999965,3.1524985703326047,unique_starts
617,271,146,64,14,17,60,1,3.5,3.453125,5,64,14,4.571428571428571,64,0,0,0,0.9999999999999845,0.002355,0.00289,0.7393293140999965,0.5888593846705106,0.7393293140999965,3.742535625036333,unique_starts
618,271,164,31,20,25,30,1,1.0,1.3870967741935485,5,31,20,1.55,31,9,9,9,0.5499999999999863,0.002355,0.002755,0.7393293140999965,0.48609135967319306,0.7393293140999965,1.2,unique_starts
619,271,171,8,8,8,8,1,1.0,1.0,1,8,8,1.0,8,78,78,78,-0.8139534883720836,0.002355,0.00343,0.7393293140999965,0.7182700165677158,0.7393293140999965,1.3535533905932737,unique_starts
620,271,173,13,6,9,9,1,4.0,3.1538461538461537,5,13,6,2.1666666666666665,13,5,5,5,0.4444444444444198,0.002355,0.002675,0.7393293140999965,0.5552785381327531,0.7393293140999965,4.333333333333333,unique_starts
621,271,180,122,23,33,95,1,3.0,3.3934426229508197,5,122,23,5.304347826086956,122,0,0,0,0.9999999999999919,0.002355,0.002315,0.7393293140999965,0.4339323655813638,0.7393293140999965,3.174077655955698,unique_starts
622,271,207,43,12,12,43,1,4.0,3.5348837209302326,5,43,12,3.5833333333333335,43,0,0,0,0.9999999999999767,0.002355,0.002905,0.7393293140999965,0.5763715552336803,0.7393293140999965,4.288675134594813,unique_starts
623,271,297,11,8,9,10,1,1.0,1.6363636363636365,4,11,8,1.375,11,56,56,56,-0.6716417910447662,0.002355,0.001635,0.7393293140999965,0.4467015809554916,0.7393293140999965,1.3333333333333333,unique_starts
624,271,355,7,5,5,7,1,2.0,2.0,5,7,5,1.4,7,10,10,10,-0.17647058823528375,0.002355,0.00217,0.7393293140999965,0.4726666291061638,0.7393293140999965,2.447213595499958,unique_starts
625,271,369,16,12,14,14,1,1.0,1.25,2,16,12,1.3333333333333333,16,41,41,41,-0.4385964912280625,0.002355,0.001995,0.7393293140999965,0.4672553907988093,0.7393293140999965,1.2672612419124243,unique_starts
626,271,410,55,28,39,45,1,2.0,2.5272727272727273,5,55,28,1.9642857142857142,55,6,6,6,0.803278688524577,0.002355,0.002505,0.7393293140999965,0.8051218492835395,0.8051218492835395,2.160128153805087,unique_starts
627,271,429,122,25,33,99,1,3.0,3.418032786885246,5,122,25,4.88,122,0,0,0,0.9999999999999919,0.002355,0.0033,0.7393293140999965,0.7518556148223536,0.7518556148223536,3.174077655955698,unique_starts
628,273,21,32,10,32,11,2,3.0,3.34375,5,32,10,3.2,32,0,0,0,0.9999999999999687,0.0032,0.001335,0.5441214359287948,0.46391095683033756,0.5441214359287948,3.176776695296637,unique_starts
629,273,22,100,17,61,41,1,3.0,2.9,5,100,17,5.882352941176471,100,244,244,244,-0.41860465116278944,0.0032,0.00375,0.5441214359287948,0.554682753323046,0.554682753323046,3.128036879932896,unique_starts
630,273,31,94,19,54,52,3,4.0,4.297872340425532,5,94,19,4.947368421052632,94,0,0,0,0.9999999999999895,0.0032,0.001575,0.5441214359287948,0.49121049726505284,0.5441214359287948,4.136082763487955,unique_starts
631,273,43,72,16,38,44,2,4.5,4.333333333333333,5,72,16,4.5,72,0,0,0,0.9999999999999862,0.0032,0.00192,0.5441214359287948,0.6987109017675688,0.6987109017675688,4.662221421130763,unique_starts
632,273,61,65,17,65,20,1,2.0,2.5384615384615383,5,65,17,3.823529411764706,65,0,0,0,0.9999999999999847,0.0032,0.0015,0.5441214359287948,0.4683824714458353,0.5441214359287948,2.1240347345892086,unique_starts
633,273,74,8,8,8,8,5,5.0,5.0,5,8,8,1.0,8,1,0,0,0.999999999999875,0.0032,0.001315,0.5441214359287948,0.4908567732544501,0.5441214359287948,5.353553390593274,unique_starts
634,273,79,247,25,98,101,1,4.0,3.716599190283401,5,247,25,9.88,247,3,0,0,0.999999999999996,0.0032,0.003325,0.5441214359287948,0.48513466242436665,0.5441214359287948,4.101015254455221,unique_starts
635,273,80,60,9,29,26,1,4.0,3.8833333333333333,5,60,9,6.666666666666667,60,0,0,0,0.9999999999999833,0.0032,0.003105,0.5441214359287948,0.5419181148278562,0.5441214359287948,4.185695338177052,unique_starts
636,273,139,420,42,154,196,1,3.0,3.2357142857142858,5,420,42,10.0,420,51,51,51,0.7834394904458581,0.0032,0.00315,0.5441214359287948,0.6565164438605436,0.6565164438605436,3.0805822964025382,unique_starts
637,273,151,12,3,9,5,2,4.0,3.75,5,12,3,4.0,12,0,0,0,0.9999999999999166,0.0032,0.00229,0.5441214359287948,0.4967551736264397,0.5441214359287948,4.333333333333333,unique_starts
638,273,179,28,10,28,11,1,3.5,3.4642857142857144,5,28,10,2.8,28,0,0,0,0.9999999999999644,0.0032,0.00165,0.5441214359287948,0.5564168064445675,0.5564168064445675,3.6889822365046134,unique_starts
639,273,186,41,10,33,14,2,4.0,3.5853658536585367,5,41,10,4.1,41,0,0,0,0.9999999999999756,0.0032,0.00126,0.5441214359287948,0.43115922502005144,0.5441214359287948,4.174077655955698,unique_starts
640,273,230,12,3,11,4,1,4.0,3.5833333333333335,5,12,3,4.0,12,0,0,0,0.9999999999999166,0.0032,0.00344,0.5441214359287948,0.6230454517375743,0.6230454517375743,4.301511344577763,unique_starts
641,273,248,3,3,3,3,5,5.0,5.0,5,3,3,1.0,3,190,190,190,-0.9689119170984406,0.0032,0.002135,0.5441214359287948,0.6565680456870195,0.6565680456870195,5.577350269189626,unique_starts
642,281,13,9,8,9,9,5,5.0,5.0,5,9,8,1.125,9,49,49,49,-0.6896551724137812,0.003665,0.001505,0.5278483875793643,0.554199568997198,0.554199568997198,5.333333333333333,unique_starts
643,281,21,72,18,72,19,1,3.0,3.4027777777777777,5,72,18,4.0,72,0,0,0,0.9999999999999862,0.003665,0.001335,0.5278483875793643,0.46391095683033756,0.5278483875793643,3.117851130197758,unique_starts
644,281,61,72,12,72,16,1,3.0,2.888888888888889,5,72,12,6.0,72,0,0,0,0.9999999999999862,0.003665,0.0015,0.5278483875793643,0.4683824714458353,0.5278483875793643,3.117851130197758,unique_starts
645,281,74,17,11,15,15,4,5.0,4.882352941176471,5,17,11,1.5454545454545454,17,76,76,76,-0.6344086021505309,0.003665,0.001315,0.5278483875793643,0.4908567732544501,0.5278483875793643,5.258198889747161,unique_starts
646,281,117,341,26,120,119,1,4.0,3.624633431085044,5,341,26,13.115384615384615,341,28,28,28,0.8482384823848215,0.003665,0.002995,0.5278483875793643,0.4917030780433945,0.5278483875793643,4.091287092917527,unique_starts
647,281,141,130,22,78,62,3,4.0,4.315384615384615,5,130,22,5.909090909090909,130,0,0,0,0.9999999999999923,0.003665,0.001665,0.5278483875793643,0.5186644470041212,0.5278483875793643,4.113227703414459,unique_starts
648,281,179,49,11,49,13,2,3.0,3.4081632653061225,5,49,11,4.454545454545454,49,0,0,0,0.9999999999999796,0.003665,0.00165,0.5278483875793643,0.5564168064445675,0.5564168064445675,3.142857142857143,unique_starts
649,281,186,64,11,48,19,2,4.0,3.640625,5,64,11,5.818181818181818,64,0,0,0,0.9999999999999845,0.003665,0.00126,0.5278483875793643,0.43115922502005144,0.5278483875793643,4.1443375672974065,unique_starts
650,281,199,6,4,5,5,4,5.0,4.833333333333333,5,6,4,1.5,6,0,0,0,0.9999999999998334,0.003665,0.00268,0.5278483875793643,0.677505695382239,0.677505695382239,5.447213595499958,unique_starts
651,281,313,138,20,76,67,3,4.0,4.326086956521739,5,138,20,6.9,138,41,41,41,0.5418994413407792,0.003665,0.001605,0.5278483875793643,0.5515643026284701,0.5515643026284701,4.114707866935281,unique_starts
652,281,387,24,5,14,12,1,3.0,2.9166666666666665,5,24,5,4.8,24,417,417,417,-0.8911564625850319,0.003665,0.002385,0.5278483875793643,0.4606692057569812,0.5278483875793643,3.2672612419124243,unique_starts
653,290,7,196,13,87,61,1,4.0,3.510204081632653,5,196,13,15.076923076923077,196,37,37,37,0.682403433476392,0.002905,0.00345,0.6509701161632078,0.5062871159227141,0.6509701161632078,4.107211253483779,unique_starts
654,290,8,14,2,5,6,1,3.0,3.2857142857142856,5,14,2,7.0,14,6,0,0,0.9999999999999286,0.002905,0.00305,0.6509701161632078,0.5598156811542085,0.6509701161632078,3.447213595499958,unique_starts
655,290,77,32,6,15,17,2,4.0,4.21875,5,32,6,5.333333333333333,32,6,0,0,0.9999999999999687,0.002905,0.00234,0.6509701161632078,0.4507143482763388,0.6509701161632078,4.258198889747161,unique_starts
656,290,247,11,2,5,5,1,4.0,3.4545454545454546,5,11,2,5.5,11,0,0,0,0.9999999999999091,0.002905,0.002885,0.6509701161632078,0.4574474061470344,0.6509701161632078,4.447213595499958,unique_starts
657,290,346,3,2,2,3,1,1.0,1.3333333333333333,2,3,2,1.5,3,818,818,818,-0.9926918392204616,0.002905,0.002195,0.6509701161632078,0.4498243155811216,0.6509701161632078,1.7071067811865475,unique_starts
658,290,383,48,4,17,18,1,4.0,3.5416666666666665,5,48,4,12.0,48,0,0,0,0.9999999999999791,0.002905,0.00295,0.6509701161632078,0.4802692742212701,0.6509701161632078,4.242535625036333,unique_starts
659,290,402,21,2,8,8,1,4.0,3.857142857142857,5,21,2,10.5,21,15,0,0,0.9999999999999525,0.002905,0.00217,0.6509701161632078,0.4858530824978042,0.6509701161632078,4.353553390593274,unique_starts
660,290,474,140,13,59,44,1,3.0,3.357142857142857,5,140,13,10.76923076923077,140,0,0,0,0.9999999999999929,0.002905,0.002335,0.6509701161632078,0.5662756700833872,0.6509701161632078,3.130188910980824,unique_starts
661,294,21,9,5,9,5,3,5.0,4.444444444444445,5,9,5,1.8,9,0,0,0,0.9999999999998889,0.00253,0.001335,0.43014113432217216,0.46391095683033756,0.46391095683033756,5.333333333333333,unique_starts
662,294,22,34,5,12,18,1,3.0,3.235294117647059,5,34,5,6.8,34,0,0,0,0.9999999999999706,0.00253,0.00375,0.43014113432217216,0.554682753323046,0.554682753323046,3.288675134594813,unique_starts
663,294,61,36,11,30,13,1,4.0,3.8055555555555554,5,36,11,3.272727272727273,36,0,0,0,0.9999999999999721,0.00253,0.0015,0.43014113432217216,0.4683824714458353,0.4683824714458353,4.182574185835056,unique_starts
664,294,117,113,10,43,47,1,3.0,3.353982300884956,5,113,10,11.3,113,80,80,80,0.17098445595854833,0.00253,0.002995,0.43014113432217216,0.4917030780433945,0.4917030780433945,3.1524985703326047,unique_starts
665,294,141,12,4,8,7,3,5.0,4.5,5,12,4,3.0,12,0,0,0,0.9999999999999166,0.00253,0.001665,0.43014113432217216,0.5186644470041212,0.5186644470041212,5.353553390593274,unique_starts
666,294,169,125,11,45,47,1,4.0,3.592,5,125,11,11.363636363636363,125,0,0,0,0.999999999999992,0.00253,0.003075,0.43014113432217216,0.5772946527520272,0.5772946527520272,4.149071198499986,unique_starts
667,294,175,13,3,3,13,1,3.0,3.0,5,13,3,4.333333333333333,13,0,0,0,0.9999999999999231,0.00253,0.00503,0.43014113432217216,0.8135368683831736,0.8135368683831736,3.5773502691896257,unique_starts
668,294,179,13,6,13,6,2,4.0,4.0,5,13,6,2.1666666666666665,13,0,0,0,0.9999999999999231,0.00253,0.00165,0.43014113432217216,0.5564168064445675,0.5564168064445675,4.277350098112614,unique_starts
669,294,186,14,8,14,8,2,5.0,4.285714285714286,5,14,8,1.75,14,0,0,0,0.9999999999999286,0.00253,0.00126,0.43014113432217216,0.43115922502005144,0.43115922502005144,5.267261241912425,unique_starts
670,294,281,164,13,58,57,1,4.0,3.548780487804878,5,164,13,12.615384615384615,164,0,0,0,0.9999999999999939,0.00253,0.003665,0.43014113432217216,0.5278483875793643,0.5278483875793643,4.131306432859723,unique_starts
671,294,313,8,3,5,5,3,5.0,4.5,5,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.00253,0.001605,0.43014113432217216,0.5515643026284701,0.5515643026284701,5.447213595499958,unique_starts
672,294,433,85,10,24,43,1,3.0,3.223529411764706,5,85,10,8.5,85,0,0,0,0.9999999999999883,0.00253,0.00295,0.43014113432217216,0.4213611471738389,0.43014113432217216,3.2041241452319316,unique_starts
673,296,84,203,24,93,94,1,4.0,4.142857142857143,5,203,24,8.458333333333334,203,0,0,0,0.9999999999999951,0.002385,0.003185,0.4313394877969873,0.42300317768968754,0.4313394877969873,4.103695169473043,unique_starts
674,296,147,15,4,9,9,3,5.0,4.533333333333333,5,15,4,3.75,15,0,0,0,0.9999999999999333,0.002385,0.00412,0.4313394877969873,0.45545081942502896,0.45545081942502896,5.333333333333333,unique_starts
