edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
255,410,146,127,13,35,71,1,3.0,3.1653543307086616,5,127,13,9.76923076923077,127,0,0,0,0.9999999999999921,0.002505,0.00289,0.8051218492835395,0.5888593846705106,0.8051218492835395,3.1690308509457035,unique_starts
256,410,151,5,4,4,5,4,5.0,4.8,5,5,4,1.25,5,0,0,0,0.9999999999997999,0.002505,0.00229,0.8051218492835395,0.4967551736264397,0.8051218492835395,5.5,unique_starts
257,410,205,3,3,3,3,2,3.0,2.6666666666666665,3,3,3,1.0,3,1,0,0,0.9999999999996666,0.002505,0.00069,0.8051218492835395,0.5552344884024416,0.8051218492835395,3.5773502691896257,unique_starts
258,410,207,39,4,14,15,1,4.0,3.769230769230769,5,39,4,9.75,39,0,0,0,0.9999999999999744,0.002505,0.002905,0.8051218492835395,0.5763715552336803,0.8051218492835395,4.267261241912425,unique_starts
259,410,271,6,4,5,5,1,2.0,2.1666666666666665,3,6,4,1.5,6,55,55,55,-0.803278688524577,0.002505,0.002355,0.8051218492835395,0.7393293140999965,0.8051218492835395,2.447213595499958,unique_starts
260,410,429,104,21,30,96,1,3.0,2.7211538461538463,5,104,21,4.9523809523809526,104,716,716,716,-0.7463414634146333,0.002505,0.0033,0.8051218492835395,0.7518556148223536,0.8051218492835395,3.1825741858350556,unique_starts
261,410,485,29,18,24,26,4,5.0,4.827586206896552,5,29,18,1.6111111111111112,29,0,0,0,0.9999999999999656,0.002505,0.002155,0.8051218492835395,0.5337987433077557,0.8051218492835395,5.204124145231932,unique_starts
262,415,7,20,3,10,6,1,3.5,3.45,5,20,3,6.666666666666667,20,2,0,0,0.99999999999995,0.00186,0.00345,0.5118627323420963,0.5062871159227141,0.5118627323420963,3.816227766016838,unique_starts
263,415,80,65,14,34,39,1,4.0,3.4615384615384617,5,65,14,4.642857142857143,65,7,7,7,0.8055555555555445,0.00186,0.003105,0.5118627323420963,0.5419181148278562,0.5419181148278562,4.171498585142508,unique_starts
264,415,117,8,2,5,3,2,4.0,3.875,5,8,2,4.0,8,0,0,0,0.999999999999875,0.00186,0.002995,0.5118627323420963,0.4917030780433945,0.5118627323420963,4.447213595499958,unique_starts
265,415,149,20,4,11,9,1,2.0,2.45,5,20,4,5.0,20,13,13,13,0.2121212121212057,0.00186,0.002245,0.5118627323420963,0.6554996967578548,0.6554996967578548,2.3015113445777637,unique_starts
266,415,151,7,2,4,4,3,5.0,4.428571428571429,5,7,2,3.5,7,0,0,0,0.9999999999998571,0.00186,0.00229,0.5118627323420963,0.4967551736264397,0.5118627323420963,5.5,unique_starts
267,415,175,9,3,6,5,3,4.0,4.111111111111111,5,9,3,3.0,9,40,40,40,-0.6326530612244768,0.00186,0.00503,0.5118627323420963,0.8135368683831736,0.8135368683831736,4.408248290463863,unique_starts
268,415,315,5,2,5,2,1,2.0,2.2,4,5,2,2.5,5,2,0,0,0.9999999999997999,0.00186,0.00307,0.5118627323420963,0.5209512736159742,0.5209512736159742,2.447213595499958,unique_starts
269,429,259,5,2,4,3,1,3.0,3.0,5,5,2,2.5,5,1,0,0,0.9999999999997999,0.0033,0.00102,0.7518556148223536,1.4075260507168101,1.4075260507168101,3.5,unique_starts
270,429,410,716,70,424,195,1,3.0,3.21927374301676,5,716,70,10.228571428571428,716,104,104,104,0.7463414634146333,0.0033,0.002505,0.7518556148223536,0.8051218492835395,0.8051218492835395,3.048564293117863,unique_starts
271,449,121,158,68,103,139,1,1.5,1.518987341772152,3,158,68,2.323529411764706,158,0,0,0,0.9999999999999937,0.00181,0.00212,0.5534149473626686,0.6546644199338965,0.6546644199338965,1.5985329278164293,unique_starts
272,449,243,160,42,67,122,2,4.0,3.85625,5,160,42,3.8095238095238093,160,0,0,0,0.9999999999999938,0.00181,0.002845,0.5534149473626686,0.513207298120322,0.5534149473626686,4.122169444356305,unique_starts
273,449,251,71,25,31,65,2,4.0,3.8028169014084505,5,71,25,2.84,71,9,9,9,0.7749999999999904,0.00181,0.002675,0.5534149473626686,0.5555110650015325,0.5555110650015325,4.179605302026775,unique_starts
274,449,463,237,86,160,165,1,2.0,1.7004219409282701,3,237,86,2.755813953488372,237,0,0,0,0.9999999999999958,0.00181,0.00216,0.5534149473626686,0.6919300385434763,0.6919300385434763,2.0790569415042093,unique_starts
275,463,117,4,2,3,3,4,5.0,4.75,5,4,2,2.0,4,0,0,0,0.99999999999975,0.00216,0.002995,0.6919300385434763,0.4917030780433945,0.6919300385434763,5.577350269189626,unique_starts
276,463,169,121,21,39,81,1,3.0,2.7355371900826446,5,121,21,5.761904761904762,121,0,0,0,0.9999999999999918,0.00216,0.003075,0.6919300385434763,0.5772946527520272,0.6919300385434763,3.160128153805087,unique_starts
277,463,199,11,5,8,8,4,5.0,4.7272727272727275,5,11,5,2.2,11,0,0,0,0.9999999999999091,0.00216,0.00268,0.6919300385434763,0.677505695382239,0.6919300385434763,5.353553390593274,unique_starts
278,463,243,216,36,71,138,1,3.0,2.7962962962962963,5,216,36,6.0,216,0,0,0,0.9999999999999954,0.00216,0.002845,0.6919300385434763,0.513207298120322,0.6919300385434763,3.1186781658193854,unique_starts
279,463,281,193,22,48,123,1,3.0,3.0725388601036268,5,193,22,8.772727272727273,193,0,0,0,0.9999999999999949,0.00216,0.003665,0.6919300385434763,0.5278483875793643,0.6919300385434763,3.1443375672974065,unique_starts
280,474,7,15,3,5,10,1,3.0,3.066666666666667,5,15,3,5.0,15,25,25,25,-0.24999999999999373,0.002335,0.00345,0.5662756700833872,0.5062871159227141,0.5662756700833872,3.447213595499958,unique_starts
281,474,243,5,2,4,3,2,4.0,3.8,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.002335,0.002845,0.5662756700833872,0.513207298120322,0.5662756700833872,4.5,unique_starts
282,474,309,17,2,10,4,1,3.0,3.2941176470588234,5,17,2,8.5,17,10,10,10,0.2592592592592497,0.002335,0.003055,0.5662756700833872,0.5364209769251034,0.5662756700833872,3.316227766016838,unique_starts
283,474,385,276,16,94,110,1,4.0,3.4528985507246377,5,276,16,17.25,276,103,103,103,0.4564643799472283,0.002335,0.00381,0.5662756700833872,0.6274492235751779,0.6274492235751779,4.1031421246258795,unique_starts
284,485,8,20,4,12,7,1,4.0,3.7,5,20,4,5.0,20,3,0,0,0.99999999999995,0.002155,0.00305,0.5337987433077557,0.5598156811542085,0.5598156811542085,4.288675134594813,unique_starts
285,485,149,11,3,9,6,3,4.0,4.090909090909091,5,11,3,3.6666666666666665,11,0,0,0,0.9999999999999091,0.002155,0.002245,0.5337987433077557,0.6554996967578548,0.6554996967578548,4.333333333333333,unique_starts
286,485,151,39,6,22,14,1,3.0,3.0256410256410255,5,39,6,6.5,39,0,0,0,0.9999999999999744,0.002155,0.00229,0.5337987433077557,0.4967551736264397,0.5337987433077557,3.2132007163556104,unique_starts
287,485,167,24,4,10,14,1,4.0,3.5,5,24,4,6.0,24,0,0,0,0.9999999999999584,0.002155,0.002905,0.5337987433077557,0.6471630424319675,0.6471630424319675,4.316227766016838,unique_starts
288,485,230,196,20,94,73,1,4.0,3.489795918367347,5,196,20,9.8,196,26,26,26,0.7657657657657624,0.002155,0.00344,0.5337987433077557,0.6230454517375743,0.6230454517375743,4.1031421246258795,unique_starts
289,485,315,70,7,40,28,1,4.0,3.5,5,70,7,10.0,70,7,7,7,0.8181818181818076,0.002155,0.00307,0.5337987433077557,0.5209512736159742,0.5337987433077557,4.1581138830084186,unique_starts
290,487,3,23,7,13,18,1,5.0,4.086956521739131,5,23,7,3.2857142857142856,23,0,0,0,0.9999999999999566,0.00309,0.003565,0.5490151345006965,0.6286217318491387,0.6286217318491387,5.277350098112614,unique_starts
291,487,26,104,9,45,35,1,3.0,3.1538461538461537,5,104,9,11.555555555555555,104,6,6,6,0.8909090909090829,0.00309,0.00219,0.5490151345006965,0.5460267701283138,0.5490151345006965,3.149071198499986,unique_starts
292,487,163,25,6,17,10,1,3.0,2.84,5,25,6,4.166666666666667,25,0,0,0,0.99999999999996,0.00309,0.000755,0.5490151345006965,0.6774189602191467,0.6774189602191467,3.242535625036333,unique_starts
293,487,266,146,11,54,55,1,4.0,3.73972602739726,5,146,11,13.272727272727273,146,128,128,128,0.06569343065693406,0.00309,0.0038,0.5490151345006965,0.533221432280336,0.5490151345006965,4.136082763487955,unique_starts
294,487,371,7,2,7,2,1,2.0,2.2857142857142856,4,7,2,3.5,7,0,0,0,0.9999999999998571,0.00309,0.00072,0.5490151345006965,2.0371612517940676,2.0371612517940676,2.3779644730092273,unique_starts
295,488,13,76,16,73,27,1,2.0,2.0,4,76,16,4.75,76,0,0,0,0.9999999999999869,0.001465,0.001505,0.5517834882014472,0.554199568997198,0.554199568997198,2.1170411471961303,unique_starts
296,488,43,30,10,20,21,1,2.0,1.7,3,30,10,3.0,30,0,0,0,0.9999999999999667,0.001465,0.00192,0.5517834882014472,0.6987109017675688,0.6987109017675688,2.223606797749979,unique_starts
297,488,253,21,7,11,18,1,2.0,1.6666666666666667,3,21,7,3.0,21,0,0,0,0.9999999999999525,0.001465,0.00182,0.5517834882014472,0.5660124793136384,0.5660124793136384,2.3015113445777637,unique_starts
