edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
256,117,273,11,2,4,8,21,24.0,23.727272727272727,25,11,2,5.5,11,0,0,0,0.9999999999999091,0.002995,0.0032,0.4921561459247037,0.505500130278,0.505500130278,24.5,unique_starts
257,117,281,304,11,41,79,1,11.0,11.266447368421053,22,304,11,27.636363636363637,304,1379,1379,1379,-0.6387403446226972,0.002995,0.003665,0.4921561459247037,0.5084243360159619,0.5084243360159619,11.156173761888606,unique_starts
258,117,324,1870,23,192,347,1,15.0,14.640106951871658,25,1870,23,81.30434782608695,1870,210,210,210,0.7980769230769227,0.002995,0.00328,0.4921561459247037,0.38585339304776145,0.4921561459247037,15.072168783648703,unique_starts
259,117,371,13,2,13,2,6,12.0,11.76923076923077,17,13,2,6.5,13,5,0,0,0.9999999999999231,0.002995,0.00072,0.4921561459247037,2.0840511964640234,2.0840511964640234,12.277350098112615,unique_starts
260,117,382,54,7,20,26,14,23.5,22.64814814814815,25,54,7,7.714285714285714,54,721,721,721,-0.8606451612903214,0.002995,0.00306,0.4921561459247037,0.5168753927781407,0.5168753927781407,23.72360679774998,unique_starts
261,117,462,1844,22,225,264,1,13.0,13.378524945770065,25,1844,22,83.81818181818181,1844,5,0,0,0.9999999999999996,0.002995,0.00335,0.4921561459247037,0.4622577751318516,0.4921561459247037,13.066666666666666,unique_starts
262,120,163,12,2,8,3,9,12.0,14.166666666666666,22,12,2,6.0,12,0,0,0,0.9999999999999166,0.00351,0.000755,0.6286366289947183,0.8074492857931624,0.8074492857931624,12.353553390593273,unique_starts
263,120,259,17,2,13,3,7,14.0,13.352941176470589,18,17,2,8.5,17,4,0,0,0.9999999999999413,0.00351,0.00102,0.6286366289947183,1.0660615445434947,1.0660615445434947,14.277350098112615,unique_starts
264,120,304,335,26,121,125,1,24.0,23.18507462686567,25,335,26,12.884615384615385,335,1047,1047,1047,-0.5151953690303904,0.00351,0.003015,0.6286366289947183,0.5149114583441843,0.6286366289947183,24.09090909090909,unique_starts
265,125,6,810,9,105,58,1,13.0,12.991358024691358,25,810,9,90.0,810,270,270,270,0.49999999999999956,0.004175,0.003095,0.3723974808647528,0.5183369733262979,0.5183369733262979,13.097590007294853,unique_starts
266,125,21,45,4,45,4,11,17.0,17.622222222222224,25,45,4,11.25,45,11,11,11,0.6071428571428463,0.004175,0.001335,0.3723974808647528,0.7000075364621832,0.7000075364621832,17.149071198499986,unique_starts
267,125,147,2470,19,381,307,6,19.0,18.852226720647774,25,2470,19,130.0,2470,2532,2532,2532,-0.012395041983206715,0.004175,0.00412,0.3723974808647528,0.4966726365256857,0.4966726365256857,19.051231551957855,unique_starts
268,125,179,48,3,48,3,9,17.5,17.416666666666668,25,48,3,16.0,48,11,0,0,0.9999999999999791,0.004175,0.00165,0.3723974808647528,0.5689519284458886,0.5689519284458886,17.644337567297406,unique_starts
269,125,217,291,5,40,37,1,11.0,11.38831615120275,25,291,5,58.2,291,11,11,11,0.9271523178807916,0.004175,0.003145,0.3723974808647528,0.5280768414975939,0.5280768414975939,11.158113883008419,unique_starts
270,125,224,52,2,10,14,16,22.0,21.846153846153847,25,52,2,26.0,52,91,91,91,-0.2727272727272708,0.004175,0.003435,0.3723974808647528,0.5524327933598494,0.5524327933598494,22.316227766016837,unique_starts
271,125,281,121,4,32,21,16,22.0,22.0,25,121,4,30.25,121,43,43,43,0.47560975609755807,0.004175,0.003665,0.3723974808647528,0.5084243360159619,0.5084243360159619,22.17677669529664,unique_starts
272,125,304,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,15,0,0,0.99999999999975,0.004175,0.003015,0.3723974808647528,0.5149114583441843,0.5149114583441843,25.577350269189626,unique_starts
273,125,309,742,19,180,132,1,12.0,13.55256064690027,25,742,19,39.05263157894737,742,953,953,953,-0.12448377581120937,0.004175,0.003055,0.3723974808647528,0.48484104579254805,0.48484104579254805,12.074535599249993,unique_starts
274,125,385,20,2,5,7,1,5.0,4.75,9,20,2,10.0,20,12,12,12,0.24999999999999217,0.004175,0.00381,0.3723974808647528,0.544885989019332,0.544885989019332,5.447213595499958,unique_starts
275,133,6,8,2,4,5,23,24.5,24.375,25,8,2,4.0,8,51,51,51,-0.7288135593220215,0.003455,0.003095,0.40834813465235587,0.5183369733262979,0.5183369733262979,25.0,unique_starts
276,133,7,490,8,80,71,1,10.0,10.987755102040817,25,490,8,61.25,490,222,222,222,0.37640449438202195,0.003455,0.00345,0.40834813465235587,0.473565075387291,0.473565075387291,10.11180339887499,unique_starts
277,133,21,11,2,11,2,16,21.0,20.818181818181817,25,11,2,5.5,11,7,0,0,0.9999999999999091,0.003455,0.001335,0.40834813465235587,0.7000075364621832,0.7000075364621832,21.301511344577765,unique_starts
278,133,175,76,5,26,19,11,23.0,21.407894736842106,25,76,5,15.2,76,46,46,46,0.2459016393442603,0.003455,0.00503,0.40834813465235587,0.7573380297747923,0.7573380297747923,23.196116135138183,unique_starts
279,133,179,36,4,36,4,13,19.0,18.88888888888889,25,36,4,9.0,36,4,0,0,0.9999999999999721,0.003455,0.00165,0.40834813465235587,0.5689519284458886,0.5689519284458886,19.166666666666668,unique_starts
280,133,207,7,2,4,4,23,25.0,24.428571428571427,25,7,2,3.5,7,35,35,35,-0.6666666666666508,0.003455,0.002905,0.40834813465235587,0.5142383888493315,0.5142383888493315,25.5,unique_starts
281,133,410,26,3,11,8,17,23.0,22.384615384615383,25,26,3,8.666666666666666,26,22,22,22,0.0833333333333316,0.003455,0.002505,0.40834813465235587,0.5908932537877524,0.5908932537877524,23.301511344577765,unique_starts
282,133,429,57,3,12,15,16,21.0,21.035087719298247,25,57,3,19.0,57,48,48,48,0.0857142857142849,0.003455,0.0033,0.40834813465235587,0.6319999683881292,0.6319999683881292,21.28867513459481,unique_starts
283,133,463,17,4,10,6,21,23.0,23.058823529411764,25,17,4,4.25,17,0,0,0,0.9999999999999413,0.003455,0.00216,0.40834813465235587,0.5081641748793143,0.5081641748793143,23.316227766016837,unique_starts
284,139,2,11,2,5,8,1,10.0,9.0,15,11,2,5.5,11,1,0,0,0.9999999999999091,0.00315,0.00384,0.5763001546805818,0.49557695833984555,0.5763001546805818,10.447213595499958,unique_starts
285,139,4,580,13,71,129,4,21.0,19.924137931034483,25,580,13,44.61538461538461,580,14,0,0,0.9999999999999982,0.00315,0.0034,0.5763001546805818,0.42665327824002786,0.5763001546805818,21.118678165819386,unique_starts
286,139,16,8,2,2,8,19,22.5,22.375,25,8,2,4.0,8,0,0,0,0.999999999999875,0.00315,0.00306,0.5763001546805818,0.3930741805154096,0.5763001546805818,23.207106781186546,unique_starts
287,139,21,47,9,47,9,13,20.0,20.21276595744681,25,47,9,5.222222222222222,47,144,144,144,-0.5078534031413586,0.00315,0.001335,0.5763001546805818,0.7000075364621832,0.7000075364621832,20.145864991497895,unique_starts
288,139,22,825,21,139,136,1,15.0,14.18060606060606,25,825,21,39.285714285714285,825,107,107,107,0.7703862660944197,0.00315,0.00375,0.5763001546805818,0.6446610524678009,0.6446610524678009,15.084818892967997,unique_starts
289,139,42,15,6,8,10,22,25.0,24.266666666666666,25,15,6,2.5,15,0,0,0,0.9999999999999333,0.00315,0.002905,0.5763001546805818,0.49705178564663943,0.5763001546805818,25.353553390593273,unique_starts
290,139,50,137,3,18,27,11,21.0,20.313868613138688,25,137,3,45.666666666666664,137,0,0,0,0.9999999999999928,0.00315,0.00344,0.5763001546805818,0.4362745814366093,0.5763001546805818,21.235702260395517,unique_starts
291,139,79,603,25,145,149,1,8.0,8.381426202321725,19,603,25,24.12,603,1,0,0,0.9999999999999983,0.00315,0.003325,0.5763001546805818,0.5566279042981374,0.5763001546805818,8.08304547985374,unique_starts
292,139,80,771,28,153,173,1,8.0,7.783398184176394,18,771,28,27.535714285714285,771,0,0,0,0.9999999999999987,0.00315,0.003105,0.5763001546805818,0.54911977059455,0.5763001546805818,8.080845208345444,unique_starts
293,139,144,3,2,3,2,1,1.0,1.3333333333333333,2,3,2,1.5,3,33,33,33,-0.8333333333333102,0.00315,0.00326,0.5763001546805818,0.4284130917563028,0.5763001546805818,1.5773502691896257,unique_starts
294,139,169,30,5,14,14,19,24.0,23.666666666666668,25,30,5,6.0,30,999,999,999,-0.9416909620991245,0.00315,0.003075,0.5763001546805818,0.5191317792488794,0.5763001546805818,24.267261241912426,unique_starts
295,139,171,362,17,65,99,8,18.0,17.773480662983424,25,362,17,21.294117647058822,362,0,0,0,0.9999999999999972,0.00315,0.00343,0.5763001546805818,0.6091865893282263,0.6091865893282263,18.12403473458921,unique_starts
296,139,173,27,6,17,10,19,23.0,22.666666666666668,25,27,6,4.5,27,0,0,0,0.999999999999963,0.00315,0.002675,0.5763001546805818,0.5108604177721788,0.5763001546805818,23.242535625036332,unique_starts
297,139,175,235,13,58,56,1,17.0,15.897872340425533,25,235,13,18.076923076923077,235,495,495,495,-0.3561643835616433,0.00315,0.00503,0.5763001546805818,0.7573380297747923,0.7573380297747923,17.131306432859724,unique_starts
298,139,179,25,5,25,5,16,22.0,21.68,25,25,5,5.0,25,116,116,116,-0.6453900709219813,0.00315,0.00165,0.5763001546805818,0.5689519284458886,0.5763001546805818,22.2,unique_starts
299,139,199,25,4,4,25,1,4.0,3.88,7,25,4,6.25,25,1,0,0,0.99999999999996,0.00315,0.00268,0.5763001546805818,0.5690552560543798,0.5763001546805818,4.5,unique_starts
300,139,229,300,8,44,67,1,15.0,14.116666666666667,25,300,8,37.5,300,0,0,0,0.9999999999999966,0.00315,0.00306,0.5763001546805818,0.23617874098724062,0.5763001546805818,15.150755672288883,unique_starts
301,139,230,910,22,160,145,1,10.0,10.065934065934066,22,910,22,41.36363636363637,910,0,0,0,0.9999999999999989,0.00315,0.00344,0.5763001546805818,0.5276863910046072,0.5763001546805818,10.07905694150421,unique_starts
302,139,273,475,21,123,77,1,14.0,13.633684210526315,25,475,21,22.61904761904762,475,721,721,721,-0.20568561872909683,0.00315,0.0032,0.5763001546805818,0.505500130278,0.5763001546805818,14.090166963466743,unique_starts
303,139,281,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,366,366,366,-0.9519999999999974,0.00315,0.003665,0.5763001546805818,0.5084243360159619,0.5763001546805818,25.447213595499957,unique_starts
304,139,315,56,3,11,15,1,7.0,6.75,13,56,3,18.666666666666668,56,0,0,0,0.9999999999999821,0.00315,0.00307,0.5763001546805818,0.5338410601299857,0.5763001546805818,7.301511344577763,unique_starts
305,139,371,15,2,11,3,15,19.0,19.6,25,15,2,7.5,15,0,0,0,0.9999999999999333,0.00315,0.00072,0.5763001546805818,2.0840511964640234,2.0840511964640234,19.301511344577765,unique_starts
306,139,410,67,11,37,32,15,23.0,22.08955223880597,25,67,11,6.090909090909091,67,0,0,0,0.9999999999999851,0.00315,0.002505,0.5763001546805818,0.5908932537877524,0.5908932537877524,23.164398987305358,unique_starts
307,139,463,83,15,55,25,17,23.0,22.96385542168675,25,83,15,5.533333333333333,83,0,0,0,0.999999999999988,0.00315,0.00216,0.5763001546805818,0.5081641748793143,0.5763001546805818,23.13483997249265,unique_starts
308,143,7,302,11,48,72,1,11.0,11.592715231788079,25,302,11,27.454545454545453,302,181,181,181,0.25051759834368476,0.003425,0.00345,0.4310573077101274,0.473565075387291,0.473565075387291,11.144337567297406,unique_starts
309,143,133,17,2,11,5,1,4.0,4.0588235294117645,9,17,2,8.5,17,0,0,0,0.9999999999999413,0.003425,0.003455,0.4310573077101274,0.40834813465235587,0.4310573077101274,4.301511344577763,unique_starts
310,143,163,29,2,19,3,1,6.0,6.0,11,29,2,14.5,29,4,4,4,0.7575757575757346,0.003425,0.000755,0.4310573077101274,0.8074492857931624,0.8074492857931624,6.229415733870562,unique_starts
311,143,261,95,4,26,26,3,18.0,16.957894736842107,25,95,4,23.75,95,23,0,0,0.9999999999999896,0.003425,0.003005,0.4310573077101274,0.3332476057918914,0.4310573077101274,18.196116135138183,unique_starts
312,143,318,112,4,20,32,10,20.0,19.491071428571427,25,112,4,28.0,112,0,0,0,0.9999999999999911,0.003425,0.003055,0.4310573077101274,0.4226365509545472,0.4310573077101274,20.22360679774998,unique_starts
313,144,2,352,6,52,39,1,13.0,12.767045454545455,24,352,6,58.666666666666664,352,82,82,82,0.6221198156682013,0.00326,0.00384,0.4284130917563028,0.49557695833984555,0.49557695833984555,13.138675049056307,unique_starts
314,144,8,58,3,20,8,5,11.0,11.120689655172415,17,58,3,19.333333333333332,58,607,607,607,-0.8255639097744348,0.00326,0.00305,0.4284130917563028,0.5406985617322061,0.5406985617322061,11.223606797749978,unique_starts
315,144,21,89,6,89,8,2,9.0,11.03370786516854,25,89,6,14.833333333333334,89,87,87,87,0.0113636363636363,0.00326,0.001335,0.4284130917563028,0.7000075364621832,0.7000075364621832,9.105999788000636,unique_starts
316,144,22,6,2,4,3,1,1.5,2.0,4,6,2,3.0,6,47,47,47,-0.7735849056603628,0.00326,0.00375,0.4284130917563028,0.6446610524678009,0.6446610524678009,2.0,unique_starts
317,144,79,464,9,98,52,1,10.0,9.801724137931034,20,464,9,51.55555555555556,464,8,0,0,0.9999999999999978,0.00326,0.003325,0.4284130917563028,0.5566279042981374,0.5566279042981374,10.101015254455222,unique_starts
318,144,139,33,3,11,12,1,4.0,4.121212121212121,9,33,3,11.0,33,3,3,3,0.8333333333333102,0.00326,0.00315,0.4284130917563028,0.5763001546805818,0.5763001546805818,4.301511344577763,unique_starts
319,144,167,49,4,16,18,20,24.0,23.551020408163264,25,49,4,12.25,49,27,27,27,0.28947368421052255,0.00326,0.002905,0.4284130917563028,0.5523326473861818,0.5523326473861818,24.25,unique_starts
320,144,171,384,11,107,49,9,18.0,17.666666666666668,25,384,11,34.90909090909091,384,0,0,0,0.9999999999999973,0.00326,0.00343,0.4284130917563028,0.6091865893282263,0.6091865893282263,18.096673648904567,unique_starts
321,144,179,102,9,102,10,1,8.0,11.490196078431373,25,102,9,11.333333333333334,102,84,84,84,0.09677419354838658,0.00326,0.00165,0.4284130917563028,0.5689519284458886,0.5689519284458886,8.099014754297668,unique_starts
322,144,229,164,3,22,30,1,10.0,11.323170731707316,25,164,3,54.666666666666664,164,63,0,0,0.9999999999999939,0.00326,0.00306,0.4284130917563028,0.23617874098724062,0.4284130917563028,10.21320071635561,unique_starts
323,144,315,57,2,15,8,1,8.0,8.12280701754386,15,57,2,28.5,57,9,0,0,0.9999999999999825,0.00326,0.00307,0.4284130917563028,0.5338410601299857,0.5338410601299857,8.258198889747161,unique_starts
324,144,335,919,12,196,136,8,18.0,18.064200217627857,25,919,12,76.58333333333333,919,1844,1844,1844,-0.3347810351067679,0.00326,0.003265,0.4284130917563028,0.33863745508677673,0.4284130917563028,18.071428571428573,unique_starts
325,144,410,75,8,38,20,16,23.0,22.96,25,75,8,9.375,75,0,0,0,0.9999999999999868,0.00326,0.002505,0.4284130917563028,0.5908932537877524,0.5908932537877524,23.162221421130763,unique_starts
326,144,463,260,11,190,26,6,14.0,14.796153846153846,25,260,11,23.636363636363637,260,0,0,0,0.9999999999999961,0.00326,0.00216,0.4284130917563028,0.5081641748793143,0.5081641748793143,14.072547625011001,unique_starts
327,146,8,1272,26,225,238,1,6.0,6.889150943396227,20,1272,26,48.92307692307692,1272,0,0,0,0.9999999999999993,0.00289,0.00305,0.49858717633061933,0.5406985617322061,0.5406985617322061,6.066666666666666,unique_starts
328,146,21,4,2,4,2,24,24.5,24.5,25,4,2,2.0,4,0,0,0,0.99999999999975,0.00289,0.001335,0.49858717633061933,0.7000075364621832,0.7000075364621832,25.0,unique_starts
329,146,22,270,8,45,49,13,20.0,19.603703703703705,25,270,8,33.75,270,0,0,0,0.9999999999999962,0.00289,0.00375,0.49858717633061933,0.6446610524678009,0.6446610524678009,20.149071198499986,unique_starts
330,146,42,10,2,3,6,1,2.5,2.7,5,10,2,5.0,10,0,0,0,0.9999999999999,0.00289,0.002905,0.49858717633061933,0.49705178564663943,0.49858717633061933,3.0773502691896257,unique_starts
331,146,50,229,8,52,57,17,23.0,22.759825327510917,25,229,8,28.625,229,215,215,215,0.03153153153153146,0.00289,0.00344,0.49858717633061933,0.4362745814366093,0.49858717633061933,23.138675049056307,unique_starts
332,146,79,734,16,100,151,1,14.0,13.970027247956404,24,734,16,45.875,734,444,444,444,0.2461799660441424,0.00289,0.003325,0.49858717633061933,0.5566279042981374,0.5566279042981374,14.1,unique_starts
333,146,171,290,12,63,67,15,21.0,21.217241379310344,25,290,12,24.166666666666668,290,2,0,0,0.9999999999999964,0.00289,0.00343,0.49858717633061933,0.6091865893282263,0.6091865893282263,21.12598815766974,unique_starts
334,146,179,16,5,16,5,21,23.5,23.3125,25,16,5,3.2,16,0,0,0,0.9999999999999376,0.00289,0.00165,0.49858717633061933,0.5689519284458886,0.5689519284458886,23.75,unique_starts
335,146,229,541,14,115,99,5,19.0,17.90388170055453,25,541,14,38.642857142857146,541,7,7,7,0.9744525547445237,0.00289,0.00306,0.49858717633061933,0.23617874098724062,0.49858717633061933,19.093250480824032,unique_starts
336,146,230,778,18,153,123,1,12.0,12.42159383033419,25,778,18,43.22222222222222,778,120,120,120,0.7327394209354112,0.00289,0.00344,0.49858717633061933,0.5276863910046072,0.5276863910046072,12.080845208345444,unique_starts
337,146,273,29,2,10,6,17,22.0,21.75862068965517,25,29,2,14.5,29,1,0,0,0.9999999999999656,0.00289,0.0032,0.49858717633061933,0.505500130278,0.505500130278,22.316227766016837,unique_starts
338,146,315,1090,13,233,199,2,13.0,13.173394495412843,24,1090,13,83.84615384615384,1090,825,825,825,0.13838120104438636,0.00289,0.00307,0.49858717633061933,0.5338410601299857,0.5338410601299857,13.065512178208042,unique_starts
339,146,371,7,2,7,2,17,20.0,20.285714285714285,25,7,2,3.5,7,15,15,15,-0.36363636363634716,0.00289,0.00072,0.49858717633061933,2.0840511964640234,2.0840511964640234,20.37796447300923,unique_starts
340,146,404,25,2,8,12,1,4.0,4.2,7,25,2,12.5,25,0,0,0,0.99999999999996,0.00289,0.00219,0.49858717633061933,0.5171261636058332,0.5171261636058332,4.353553390593274,unique_starts
341,146,410,10,5,10,5,21,24.5,23.9,25,10,5,2.0,10,229,229,229,-0.9163179916317954,0.00289,0.002505,0.49858717633061933,0.5908932537877524,0.5908932537877524,24.816227766016837,unique_starts
342,147,6,1065,15,139,134,2,14.0,14.603755868544601,25,1065,15,71.0,1065,264,264,264,0.6027088036117377,0.00412,0.003095,0.4966726365256857,0.5183369733262979,0.5183369733262979,14.084818892967997,unique_starts
343,147,21,16,3,16,3,15,18.5,18.6875,25,16,3,5.333333333333333,16,4,0,0,0.9999999999999376,0.00412,0.001335,0.4966726365256857,0.7000075364621832,0.7000075364621832,18.75,unique_starts
344,147,125,2532,22,338,353,7,19.0,18.9478672985782,25,2532,22,115.0909090909091,2532,2470,2470,2470,0.012395041983206715,0.00412,0.004175,0.4966726365256857,0.3723974808647528,0.4966726365256857,19.05439282932204,unique_starts
345,147,179,65,9,65,9,12,19.0,18.723076923076924,25,65,9,7.222222222222222,65,18,18,18,0.566265060240957,0.00412,0.00165,0.4966726365256857,0.5689519284458886,0.5689519284458886,19.12403473458921,unique_starts
346,147,217,334,8,57,59,1,17.0,16.188622754491018,25,334,8,41.75,334,2,0,0,0.9999999999999969,0.00412,0.003145,0.4966726365256857,0.5280768414975939,0.5280768414975939,17.132453235706503,unique_starts
347,147,224,105,3,20,21,11,22.0,21.047619047619047,25,105,3,35.0,105,33,33,33,0.5217391304347788,0.00412,0.003435,0.4966726365256857,0.5524327933598494,0.5524327933598494,22.22360679774998,unique_starts
348,147,281,94,9,32,29,19,24.0,23.30851063829787,25,94,9,10.444444444444445,94,6,0,0,0.9999999999999895,0.00412,0.003665,0.4966726365256857,0.5084243360159619,0.5084243360159619,24.17677669529664,unique_starts
349,147,304,21,4,9,11,16,24.0,21.952380952380953,25,21,4,5.25,21,20,0,0,0.9999999999999525,0.00412,0.003015,0.4966726365256857,0.5149114583441843,0.5149114583441843,24.333333333333332,unique_starts
350,147,309,850,18,224,119,1,10.0,10.83529411764706,25,850,18,47.22222222222222,850,1146,1146,1146,-0.14829659318637267,0.00412,0.003055,0.4966726365256857,0.48484104579254805,0.4966726365256857,10.066815310478106,unique_starts
351,147,385,345,7,65,49,9,20.0,19.205797101449274,25,345,7,49.285714285714285,345,361,361,361,-0.022662889518413564,0.00412,0.00381,0.4966726365256857,0.544885989019332,0.544885989019332,20.12403473458921,unique_starts
352,163,10,12,2,2,12,13,19.0,18.583333333333332,23,12,2,6.0,12,2,0,0,0.9999999999999166,0.000755,0.003525,0.8074492857931624,0.49946110985903625,0.8074492857931624,19.707106781186546,unique_starts
353,163,143,4,2,3,3,6,13.5,13.5,21,4,2,2.0,4,29,29,29,-0.7575757575757346,0.000755,0.003425,0.8074492857931624,0.4310573077101274,0.8074492857931624,14.077350269189626,unique_starts
354,163,146,8,2,3,8,8,10.0,9.75,11,8,2,4.0,8,1,0,0,0.999999999999875,0.000755,0.00289,0.8074492857931624,0.49858717633061933,0.8074492857931624,10.577350269189626,unique_starts
355,163,169,7,2,3,6,22,24.0,24.0,25,7,2,3.5,7,9,9,9,-0.1249999999999922,0.000755,0.003075,0.8074492857931624,0.5191317792488794,0.8074492857931624,24.577350269189626,unique_starts
356,163,199,14,2,4,12,14,20.5,19.642857142857142,24,14,2,7.0,14,79,79,79,-0.6989247311827882,0.000755,0.00268,0.8074492857931624,0.5690552560543798,0.8074492857931624,21.0,unique_starts
357,163,207,28,2,4,14,9,15.0,14.714285714285714,20,28,2,14.0,28,0,0,0,0.9999999999999644,0.000755,0.002905,0.8074492857931624,0.5142383888493315,0.8074492857931624,15.5,unique_starts
358,163,217,11,2,2,11,20,23.0,22.727272727272727,25,11,2,5.5,11,0,0,0,0.9999999999999091,0.000755,0.003145,0.8074492857931624,0.5280768414975939,0.8074492857931624,23.707106781186546,unique_starts
359,163,252,17,3,4,16,3,12.0,12.352941176470589,25,17,3,5.666666666666667,17,2,0,0,0.9999999999999413,0.000755,0.00348,0.8074492857931624,0.32521551737612986,0.8074492857931624,12.5,unique_starts
360,163,259,178,60,127,123,1,6.0,6.556179775280899,23,178,60,2.966666666666667,178,8,8,8,0.913978494623651,0.000755,0.00102,0.8074492857931624,1.0660615445434947,1.0660615445434947,6.0887356509416115,unique_starts
361,163,290,13,2,2,13,12,18.0,18.46153846153846,25,13,2,6.5,13,5,5,5,0.4444444444444198,0.000755,0.002905,0.8074492857931624,0.5506580655999675,0.8074492857931624,18.707106781186546,unique_starts
362,163,309,10,2,3,6,16,17.5,17.7,20,10,2,5.0,10,19,19,19,-0.3103448275861962,0.000755,0.003055,0.8074492857931624,0.48484104579254805,0.8074492857931624,18.077350269189626,unique_starts
363,163,371,5,4,5,4,1,1.0,8.8,21,5,4,1.25,5,28,28,28,-0.6969696969696758,0.000755,0.00072,0.8074492857931624,2.0840511964640234,2.0840511964640234,1.4472135954999579,unique_starts
364,163,382,18,3,5,16,6,9.0,8.944444444444445,12,18,3,6.0,18,6,0,0,0.9999999999999445,0.000755,0.00306,0.8074492857931624,0.5168753927781407,0.8074492857931624,9.447213595499958,unique_starts
365,163,398,13,2,3,12,7,11.0,11.461538461538462,17,13,2,6.5,13,4,0,0,0.9999999999999231,0.000755,0.00324,0.8074492857931624,0.4886541548049501,0.8074492857931624,11.577350269189626,unique_starts
366,163,404,58,9,14,53,10,15.0,15.017241379310345,25,58,9,6.444444444444445,58,39,39,39,0.19587628865979181,0.000755,0.00219,0.8074492857931624,0.5171261636058332,0.8074492857931624,15.267261241912424,unique_starts
367,163,410,17,2,3,11,4,7.0,6.705882352941177,10,17,2,8.5,17,2,0,0,0.9999999999999413,0.000755,0.002505,0.8074492857931624,0.5908932537877524,0.8074492857931624,7.577350269189626,unique_starts
368,167,7,61,4,16,14,2,10.0,11.049180327868852,21,61,4,15.25,61,7,7,7,0.7941176470588119,0.002905,0.00345,0.5523326473861818,0.473565075387291,0.5523326473861818,10.25,unique_starts
369,167,21,33,8,33,8,14,18.0,18.181818181818183,23,33,8,4.125,33,4,4,4,0.7837837837837626,0.002905,0.001335,0.5523326473861818,0.7000075364621832,0.7000075364621832,18.1740776559557,unique_starts
370,167,98,10,2,2,10,21,23.0,23.0,25,10,2,5.0,10,0,0,0,0.9999999999999,0.002905,0.00306,0.5523326473861818,0.34307339056976743,0.5523326473861818,23.707106781186546,unique_starts
371,167,133,26,3,10,7,1,5.0,6.923076923076923,25,26,3,8.666666666666666,26,0,0,0,0.9999999999999616,0.002905,0.003455,0.5523326473861818,0.40834813465235587,0.5523326473861818,5.316227766016838,unique_starts
372,167,143,447,14,89,86,1,10.0,10.807606263982104,25,447,14,31.928571428571427,447,0,0,0,0.9999999999999977,0.002905,0.003425,0.5523326473861818,0.4310573077101274,0.5523326473861818,10.105999788000636,unique_starts
373,167,144,27,4,9,16,21,24.0,23.77777777777778,25,27,4,6.75,27,49,49,49,-0.28947368421052255,0.002905,0.00326,0.5523326473861818,0.4284130917563028,0.5523326473861818,24.333333333333332,unique_starts
374,167,163,16,3,13,4,5,14.5,16.4375,25,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.002905,0.000755,0.5523326473861818,0.8074492857931624,0.8074492857931624,14.777350098112615,unique_starts
375,167,179,26,5,26,5,13,18.0,18.307692307692307,24,26,5,5.2,26,24,24,24,0.039999999999999196,0.002905,0.00165,0.5523326473861818,0.5689519284458886,0.5689519284458886,18.196116135138183,unique_starts
376,167,261,708,12,100,114,1,9.0,10.52683615819209,25,708,12,59.0,708,25,0,0,0.9999999999999986,0.002905,0.003005,0.5523326473861818,0.3332476057918914,0.5523326473861818,9.1,unique_starts
377,167,273,12,4,9,6,20,24.0,23.583333333333332,25,12,4,3.0,12,14,0,0,0.9999999999999166,0.002905,0.0032,0.5523326473861818,0.505500130278,0.5523326473861818,24.333333333333332,unique_starts
378,167,290,10,2,4,4,1,3.0,2.8,5,10,2,5.0,10,0,0,0,0.9999999999999,0.002905,0.002905,0.5523326473861818,0.5506580655999675,0.5523326473861818,3.5,unique_starts
379,167,318,56,3,12,16,17,23.0,22.517857142857142,25,56,3,18.666666666666668,56,24,0,0,0.9999999999999821,0.002905,0.003055,0.5523326473861818,0.4226365509545472,0.5523326473861818,23.28867513459481,unique_starts
380,167,398,176,5,31,40,12,22.0,21.051136363636363,25,176,5,35.2,176,135,135,135,0.1318327974276523,0.002905,0.00324,0.5523326473861818,0.4886541548049501,0.5523326473861818,22.179605302026776,unique_starts
381,167,410,51,9,23,21,18,24.0,22.88235294117647,25,51,9,5.666666666666667,51,157,157,157,-0.5096153846153821,0.002905,0.002505,0.5523326473861818,0.5908932537877524,0.5908932537877524,24.208514414057074,unique_starts
382,167,429,199,11,49,55,18,23.0,22.56281407035176,25,199,11,18.09090909090909,199,247,247,247,-0.10762331838564998,0.002905,0.0033,0.5523326473861818,0.6319999683881292,0.6319999683881292,23.142857142857142,unique_starts
383,167,463,42,10,34,13,19,23.5,23.285714285714285,25,42,10,4.2,42,0,0,0,0.9999999999999761,0.002905,0.00216,0.5523326473861818,0.5081641748793143,0.5523326473861818,23.67149858514251,unique_starts
384,169,16,80,4,12,23,14,22.0,21.3125,25,80,4,20.0,80,164,164,164,-0.3442622950819658,0.003075,0.00306,0.5191317792488794,0.3930741805154096,0.5191317792488794,22.28867513459481,unique_starts
