edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
255,404,385,22,4,8,12,1,3.0,3.227272727272727,5,22,4,5.5,22,0,0,0,0.9999999999999546,0.00219,0.00381,0.601518813857977,0.6274492235751779,0.6274492235751779,3.353553390593274,unique_starts
256,404,474,8,2,6,3,1,2.0,2.25,4,8,2,4.0,8,0,0,0,0.999999999999875,0.00219,0.002335,0.601518813857977,0.5662756700833872,0.601518813857977,2.408248290463863,unique_starts
257,410,146,127,13,35,71,1,3.0,3.1653543307086616,5,127,13,9.76923076923077,127,0,0,0,0.9999999999999921,0.002505,0.00289,0.8051218492835395,0.5888593846705106,0.8051218492835395,3.1690308509457035,unique_starts
258,410,205,3,3,3,3,2,3.0,2.6666666666666665,3,3,3,1.0,3,1,0,0,0.9999999999996666,0.002505,0.00069,0.8051218492835395,0.5552344884024416,0.8051218492835395,3.5773502691896257,unique_starts
259,410,207,39,4,14,15,1,4.0,3.769230769230769,5,39,4,9.75,39,0,0,0,0.9999999999999744,0.002505,0.002905,0.8051218492835395,0.5763715552336803,0.8051218492835395,4.267261241912425,unique_starts
260,410,271,6,4,5,5,1,2.0,2.1666666666666665,3,6,4,1.5,6,55,55,55,-0.803278688524577,0.002505,0.002355,0.8051218492835395,0.7393293140999965,0.8051218492835395,2.447213595499958,unique_starts
261,410,429,104,21,30,96,1,3.0,2.7211538461538463,5,104,21,4.9523809523809526,104,716,716,716,-0.7463414634146333,0.002505,0.0033,0.8051218492835395,0.7518556148223536,0.8051218492835395,3.1825741858350556,unique_starts
262,429,259,5,2,4,3,1,3.0,3.0,5,5,2,2.5,5,1,0,0,0.9999999999997999,0.0033,0.00102,0.7518556148223536,1.4075260507168101,1.4075260507168101,3.5,unique_starts
263,429,410,716,70,424,195,1,3.0,3.21927374301676,5,716,70,10.228571428571428,716,104,104,104,0.7463414634146333,0.0033,0.002505,0.7518556148223536,0.8051218492835395,0.8051218492835395,3.048564293117863,unique_starts
264,462,266,92,5,35,32,1,3.5,3.347826086956522,5,92,5,18.4,92,11,11,11,0.7864077669902837,0.00335,0.0038,0.2947876642418097,0.533221432280336,0.533221432280336,3.6690308509457035,unique_starts
265,462,324,24,3,11,9,1,3.0,3.0416666666666665,5,24,3,8.0,24,4,0,0,0.9999999999999584,0.00335,0.00328,0.2947876642418097,0.2663563079233178,0.2947876642418097,3.3015113445777637,unique_starts
266,462,487,6,3,6,3,2,4.5,4.0,5,6,3,2.0,6,26,26,26,-0.6249999999999805,0.00335,0.00309,0.2947876642418097,0.5490151345006965,0.5490151345006965,4.908248290463863,unique_starts
267,463,6,93,18,32,60,1,3.0,2.7096774193548385,5,93,18,5.166666666666667,93,0,0,0,0.9999999999999893,0.00216,0.003095,0.6919300385434763,0.42152009373078086,0.6919300385434763,3.176776695296637,unique_starts
268,463,169,121,21,39,81,1,3.0,2.7355371900826446,5,121,21,5.761904761904762,121,0,0,0,0.9999999999999918,0.00216,0.003075,0.6919300385434763,0.5772946527520272,0.6919300385434763,3.160128153805087,unique_starts
269,463,199,11,5,8,8,4,5.0,4.7272727272727275,5,11,5,2.2,11,0,0,0,0.9999999999999091,0.00216,0.00268,0.6919300385434763,0.677505695382239,0.6919300385434763,5.353553390593274,unique_starts
270,463,217,10,4,6,6,1,2.5,3.0,5,10,4,2.5,10,0,0,0,0.9999999999999,0.00216,0.003145,0.6919300385434763,0.38848546606478296,0.6919300385434763,2.908248290463863,unique_starts
271,463,281,193,22,48,123,1,3.0,3.0725388601036268,5,193,22,8.772727272727273,193,0,0,0,0.9999999999999949,0.00216,0.003665,0.6919300385434763,0.5278483875793643,0.6919300385434763,3.1443375672974065,unique_starts
272,463,335,91,17,35,74,1,2.0,2.5494505494505493,5,91,17,5.352941176470588,91,0,0,0,0.9999999999999891,0.00216,0.003265,0.6919300385434763,0.27433166917150265,0.6919300385434763,2.1690308509457035,unique_starts
273,474,7,15,3,5,10,1,3.0,3.066666666666667,5,15,3,5.0,15,25,25,25,-0.24999999999999373,0.002335,0.00345,0.5662756700833872,0.5062871159227141,0.5662756700833872,3.447213595499958,unique_starts
274,474,84,16,2,6,6,1,4.0,3.6875,5,16,2,8.0,16,32,32,32,-0.3333333333333264,0.002335,0.003185,0.5662756700833872,0.42300317768968754,0.5662756700833872,4.408248290463863,unique_starts
275,474,125,54,3,16,20,1,4.0,3.5555555555555554,5,54,3,18.0,54,0,0,0,0.9999999999999815,0.002335,0.004175,0.5662756700833872,0.23811265801510284,0.5662756700833872,4.25,unique_starts
276,474,143,32,4,10,15,1,4.0,3.46875,5,32,4,8.0,32,22,22,22,0.18518518518518176,0.002335,0.003425,0.5662756700833872,0.37925676707941836,0.5662756700833872,4.316227766016838,unique_starts
277,474,217,194,16,63,77,1,4.0,3.515463917525773,5,194,16,12.125,194,0,0,0,0.9999999999999949,0.002335,0.003145,0.5662756700833872,0.38848546606478296,0.5662756700833872,4.125988157669743,unique_starts
278,474,385,276,16,94,110,1,4.0,3.4528985507246377,5,276,16,17.25,276,103,103,103,0.4564643799472283,0.002335,0.00381,0.5662756700833872,0.6274492235751779,0.6274492235751779,4.1031421246258795,unique_starts
279,487,3,23,7,13,18,1,5.0,4.086956521739131,5,23,7,3.2857142857142856,23,0,0,0,0.9999999999999566,0.00309,0.003565,0.5490151345006965,0.6286217318491387,0.6286217318491387,5.277350098112614,unique_starts
280,487,163,25,6,17,10,1,3.0,2.84,5,25,6,4.166666666666667,25,0,0,0,0.99999999999996,0.00309,0.000755,0.5490151345006965,0.6774189602191467,0.6774189602191467,3.242535625036333,unique_starts
281,487,266,146,11,54,55,1,4.0,3.73972602739726,5,146,11,13.272727272727273,146,128,128,128,0.06569343065693406,0.00309,0.0038,0.5490151345006965,0.533221432280336,0.5490151345006965,4.136082763487955,unique_starts
282,487,371,7,2,7,2,1,2.0,2.2857142857142856,4,7,2,3.5,7,0,0,0,0.9999999999998571,0.00309,0.00072,0.5490151345006965,2.0371612517940676,2.0371612517940676,2.3779644730092273,unique_starts
283,487,462,26,4,12,11,1,4.0,3.9615384615384617,5,26,4,6.5,26,6,6,6,0.6249999999999805,0.00309,0.00335,0.5490151345006965,0.2947876642418097,0.5490151345006965,4.288675134594813,unique_starts
