edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
246,147,206,47,6,18,20,21,24.0,23.872340425531913,25,47,6,7.833333333333333,47,15,0,0,0.9999999999999787,0.003625,0.007895,0.7912415393968553,1.3343488900777554,1.3343488900777554,24.235702260395517,unique_starts
247,147,207,42,5,17,14,19,24.0,23.404761904761905,25,42,5,8.4,42,22,22,22,0.31249999999999517,0.003625,0.007825,0.7912415393968553,1.5262344341990373,1.5262344341990373,24.242535625036332,unique_starts
248,166,106,42,7,21,18,21,24.0,24.0,25,42,7,6.0,42,76,76,76,-0.28813559322033655,0.00776,0.004595,1.0507455859650614,0.6149593517926553,1.0507455859650614,24.21821789023599,unique_starts
249,166,107,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,9,9,9,0.0,0.00776,0.00337,1.0507455859650614,0.5405989934813241,1.0507455859650614,25.447213595499957,unique_starts
250,166,124,27,4,11,10,20,24.0,23.62962962962963,25,27,4,6.75,27,3,0,0,0.999999999999963,0.00776,0.00689,1.0507455859650614,0.5008257487600389,1.0507455859650614,24.301511344577765,unique_starts
251,166,126,1367,20,208,179,10,21.0,20.29919531821507,25,1367,20,68.35,1367,1275,1275,1275,0.03482210446631339,0.00776,0.009095,1.0507455859650614,1.07074432157001,1.07074432157001,21.069337524528155,unique_starts
252,166,146,3802,33,373,349,1,12.0,12.323513940031562,25,3802,33,115.21212121212122,3802,5671,5671,5671,-0.19729758260318797,0.00776,0.006465,1.0507455859650614,1.3101396410351858,1.3101396410351858,12.05177803730785,unique_starts
253,166,147,324,7,59,44,1,14.0,14.287037037037036,25,324,7,46.285714285714285,324,577,577,577,-0.28079911209766895,0.00776,0.003625,1.0507455859650614,0.7912415393968553,1.0507455859650614,14.130188910980824,unique_starts
254,166,167,3936,38,610,606,1,14.0,14.011686991869919,25,3936,38,103.57894736842105,3936,4152,4152,4152,-0.02670623145400593,0.00776,0.005095,1.0507455859650614,0.5909565801330564,1.0507455859650614,14.040488816508946,unique_starts
255,166,186,7639,58,983,814,1,13.0,13.447309857311167,25,7639,58,131.70689655172413,7639,6156,6156,6156,0.10750271837622326,0.00776,0.00718,1.0507455859650614,0.8486497235680653,1.0507455859650614,13.031895046605475,unique_starts
256,166,187,3847,37,591,517,1,14.0,14.14140889004419,25,3847,37,103.97297297297297,3847,3807,3807,3807,0.005226025607525477,0.00776,0.005175,1.0507455859650614,0.6207587939335572,1.0507455859650614,14.041134503489486,unique_starts
257,166,206,1149,25,203,177,10,20.0,19.747606614447346,25,1149,25,45.96,1149,1155,1155,1155,-0.0026041666666666657,0.00776,0.007895,1.0507455859650614,1.3343488900777554,1.3343488900777554,20.07018624063436,unique_starts
258,166,207,979,21,152,171,11,21.0,20.93258426966292,25,979,21,46.61904761904762,979,527,527,527,0.30013280212483384,0.00776,0.007825,1.0507455859650614,1.5262344341990373,1.5262344341990373,21.08111071056538,unique_starts
259,166,208,13,2,6,6,22,24.0,24.153846153846153,25,13,2,6.5,13,56,56,56,-0.6231884057970924,0.00776,0.00363,1.0507455859650614,0.7086141398311434,1.0507455859650614,24.408248290463863,unique_starts
260,166,226,24,3,10,8,20,24.0,23.5,25,24,3,8.0,24,16,16,16,0.199999999999995,0.00776,0.005885,1.0507455859650614,0.4323262638572626,1.0507455859650614,24.316227766016837,unique_starts
261,167,107,21,2,8,8,21,24.0,23.857142857142858,25,21,2,10.5,21,63,63,63,-0.49999999999999406,0.005095,0.00337,0.5909565801330564,0.5405989934813241,0.5909565801330564,24.353553390593273,unique_starts
262,167,126,186,8,36,54,9,21.0,19.892473118279568,25,186,8,23.25,186,709,709,709,-0.5843575418994407,0.005095,0.009095,0.5909565801330564,1.07074432157001,1.07074432157001,21.166666666666668,unique_starts
263,167,146,703,13,88,120,1,18.0,16.921763869132292,25,703,13,54.07692307692308,703,1415,1415,1415,-0.3361661945231349,0.005095,0.006465,0.5909565801330564,1.3101396410351858,1.3101396410351858,18.106600358177804,unique_starts
264,167,147,1551,13,149,134,1,12.0,12.31592520954223,25,1551,13,119.3076923076923,1551,1477,1477,1477,0.02443857331571994,0.005095,0.003625,0.5909565801330564,0.7912415393968553,0.7912415393968553,12.081923192051905,unique_starts
265,167,166,4152,37,616,616,1,13.0,13.280346820809248,25,4152,37,112.21621621621621,4152,3936,3936,3936,0.02670623145400593,0.005095,0.00776,0.5909565801330564,1.0507455859650614,1.0507455859650614,13.04029114820127,unique_starts
266,167,186,4481,41,695,570,1,13.0,13.633340772149074,25,4481,41,109.29268292682927,4481,3332,3332,3332,0.14706258799436833,0.005095,0.00718,0.5909565801330564,0.8486497235680653,0.8486497235680653,13.037932162090543,unique_starts
267,167,187,4618,43,690,577,1,12.0,12.454525768731052,25,4618,43,107.3953488372093,4618,4649,4649,4649,-0.0033452034099492817,0.005095,0.005175,0.5909565801330564,0.6207587939335572,0.6207587939335572,12.038069349381344,unique_starts
268,167,206,704,20,139,126,11,21.0,20.71590909090909,25,704,20,35.2,704,288,288,288,0.419354838709677,0.005095,0.007895,0.5909565801330564,1.3343488900777554,1.3343488900777554,21.084818892968,unique_starts
269,167,207,893,20,157,135,9,20.0,19.913773796192608,25,893,20,44.65,893,615,615,615,0.1843501326259946,0.005095,0.007825,0.5909565801330564,1.5262344341990373,1.5262344341990373,20.07980868844676,unique_starts
270,167,226,36,5,14,17,19,24.0,23.555555555555557,25,36,5,7.2,36,4,4,4,0.79999999999998,0.005095,0.005885,0.5909565801330564,0.4323262638572626,0.5909565801330564,24.267261241912426,unique_starts
271,178,198,10649,66,1011,926,1,13.0,13.165555451216077,25,10649,66,161.34848484848484,10649,4944,4944,4944,0.3658693003270698,0.00622,0.006905,0.5882150206782405,0.7090216499347015,0.7090216499347015,13.031450273186122,unique_starts
272,178,218,3756,56,525,563,8,21.0,20.43982960596379,25,3756,56,67.07142857142857,3756,1233,1233,1233,0.5057125676488273,0.00622,0.008605,0.5882150206782405,0.7954812677285201,0.7954812677285201,21.0436435780472,unique_starts
273,186,126,74,10,28,32,20,24.0,23.68918918918919,25,74,10,7.4,74,66,66,66,0.05714285714285674,0.00718,0.009095,0.8486497235680653,1.07074432157001,1.07074432157001,24.188982236504614,unique_starts
274,186,146,1520,23,210,222,10,21.0,20.342763157894737,25,1520,23,66.08695652173913,1520,1849,1849,1849,-0.09765509053131491,0.00718,0.006465,0.8486497235680653,1.3101396410351858,1.3101396410351858,21.069006555934234,unique_starts
275,186,147,354,8,60,51,10,21.0,20.282485875706215,25,354,8,44.25,354,463,463,463,-0.1334149326805384,0.00718,0.003625,0.8486497235680653,0.7912415393968553,0.8486497235680653,21.12909944487358,unique_starts
276,186,166,6156,49,673,779,1,13.0,13.16585445094217,25,6156,49,125.63265306122449,6156,7639,7639,7639,-0.10750271837622326,0.00718,0.00776,0.8486497235680653,1.0507455859650614,1.0507455859650614,13.038547167224586,unique_starts
277,186,167,3332,30,468,505,1,14.0,13.851440576230493,25,3332,30,111.06666666666666,3332,4481,4481,4481,-0.14706258799436833,0.00718,0.005095,0.8486497235680653,0.5909565801330564,0.8486497235680653,14.046225016352102,unique_starts
278,186,187,2781,45,537,467,1,10.0,11.61668464581086,25,2781,45,61.8,2781,3176,3176,3176,-0.06630854456941412,0.00718,0.005175,0.8486497235680653,0.6207587939335572,0.8486497235680653,10.043153185200211,unique_starts
279,186,206,3661,39,400,348,1,13.0,13.485932805244468,25,3661,39,93.87179487179488,3661,2987,2987,2987,0.10138387484957881,0.00718,0.007895,0.8486497235680653,1.3343488900777554,1.3343488900777554,13.05,unique_starts
280,186,207,2469,34,249,360,1,15.0,15.161603888213852,25,2469,34,72.61764705882354,2469,1152,1152,1152,0.36371168185584085,0.00718,0.007825,0.8486497235680653,1.5262344341990373,1.5262344341990373,15.063372425052448,unique_starts
281,186,208,544,21,106,130,12,22.0,21.738970588235293,25,544,21,25.904761904761905,544,41,41,41,0.8598290598290583,0.00718,0.00363,0.8486497235680653,0.7086141398311434,0.8486497235680653,22.097128586235726,unique_starts
282,186,209,23,5,11,13,21,24.0,24.043478260869566,25,23,5,4.6,23,6,0,0,0.9999999999999566,0.00718,0.006,0.8486497235680653,0.8229686644087472,0.8486497235680653,24.301511344577765,unique_starts
283,186,224,34,4,13,13,20,24.0,23.735294117647058,25,34,4,8.5,34,0,0,0,0.9999999999999706,0.00718,0.005755,0.8486497235680653,0.41278498448675405,0.8486497235680653,24.277350098112613,unique_starts
284,186,226,356,10,80,57,9,20.0,20.019662921348313,25,356,10,35.6,356,353,353,353,0.004231311706629049,0.00718,0.005885,0.8486497235680653,0.4323262638572626,0.8486497235680653,20.11180339887499,unique_starts
285,187,126,11,2,5,5,22,24.0,24.09090909090909,25,11,2,5.5,11,80,80,80,-0.75824175824175,0.005175,0.009095,0.6207587939335572,1.07074432157001,1.07074432157001,24.447213595499957,unique_starts
286,187,146,318,10,48,73,13,22.0,21.238993710691823,25,318,10,31.8,318,1075,1075,1075,-0.54343144292893,0.005175,0.006465,0.6207587939335572,1.3101396410351858,1.3101396410351858,22.144337567297406,unique_starts
287,187,147,574,10,83,98,9,21.0,20.644599303135887,25,574,10,57.4,574,810,810,810,-0.17052023121387272,0.005175,0.003625,0.6207587939335572,0.7912415393968553,0.7912415393968553,21.10976425998969,unique_starts
288,187,166,3807,33,487,600,1,14.0,14.712634620436038,25,3807,33,115.36363636363636,3807,3847,3847,3847,-0.005226025607525477,0.005175,0.00776,0.6207587939335572,1.0507455859650614,1.0507455859650614,14.045314325442945,unique_starts
289,187,167,4649,37,570,616,1,12.0,12.419014841901484,25,4649,37,125.64864864864865,4649,4618,4618,4618,0.0033452034099492817,0.005175,0.005095,0.6207587939335572,0.5909565801330564,0.6207587939335572,12.041885390829169,unique_starts
290,187,186,3176,49,603,543,1,13.0,13.268261964735517,25,3176,49,64.81632653061224,3176,2781,2781,2781,0.06630854456941412,0.005175,0.00718,0.6207587939335572,0.8486497235680653,0.8486497235680653,13.040723148118769,unique_starts
291,187,206,1485,28,233,176,1,14.0,14.155555555555555,25,1485,28,53.035714285714285,1485,672,672,672,0.37691237830319874,0.005175,0.007895,0.6207587939335572,1.3343488900777554,1.3343488900777554,14.065512178208042,unique_starts
292,187,207,2640,33,270,360,1,14.0,13.950378787878789,25,2640,33,80.0,2640,1808,1808,1808,0.1870503597122302,0.005175,0.007825,0.6207587939335572,1.5262344341990373,1.5262344341990373,14.060858061945018,unique_starts
293,187,208,254,15,58,87,13,23.0,22.291338582677167,25,254,15,16.933333333333334,254,309,309,309,-0.09769094138543499,0.005175,0.00363,0.6207587939335572,0.7086141398311434,0.7086141398311434,23.131306432859724,unique_starts
294,187,224,16,2,7,7,22,24.0,24.125,25,16,2,8.0,16,0,0,0,0.9999999999999376,0.005175,0.005755,0.6207587939335572,0.41278498448675405,0.6207587939335572,24.37796447300923,unique_starts
295,187,226,294,10,76,55,11,20.0,19.69047619047619,25,294,10,29.4,294,170,170,170,0.26724137931034425,0.005175,0.005885,0.6207587939335572,0.4323262638572626,0.6207587939335572,20.11470786693528,unique_starts
296,198,178,4944,24,444,490,1,13.0,13.313309061488674,25,4944,24,206.0,4944,10649,10649,10649,-0.3658693003270698,0.006905,0.00622,0.7090216499347015,0.5882150206782405,0.7090216499347015,13.047457899787625,unique_starts
297,198,218,9834,69,869,837,1,13.0,13.322351027049013,25,9834,69,142.52173913043478,9834,2148,2148,2148,0.6414621932899348,0.006905,0.008605,0.7090216499347015,0.7954812677285201,0.7954812677285201,13.033922676577637,unique_starts
298,198,236,210,18,72,69,17,24.0,23.409523809523808,25,210,18,11.666666666666666,210,40,40,40,0.6799999999999973,0.006905,0.00571,0.7090216499347015,0.5295374004641226,0.7090216499347015,24.117851130197757,unique_starts
299,206,146,72,8,28,28,20,24.0,23.833333333333332,25,72,8,9.0,72,101,101,101,-0.16763005780346724,0.007895,0.006465,1.3343488900777554,1.3101396410351858,1.3343488900777554,24.188982236504614,unique_starts
300,206,166,1155,21,177,174,10,21.0,20.56017316017316,25,1155,21,55.0,1155,1149,1149,1149,0.0026041666666666657,0.007895,0.00776,1.3343488900777554,1.0507455859650614,1.3343488900777554,21.07516460280028,unique_starts
301,206,167,288,11,75,56,12,21.0,20.5625,25,288,11,26.181818181818183,288,704,704,704,-0.419354838709677,0.007895,0.005095,1.3343488900777554,0.5909565801330564,1.3343488900777554,21.115470053837925,unique_starts
302,206,186,2987,24,281,271,1,13.0,13.237696685637763,25,2987,24,124.45833333333333,2987,3661,3661,3661,-0.10138387484957881,0.007895,0.00718,1.3343488900777554,0.8486497235680653,1.3343488900777554,13.05965499862719,unique_starts
303,206,187,672,11,100,75,1,15.0,14.6875,25,672,11,61.09090909090909,672,1485,1485,1485,-0.37691237830319874,0.007895,0.005175,1.3343488900777554,0.6207587939335572,1.3343488900777554,15.1,unique_starts
304,206,207,6190,80,845,906,1,11.0,12.112116316639742,25,6190,80,77.375,6190,2794,2794,2794,0.37800534283170073,0.007895,0.007825,1.3343488900777554,1.5262344341990373,1.5262344341990373,11.034401045807689,unique_starts
305,206,208,2776,44,342,452,8,20.0,19.264048991354468,25,2776,44,63.09090909090909,2776,26,26,26,0.9814418272662381,0.007895,0.00363,1.3343488900777554,0.7086141398311434,1.3343488900777554,20.054073807043586,unique_starts
306,206,209,442,22,100,122,15,23.0,22.502262443438916,25,442,22,20.09090909090909,442,31,31,31,0.8689217758985182,0.007895,0.006,1.3343488900777554,0.8229686644087472,1.3343488900777554,23.1,unique_starts
307,206,222,19,3,9,9,22,24.0,24.210526315789473,25,19,3,6.333333333333333,19,3,0,0,0.9999999999999475,0.007895,0.001795,1.3343488900777554,0.6133961760960696,1.3343488900777554,24.333333333333332,unique_starts
308,206,223,447,17,107,100,15,23.0,22.449664429530202,25,447,17,26.294117647058822,447,47,47,47,0.8097165991902817,0.007895,0.00495,1.3343488900777554,0.5387078228572559,1.3343488900777554,23.096673648904567,unique_starts
309,206,224,945,18,156,117,8,19.0,18.827513227513226,25,945,18,52.5,945,530,530,530,0.28135593220338967,0.007895,0.005755,1.3343488900777554,0.41278498448675405,1.3343488900777554,19.080064076902545,unique_starts
310,206,226,4726,40,698,670,1,12.0,12.685146000846382,25,4726,40,118.15,4726,4669,4669,4669,0.006067056945183607,0.007895,0.005885,1.3343488900777554,0.4323262638572626,1.3343488900777554,12.037850558205223,unique_starts
311,206,229,20,2,6,5,19,22.5,22.45,25,20,2,10.0,20,161,161,161,-0.7790055248618741,0.007895,0.007375,1.3343488900777554,0.7363491058045332,1.3343488900777554,22.908248290463863,unique_starts
312,207,146,16,2,7,7,22,24.0,24.125,25,16,2,8.0,16,55,55,55,-0.5492957746478796,0.007825,0.006465,1.5262344341990373,1.3101396410351858,1.5262344341990373,24.37796447300923,unique_starts
313,207,147,22,3,9,9,21,24.0,23.90909090909091,25,22,3,7.333333333333333,22,42,42,42,-0.31249999999999517,0.007825,0.003625,1.5262344341990373,0.7912415393968553,1.5262344341990373,24.333333333333332,unique_starts
314,207,166,527,14,89,103,11,22.0,21.104364326375713,25,527,14,37.642857142857146,527,979,979,979,-0.30013280212483384,0.007825,0.00776,1.5262344341990373,1.0507455859650614,1.5262344341990373,22.105999788000634,unique_starts
315,207,167,615,9,89,84,10,21.0,20.24390243902439,25,615,9,68.33333333333333,615,893,893,893,-0.1843501326259946,0.007825,0.005095,1.5262344341990373,0.5909565801330564,1.5262344341990373,21.105999788000634,unique_starts
316,207,186,1152,15,120,132,1,15.0,14.972222222222221,25,1152,15,76.8,1152,2469,2469,2469,-0.36371168185584085,0.007825,0.00718,1.5262344341990373,0.8486497235680653,1.5262344341990373,15.091287092917527,unique_starts
317,207,187,1808,16,190,176,1,14.0,13.87112831858407,25,1808,16,113.0,1808,2640,2640,2640,-0.1870503597122302,0.007825,0.005175,1.5262344341990373,0.6207587939335572,1.5262344341990373,14.072547625011001,unique_starts
318,207,206,2794,51,515,532,1,10.0,12.251610594130279,25,2794,51,54.78431372549019,2794,6190,6190,6190,-0.37800534283170073,0.007825,0.007895,1.5262344341990373,1.3343488900777554,1.5262344341990373,10.044065264923923,unique_starts
319,207,208,7145,52,617,632,1,13.0,12.928341497550734,25,7145,52,137.40384615384616,7145,789,789,789,0.8011091504915553,0.007825,0.00363,1.5262344341990373,0.7086141398311434,1.5262344341990373,13.040258484111424,unique_starts
320,207,209,2862,43,411,364,8,20.0,19.237246680642908,25,2862,43,66.55813953488372,2862,532,532,532,0.6865055981143192,0.007825,0.006,1.5262344341990373,0.8229686644087472,1.5262344341990373,20.0493263623667,unique_starts
321,207,210,480,27,136,125,17,23.0,22.8,25,480,27,17.77777777777778,480,126,126,126,0.5841584158415831,0.007825,0.005835,1.5262344341990373,0.5902465719283347,1.5262344341990373,23.085749292571254,unique_starts
322,207,223,10,3,6,6,23,25.0,24.5,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.007825,0.00495,1.5262344341990373,0.5387078228572559,1.5262344341990373,25.408248290463863,unique_starts
323,207,224,134,9,40,40,15,23.0,22.48507462686567,25,134,9,14.88888888888889,134,82,82,82,0.24074074074073964,0.007825,0.005755,1.5262344341990373,0.41278498448675405,1.5262344341990373,23.15811388300842,unique_starts
324,207,226,3694,37,498,640,1,13.0,13.163237682728749,25,3694,37,99.83783783783784,3694,3415,3415,3415,0.039246026164017435,0.007825,0.005885,1.5262344341990373,0.4323262638572626,1.5262344341990373,13.044811071494822,unique_starts
325,207,229,364,14,89,54,10,21.0,20.412087912087912,25,364,14,26.0,364,760,760,760,-0.3523131672597862,0.007825,0.007375,1.5262344341990373,0.7363491058045332,1.5262344341990373,21.105999788000634,unique_starts
326,207,230,155,12,52,49,19,24.0,23.425806451612903,25,155,12,12.916666666666666,155,182,182,182,-0.08011869436201756,0.007825,0.006075,1.5262344341990373,0.7354271936088964,1.5262344341990373,24.138675049056307,unique_starts
327,208,166,56,2,11,12,15,21.5,21.25,25,56,2,28.0,56,13,13,13,0.6231884057970924,0.00363,0.00776,0.7086141398311434,1.0507455859650614,1.0507455859650614,21.801511344577765,unique_starts
328,208,186,41,3,14,11,14,21.0,20.804878048780488,25,41,3,13.666666666666666,41,544,544,544,-0.8598290598290583,0.00363,0.00718,0.7086141398311434,0.8486497235680653,0.8486497235680653,21.267261241912426,unique_starts
329,208,187,309,5,40,48,6,19.0,18.135922330097088,25,309,5,61.8,309,254,254,254,0.09769094138543499,0.00363,0.005175,0.7086141398311434,0.6207587939335572,0.7086141398311434,19.15811388300842,unique_starts
330,208,206,26,3,11,11,9,22.0,19.76923076923077,25,26,3,8.666666666666666,26,2776,2776,2776,-0.9814418272662381,0.00363,0.007895,0.7086141398311434,1.3343488900777554,1.3343488900777554,22.301511344577765,unique_starts
331,208,207,789,13,81,120,1,11.0,11.629911280101394,25,789,13,60.69230769230769,789,7145,7145,7145,-0.8011091504915553,0.00363,0.007825,0.7086141398311434,1.5262344341990373,1.5262344341990373,11.11111111111111,unique_starts
332,208,209,5317,50,588,471,1,12.0,12.410005642279481,25,5317,50,106.34,5317,633,633,633,0.7872268907563024,0.00363,0.006,0.7086141398311434,0.8229686644087472,0.8229686644087472,12.041239304942117,unique_starts
333,208,210,3092,45,452,384,8,20.0,19.332794307891334,25,3092,45,68.71111111111111,3092,292,292,292,0.8274231678486995,0.00363,0.005835,0.7086141398311434,0.5902465719283347,0.7086141398311434,20.04703604341918,unique_starts
334,208,226,277,6,36,46,9,18.0,17.837545126353792,25,277,6,46.166666666666664,277,144,144,144,0.3159144893111631,0.00363,0.005885,0.7086141398311434,0.4323262638572626,0.7086141398311434,18.166666666666668,unique_starts
335,208,229,1103,21,232,110,2,16.0,15.798730734360834,25,1103,21,52.523809523809526,1103,172,172,172,0.730196078431372,0.00363,0.007375,0.7086141398311434,0.7363491058045332,0.7363491058045332,16.06565321642986,unique_starts
336,208,230,998,22,180,141,9,21.0,20.217434869739478,25,998,22,45.36363636363637,998,353,353,353,0.4774241302738709,0.00363,0.006075,0.7086141398311434,0.7354271936088964,0.7354271936088964,21.074535599249995,unique_starts
337,208,231,134,10,45,43,19,24.0,23.470149253731343,25,134,10,13.4,134,111,111,111,0.09387755102040778,0.00363,0.00262,0.7086141398311434,1.0848570344661428,1.0848570344661428,24.149071198499986,unique_starts
338,209,206,31,3,13,7,18,23.0,22.35483870967742,25,31,3,10.333333333333334,31,442,442,442,-0.8689217758985182,0.006,0.007895,0.8229686644087472,1.3343488900777554,1.3343488900777554,23.277350098112613,unique_starts
339,209,207,532,11,75,88,7,19.0,19.046992481203006,25,532,11,48.36363636363637,532,2862,2862,2862,-0.6865055981143192,0.006,0.007825,0.8229686644087472,1.5262344341990373,1.5262344341990373,19.115470053837925,unique_starts
340,209,208,633,9,70,74,1,10.0,10.347551342812006,25,633,9,70.33333333333333,633,5317,5317,5317,-0.7872268907563024,0.006,0.00363,0.8229686644087472,0.7086141398311434,0.8229686644087472,10.11952286093344,unique_starts
341,209,210,5561,71,776,740,1,12.0,12.522567883474196,25,5561,71,78.32394366197182,5561,2466,2466,2466,0.38557368880029896,0.006,0.005835,0.8229686644087472,0.5902465719283347,0.8229686644087472,12.035897907930886,unique_starts
342,209,212,363,22,99,95,16,23.0,22.633608815426996,25,363,22,16.5,363,31,31,31,0.8426395939086273,0.006,0.00752,0.8229686644087472,0.6257671926651022,0.8229686644087472,23.100503781525923,unique_starts
343,209,226,127,6,37,33,17,23.0,22.637795275590552,25,127,6,21.166666666666668,127,0,0,0,0.9999999999999921,0.006,0.005885,0.8229686644087472,0.4323262638572626,0.8229686644087472,23.164398987305358,unique_starts
344,209,229,5358,47,703,843,1,10.0,11.422172452407615,25,5358,47,114.0,5358,5000,5000,5000,0.03456265688356825,0.006,0.007375,0.8229686644087472,0.7363491058045332,0.8229686644087472,10.037715714320235,unique_starts
345,209,230,4559,42,656,669,1,15.0,14.812458872559771,25,4559,42,108.54761904761905,4559,4889,4889,4889,-0.034928027095681616,0.006,0.006075,0.8229686644087472,0.7354271936088964,0.8229686644087472,15.03904344047215,unique_starts
346,209,231,562,14,107,87,9,20.0,19.580071174377224,25,562,14,40.142857142857146,562,669,669,669,-0.08692120227457345,0.006,0.00262,0.8229686644087472,1.0848570344661428,1.0848570344661428,20.096673648904567,unique_starts
347,209,232,236,16,73,63,16,23.0,22.940677966101696,25,236,16,14.75,236,170,170,170,0.16256157635467938,0.006,0.01199,0.8229686644087472,1.149588140952595,1.149588140952595,23.11704114719613,unique_starts
348,210,207,126,8,36,39,15,23.0,22.904761904761905,25,126,8,15.75,126,480,480,480,-0.5841584158415831,0.005835,0.007825,0.5902465719283347,1.5262344341990373,1.5262344341990373,23.166666666666668,unique_starts
349,210,208,292,7,42,54,8,18.0,17.551369863013697,25,292,7,41.714285714285715,292,3092,3092,3092,-0.8274231678486995,0.005835,0.00363,0.5902465719283347,0.7086141398311434,0.7086141398311434,18.154303349962092,unique_starts
350,210,209,2466,45,457,476,1,10.0,11.997161394971615,25,2466,45,54.8,2466,5561,5561,5561,-0.38557368880029896,0.005835,0.006,0.5902465719283347,0.8229686644087472,0.8229686644087472,10.046778026972499,unique_starts
351,210,212,2020,28,275,263,8,20.0,19.221782178217822,25,2020,28,72.14285714285714,2020,467,467,467,0.6244471250502611,0.005835,0.00752,0.5902465719283347,0.6257671926651022,0.6257671926651022,20.060302268915553,unique_starts
352,210,229,4065,43,478,769,1,13.0,13.657072570725708,25,4065,43,94.53488372093024,4065,4591,4591,4591,-0.060767097966728266,0.005835,0.007375,0.5902465719283347,0.7363491058045332,0.7363491058045332,13.045738935374635,unique_starts
353,210,230,2570,41,411,528,1,12.0,12.30194552529183,25,2570,41,62.68292682926829,2570,3111,3111,3111,-0.09522971307868332,0.005835,0.006075,0.5902465719283347,0.7354271936088964,0.7354271936088964,12.049326362366699,unique_starts
354,210,231,917,19,179,115,1,15.0,15.06215921483097,25,917,19,48.26315789473684,917,629,629,629,0.18628719275549796,0.005835,0.00262,0.5902465719283347,1.0848570344661428,1.0848570344661428,15.074743509275194,unique_starts
355,210,232,1289,26,202,199,9,21.0,19.99612102404965,25,1289,26,49.57692307692308,1289,367,367,367,0.5567632850241543,0.005835,0.01199,0.5902465719283347,1.149588140952595,1.149588140952595,21.070359754473028,unique_starts
356,210,233,100,10,38,30,19,24.0,23.2,25,100,10,10.0,100,91,91,91,0.04712041884816729,0.005835,0.008765,0.5902465719283347,0.9914854975245977,0.9914854975245977,24.162221421130763,unique_starts
357,212,209,31,4,24,7,16,23.0,22.225806451612904,25,31,4,7.75,31,363,363,363,-0.8426395939086273,0.00752,0.006,0.6257671926651022,0.8229686644087472,0.8229686644087472,23.20412414523193,unique_starts
358,212,210,467,8,68,58,8,18.0,18.18843683083512,25,467,8,58.375,467,2020,2020,2020,-0.6244471250502611,0.00752,0.005835,0.6257671926651022,0.5902465719283347,0.6257671926651022,18.121267812518166,unique_starts
359,212,215,185,10,51,49,16,23.0,22.751351351351353,25,185,10,18.5,185,126,126,126,0.18971061093247527,0.00752,0.006525,0.6257671926651022,0.5062496747512129,0.6257671926651022,23.1400280084028,unique_starts
360,212,229,273,15,67,80,14,23.0,22.498168498168496,25,273,15,18.2,273,30,30,30,0.8019801980197993,0.00752,0.007375,0.6257671926651022,0.7363491058045332,0.7363491058045332,23.122169444356306,unique_starts
361,212,230,400,13,70,84,8,18.0,17.7325,25,400,13,30.76923076923077,400,109,109,109,0.5717092337917474,0.00752,0.006075,0.6257671926651022,0.7354271936088964,0.7354271936088964,18.11952286093344,unique_starts
362,212,231,434,12,67,79,1,11.0,12.085253456221198,25,434,12,36.166666666666664,434,228,228,228,0.3111782477341385,0.00752,0.00262,0.6257671926651022,1.0848570344661428,1.0848570344661428,11.122169444356306,unique_starts
363,212,232,10126,60,1114,1370,1,11.0,12.001580090855224,25,10126,60,168.76666666666668,10126,9306,9306,9306,0.042198435570193496,0.00752,0.01199,0.6257671926651022,1.149588140952595,1.149588140952595,11.029961075885598,unique_starts
364,212,233,4890,47,859,644,1,14.0,14.740695296523517,25,4890,47,104.04255319148936,4890,5813,5813,5813,-0.08623750350369054,0.00752,0.008765,0.6257671926651022,0.9914854975245977,0.9914854975245977,14.034119559696746,unique_starts
365,212,252,508,8,63,84,11,21.0,20.608267716535433,25,508,8,63.5,508,242,242,242,0.3546666666666662,0.00752,0.007445,0.6257671926651022,0.6893568031670897,0.6893568031670897,21.12598815766974,unique_starts
366,212,272,18,4,9,9,22,24.5,24.22222222222222,25,18,4,4.5,18,31,31,31,-0.26530612244897417,0.00752,0.011495,0.6257671926651022,0.9397246429491959,0.9397246429491959,24.833333333333332,unique_starts
367,215,212,126,7,31,37,15,22.0,21.96031746031746,25,126,7,18.0,126,185,185,185,-0.18971061093247527,0.006525,0.00752,0.5062496747512129,0.6257671926651022,0.6257671926651022,22.179605302026776,unique_starts
368,215,218,187,12,46,60,16,23.0,22.572192513368982,25,187,12,15.583333333333334,187,221,221,221,-0.08333333333333312,0.006525,0.008605,0.5062496747512129,0.7954812677285201,0.7954812677285201,23.147441956154896,unique_starts
369,215,232,157,8,36,43,14,23.0,22.1656050955414,25,157,8,19.625,157,239,239,239,-0.20707070707070654,0.006525,0.01199,0.5062496747512129,1.149588140952595,1.149588140952595,23.166666666666668,unique_starts
370,215,233,879,16,111,158,8,20.0,19.19226393629124,25,879,16,54.9375,879,1226,1226,1226,-0.16484560570071252,0.006525,0.008765,0.5062496747512129,0.9914854975245977,0.9914854975245977,20.09491579957525,unique_starts
