edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
1489,205,199,17,4,6,12,1,15.0,14.117647058823529,24,17,4,4.25,17,64,64,64,-0.5802469135802398,0.00069,0.00268,0.4815721475373711,0.5690552560543798,0.5690552560543798,15.408248290463863,unique_starts
1490,205,207,10,2,2,10,1,7.0,7.0,13,10,2,5.0,10,0,0,0,0.9999999999999,0.00069,0.002905,0.4815721475373711,0.5142383888493315,0.5142383888493315,7.707106781186548,unique_starts
1491,205,238,22,2,4,12,1,10.0,9.0,15,22,2,11.0,22,5,0,0,0.9999999999999546,0.00069,0.002405,0.4815721475373711,0.44709407160762304,0.4815721475373711,10.5,unique_starts
1492,205,258,8,2,2,8,7,13.5,13.5,20,8,2,4.0,8,0,0,0,0.999999999999875,0.00069,0.00251,0.4815721475373711,0.4379225923469485,0.4815721475373711,14.207106781186548,unique_starts
1493,205,259,6,5,5,6,1,2.0,2.3333333333333335,4,6,5,1.2,6,24,24,24,-0.59999999999998,0.00069,0.00102,0.4815721475373711,1.0660615445434947,1.0660615445434947,2.447213595499958,unique_starts
1494,205,272,10,2,2,10,19,23.0,22.6,25,10,2,5.0,10,2,0,0,0.9999999999999,0.00069,0.00276,0.4815721475373711,0.37401404934728055,0.4815721475373711,23.707106781186546,unique_starts
1495,205,290,52,5,8,31,2,13.0,12.115384615384615,25,52,5,10.4,52,3,0,0,0.9999999999999807,0.00069,0.002905,0.4815721475373711,0.5506580655999675,0.5506580655999675,13.353553390593273,unique_starts
1496,205,294,31,4,7,17,6,15.0,14.806451612903226,22,31,4,7.75,31,0,0,0,0.9999999999999678,0.00069,0.00253,0.4815721475373711,0.42896663505169463,0.4815721475373711,15.377964473009227,unique_starts
1497,205,316,43,6,8,32,7,16.0,16.162790697674417,24,43,6,7.166666666666667,43,0,0,0,0.9999999999999767,0.00069,0.0025,0.4815721475373711,0.4490634320386163,0.4815721475373711,16.353553390593273,unique_starts
1498,205,324,11,3,3,11,7,22.0,19.727272727272727,25,11,3,3.6666666666666665,11,2,0,0,0.9999999999999091,0.00069,0.00328,0.4815721475373711,0.38585339304776145,0.4815721475373711,22.577350269189626,unique_starts
1499,205,328,16,3,6,12,1,12.5,10.3125,20,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00069,0.00278,0.4815721475373711,0.4295227114706557,0.4815721475373711,12.908248290463863,unique_starts
1500,205,335,60,7,8,51,8,17.0,17.05,25,60,7,8.571428571428571,60,0,0,0,0.9999999999999833,0.00069,0.003265,0.4815721475373711,0.33863745508677673,0.4815721475373711,17.353553390593273,unique_starts
1501,205,378,28,2,4,13,2,21.5,17.357142857142858,25,28,2,14.0,28,12,12,12,0.39999999999999,0.00069,0.00272,0.4815721475373711,0.2874139677247253,0.4815721475373711,22.0,unique_starts
1502,205,382,14,3,5,8,1,7.5,8.214285714285714,25,14,3,4.666666666666667,14,10,10,10,0.16666666666665975,0.00069,0.00306,0.4815721475373711,0.5168753927781407,0.5168753927781407,7.947213595499958,unique_starts
1503,205,383,36,3,4,28,15,20.0,20.166666666666668,25,36,3,12.0,36,0,0,0,0.9999999999999721,0.00069,0.00295,0.4815721475373711,0.47953992323646644,0.4815721475373711,20.5,unique_starts
1504,205,385,10,2,3,9,18,22.5,22.1,25,10,2,5.0,10,4,0,0,0.9999999999999,0.00069,0.00381,0.4815721475373711,0.544885989019332,0.544885989019332,23.077350269189626,unique_starts
1505,205,402,26,3,8,9,5,13.0,13.923076923076923,24,26,3,8.666666666666666,26,61,61,61,-0.40229885057470804,0.00069,0.00217,0.4815721475373711,0.45222558449769595,0.4815721475373711,13.353553390593273,unique_starts
1506,205,404,6,3,3,6,7,11.5,11.833333333333334,17,6,3,2.0,6,0,0,0,0.9999999999998334,0.00069,0.00219,0.4815721475373711,0.5171261636058332,0.5171261636058332,12.077350269189626,unique_starts
1507,205,410,4,3,3,4,1,6.5,8.5,20,4,3,1.3333333333333333,4,4,4,4,0.0,0.00069,0.002505,0.4815721475373711,0.5908932537877524,0.5908932537877524,7.077350269189626,unique_starts
1508,205,433,9,2,3,6,20,22.0,22.0,24,9,2,4.5,9,0,0,0,0.9999999999998889,0.00069,0.00295,0.4815721475373711,0.4187955072680345,0.4815721475373711,22.577350269189626,unique_starts
1509,205,462,27,3,4,21,19,22.0,22.11111111111111,25,27,3,9.0,27,10,10,10,0.459459459459447,0.00069,0.00335,0.4815721475373711,0.4622577751318516,0.4815721475373711,22.5,unique_starts
1510,205,487,6,2,3,4,4,22.5,16.833333333333332,24,6,2,3.0,6,20,20,20,-0.5384615384615178,0.00069,0.00309,0.4815721475373711,0.4986519883489159,0.4986519883489159,23.077350269189626,unique_starts
1511,205,494,139,9,17,90,1,9.0,9.323741007194245,17,139,9,15.444444444444445,139,19,19,19,0.7594936708860711,0.00069,0.002885,0.4815721475373711,0.4433285498558166,0.4815721475373711,9.242535625036332,unique_starts
1512,206,16,323,12,59,78,13,22.0,21.306501547987615,25,323,12,26.916666666666668,323,202,202,202,0.23047619047619003,0.002645,0.00306,0.4388475670472349,0.3930741805154096,0.4388475670472349,22.130188910980824,unique_starts
1513,206,109,131,5,21,40,8,19.0,18.52671755725191,25,131,5,26.2,131,18,0,0,0.9999999999999925,0.002645,0.002985,0.4388475670472349,0.3581978582570581,0.4388475670472349,19.21821789023599,unique_starts
1514,206,140,423,18,90,130,14,22.0,21.93144208037825,25,423,18,23.5,423,285,285,285,0.19491525423728787,0.002645,0.00296,0.4388475670472349,0.4551836186304672,0.4551836186304672,22.105409255338945,unique_starts
1515,206,262,289,2,26,43,1,11.0,13.370242214532873,25,289,2,144.5,289,130,130,130,0.37947494033412793,0.002645,0.00278,0.4388475670472349,0.20145072035126035,0.4388475670472349,11.196116135138183,unique_starts
1516,206,266,1545,27,294,273,12,21.0,21.1210355987055,25,1545,27,57.22222222222222,1545,877,877,877,0.27580511973575544,0.002645,0.0038,0.4388475670472349,0.6115361362052629,0.6115361362052629,21.058321184351982,unique_starts
1517,206,328,338,21,116,110,19,24.0,23.488165680473372,25,338,21,16.095238095238095,338,3,0,0,0.999999999999997,0.002645,0.00278,0.4388475670472349,0.4295227114706557,0.4388475670472349,24.092847669088528,unique_starts
1518,206,329,29,2,5,11,10,14.0,13.655172413793103,18,29,2,14.5,29,0,0,0,0.9999999999999656,0.002645,0.00267,0.4388475670472349,0.48285513264051666,0.48285513264051666,14.447213595499958,unique_starts
1519,206,430,177,13,114,30,13,18.0,18.468926553672315,24,177,13,13.615384615384615,177,2421,2421,2421,-0.8637413394919166,0.002645,0.00263,0.4388475670472349,0.45111919326183225,0.45111919326183225,18.09365858115817,unique_starts
1520,206,462,76,6,18,27,17,22.0,22.06578947368421,25,76,6,12.666666666666666,76,176,176,176,-0.39682539682539525,0.002645,0.00335,0.4388475670472349,0.4622577751318516,0.4622577751318516,22.235702260395517,unique_starts
1521,206,487,1934,33,248,373,2,15.0,14.374870734229576,25,1934,33,58.60606060606061,1934,427,427,427,0.6382888606522658,0.002645,0.00309,0.4388475670472349,0.4986519883489159,0.4986519883489159,15.063500063500095,unique_starts
1522,207,21,10,5,10,5,19,24.0,23.5,25,10,5,2.0,10,0,0,0,0.9999999999999,0.002905,0.001335,0.5142383888493315,0.7000075364621832,0.7000075364621832,24.316227766016837,unique_starts
1523,207,28,72,3,16,15,11,20.0,19.916666666666668,25,72,3,24.0,72,0,0,0,0.9999999999999862,0.002905,0.002415,0.5142383888493315,0.42854134755998907,0.5142383888493315,20.25,unique_starts
1524,207,88,168,6,25,43,9,19.0,18.458333333333332,25,168,6,28.0,168,1,0,0,0.9999999999999941,0.002905,0.00285,0.5142383888493315,0.3243399356820196,0.5142383888493315,19.2,unique_starts
1525,207,133,35,2,8,12,8,20.0,18.97142857142857,25,35,2,17.5,35,7,7,7,0.6666666666666508,0.002905,0.003455,0.5142383888493315,0.40834813465235587,0.5142383888493315,20.353553390593273,unique_starts
1526,207,143,242,4,36,36,9,19.0,18.74380165289256,25,242,4,60.5,242,0,0,0,0.9999999999999959,0.002905,0.003425,0.5142383888493315,0.4310573077101274,0.5142383888493315,19.166666666666668,unique_starts
1527,207,157,82,4,18,17,9,14.5,14.695121951219512,22,82,4,20.5,82,342,342,342,-0.6132075471698099,0.002905,0.00224,0.5142383888493315,0.4360808470049738,0.5142383888493315,14.735702260395517,unique_starts
1528,207,167,1255,31,232,234,1,7.0,7.785657370517928,20,1255,31,40.483870967741936,1255,0,0,0,0.9999999999999992,0.002905,0.002905,0.5142383888493315,0.5523326473861818,0.5523326473861818,7.065653216429861,unique_starts
1529,207,179,15,4,15,4,21,24.0,23.4,25,15,4,3.75,15,0,0,0,0.9999999999999333,0.002905,0.00165,0.5142383888493315,0.5689519284458886,0.5689519284458886,24.25819888974716,unique_starts
1530,207,186,6,3,6,3,22,24.5,24.0,25,6,3,2.0,6,0,0,0,0.9999999999998334,0.002905,0.00126,0.5142383888493315,0.4246314878988181,0.5142383888493315,24.908248290463863,unique_starts
1531,207,196,728,14,70,208,4,16.0,16.212912087912088,25,728,14,52.0,728,53,53,53,0.8642765685019195,0.002905,0.00287,0.5142383888493315,0.36280201708894627,0.5142383888493315,16.11952286093344,unique_starts
1532,207,222,18,5,12,8,22,24.0,23.88888888888889,25,18,5,3.6,18,213,213,213,-0.8441558441558406,0.002905,0.00284,0.5142383888493315,0.4041667145429749,0.5142383888493315,24.28867513459481,unique_starts
1533,207,251,78,7,25,26,16,22.0,21.897435897435898,25,78,7,11.142857142857142,78,0,0,0,0.9999999999999872,0.002905,0.002675,0.5142383888493315,0.4733873703025864,0.5142383888493315,22.2,unique_starts
1534,207,259,13,2,10,3,19,23.0,22.692307692307693,25,13,2,6.5,13,25,25,25,-0.3157894736842022,0.002905,0.00102,0.5142383888493315,1.0660615445434947,1.0660615445434947,23.316227766016837,unique_starts
1535,207,271,22,6,15,9,22,24.0,24.09090909090909,25,22,6,3.6666666666666665,22,351,351,351,-0.8820375335120619,0.002905,0.002355,0.5142383888493315,0.46904630509061107,0.5142383888493315,24.25819888974716,unique_starts
1536,207,319,7,4,6,5,24,25.0,24.714285714285715,25,7,4,1.75,7,0,0,0,0.9999999999998571,0.002905,0.002245,0.5142383888493315,0.4303008855946258,0.5142383888493315,25.408248290463863,unique_starts
1537,207,371,22,3,16,4,16,20.0,19.59090909090909,23,22,3,7.333333333333333,22,4,0,0,0.9999999999999546,0.002905,0.00072,0.5142383888493315,2.0840511964640234,2.0840511964640234,20.25,unique_starts
1538,207,398,95,7,30,32,18,24.0,23.263157894736842,25,95,7,13.571428571428571,95,317,317,317,-0.5388349514563093,0.002905,0.00324,0.5142383888493315,0.4886541548049501,0.5142383888493315,24.182574185835055,unique_starts
1539,207,410,11,4,10,5,21,24.0,23.90909090909091,25,11,4,2.75,11,122,122,122,-0.8345864661654073,0.002905,0.002505,0.5142383888493315,0.5908932537877524,0.5908932537877524,24.316227766016837,unique_starts
1540,207,429,47,7,22,19,18,24.0,23.25531914893617,25,47,7,6.714285714285714,47,93,93,93,-0.32857142857142624,0.002905,0.0033,0.5142383888493315,0.6319999683881292,0.6319999683881292,24.21320071635561,unique_starts
1541,207,432,62,4,31,10,7,20.0,18.5,25,62,4,15.5,62,4,4,4,0.8787878787878656,0.002905,0.002895,0.5142383888493315,0.38597465955399696,0.5142383888493315,20.179605302026776,unique_starts
1542,207,440,83,4,39,10,1,6.0,6.204819277108434,13,83,4,20.75,83,2,0,0,0.999999999999988,0.002905,0.002505,0.5142383888493315,0.4432001412722737,0.5142383888493315,6.160128153805087,unique_starts
1543,207,485,174,11,52,36,1,6.0,6.637931034482759,18,174,11,15.818181818181818,174,6,0,0,0.9999999999999943,0.002905,0.002155,0.5142383888493315,0.43599835801952425,0.5142383888493315,6.138675049056308,unique_starts
1544,213,112,787,12,189,194,1,23.0,22.55654383735705,25,787,12,65.58333333333333,787,1211,1211,1211,-0.21221221221221212,0.00257,0.00296,0.4255281791303589,0.4285491187954342,0.4285491187954342,23.07273929674533,unique_starts
1545,213,206,26,2,20,6,8,14.0,13.615384615384615,18,26,2,13.0,26,0,0,0,0.9999999999999616,0.00257,0.002645,0.4255281791303589,0.4388475670472349,0.4388475670472349,14.223606797749978,unique_starts
1546,213,329,134,3,24,27,16,22.0,22.05223880597015,25,134,3,44.666666666666664,134,0,0,0,0.9999999999999926,0.00257,0.00267,0.4255281791303589,0.48285513264051666,0.48285513264051666,22.20412414523193,unique_starts
1547,217,6,26,2,16,6,1,4.5,4.615384615384615,9,26,2,13.0,26,1,0,0,0.9999999999999616,0.003145,0.003095,0.5280768414975939,0.5183369733262979,0.5280768414975939,4.75,unique_starts
1548,217,7,66,3,19,16,18,23.0,22.954545454545453,25,66,3,22.0,66,2,0,0,0.9999999999999849,0.003145,0.00345,0.5280768414975939,0.473565075387291,0.5280768414975939,23.22941573387056,unique_starts
1549,217,21,56,7,56,8,2,6.0,8.0,25,56,7,8.0,56,16,16,16,0.5555555555555479,0.003145,0.001335,0.5280768414975939,0.7000075364621832,0.7000075364621832,6.133630620956212,unique_starts
1550,217,24,74,6,13,33,11,17.5,17.675675675675677,25,74,6,12.333333333333334,74,1,0,0,0.9999999999999866,0.003145,0.002975,0.5280768414975939,0.4451639107771672,0.5280768414975939,17.777350098112613,unique_starts
1551,217,39,174,12,68,41,15,23.0,22.551724137931036,25,174,12,14.5,174,15,15,15,0.8412698412698368,0.003145,0.002705,0.5280768414975939,0.41176789607065134,0.5280768414975939,23.121267812518166,unique_starts
1552,217,58,34,2,8,10,1,5.0,5.147058823529412,10,34,2,17.0,34,0,0,0,0.9999999999999706,0.003145,0.0027,0.5280768414975939,0.45943690378043944,0.5280768414975939,5.353553390593274,unique_starts
1553,217,84,42,2,6,14,8,16.0,15.119047619047619,21,42,2,21.0,42,198,198,198,-0.6499999999999974,0.003145,0.003185,0.5280768414975939,0.4087675614805981,0.5280768414975939,16.408248290463863,unique_starts
1554,217,117,511,18,131,98,13,22.0,21.868884540117417,25,511,18,28.38888888888889,511,0,0,0,0.999999999999998,0.003145,0.002995,0.5280768414975939,0.4921561459247037,0.5280768414975939,22.087370405666103,unique_starts
1555,217,121,332,23,221,41,7,12.0,12.515060240963855,25,332,23,14.434782608695652,332,0,0,0,0.9999999999999969,0.003145,0.00212,0.5280768414975939,0.4790562634901327,0.5280768414975939,12.067267279399632,unique_starts
1556,217,125,11,2,2,11,16,21.0,20.727272727272727,25,11,2,5.5,11,291,291,291,-0.9271523178807916,0.003145,0.004175,0.5280768414975939,0.3723974808647528,0.5280768414975939,21.707106781186546,unique_starts
1557,217,143,43,3,21,10,18,23.0,22.697674418604652,25,43,3,14.333333333333334,43,0,0,0,0.9999999999999767,0.003145,0.003425,0.5280768414975939,0.4310573077101274,0.5280768414975939,23.21821789023599,unique_starts
1558,217,157,25,2,9,9,21,24.0,23.8,25,25,2,12.5,25,28,0,0,0.99999999999996,0.003145,0.00224,0.5280768414975939,0.4360808470049738,0.5280768414975939,24.333333333333332,unique_starts
1559,217,167,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,0,0,0,0.99999999999975,0.003145,0.002905,0.5280768414975939,0.5523326473861818,0.5523326473861818,25.577350269189626,unique_starts
1560,217,169,347,12,110,44,9,16.0,16.26801152737752,25,347,12,28.916666666666668,347,120,120,120,0.48608137044967775,0.003145,0.003075,0.5280768414975939,0.5191317792488794,0.5280768414975939,16.095346258924558,unique_starts
1561,217,179,204,23,193,25,2,7.0,6.823529411764706,21,204,23,8.869565217391305,204,30,30,30,0.7435897435897404,0.003145,0.00165,0.5280768414975939,0.5689519284458886,0.5689519284458886,7.07198157507487,unique_starts
1562,217,186,36,3,26,4,2,7.0,7.25,14,36,3,12.0,36,0,0,0,0.9999999999999721,0.003145,0.00126,0.5280768414975939,0.4246314878988181,0.5280768414975939,7.196116135138184,unique_starts
1563,217,199,362,12,95,52,14,21.0,20.994475138121548,25,362,12,30.166666666666668,362,0,0,0,0.9999999999999972,0.003145,0.00268,0.5280768414975939,0.5690552560543798,0.5690552560543798,21.102597835208517,unique_starts
1564,217,224,56,4,11,25,16,23.0,22.339285714285715,25,56,4,14.0,56,266,266,266,-0.6521739130434762,0.003145,0.003435,0.5280768414975939,0.5524327933598494,0.5524327933598494,23.301511344577765,unique_starts
1565,217,238,14,2,14,2,19,22.0,22.0,25,14,2,7.0,14,0,0,0,0.9999999999999286,0.003145,0.002405,0.5280768414975939,0.44709407160762304,0.5280768414975939,22.267261241912426,unique_starts
1566,217,243,311,15,87,79,1,8.0,8.810289389067524,23,311,15,20.733333333333334,311,1002,1002,1002,-0.5262757044935259,0.003145,0.002845,0.5280768414975939,0.47798288494927843,0.5280768414975939,8.10721125348378,unique_starts
1567,217,251,689,14,146,73,8,17.0,16.641509433962263,25,689,14,49.214285714285715,689,25,25,25,0.9299719887955169,0.003145,0.002675,0.5280768414975939,0.4733873703025864,0.5280768414975939,17.082760588860236,unique_starts
1568,217,252,4,2,4,2,23,24.5,24.25,25,4,2,2.0,4,0,0,0,0.99999999999975,0.003145,0.00348,0.5280768414975939,0.32521551737612986,0.5280768414975939,25.0,unique_starts
1569,217,279,151,5,41,27,16,22.0,22.1523178807947,25,151,5,30.2,151,15,0,0,0.9999999999999934,0.003145,0.00293,0.5280768414975939,0.40818291842784804,0.5280768414975939,22.156173761888606,unique_starts
1570,217,281,39,2,12,9,11,17.0,17.076923076923077,23,39,2,19.5,39,0,0,0,0.9999999999999744,0.003145,0.003665,0.5280768414975939,0.5084243360159619,0.5280768414975939,17.28867513459481,unique_starts
1571,217,294,3,2,3,2,24,25.0,24.666666666666668,25,3,2,1.5,3,0,0,0,0.9999999999996666,0.003145,0.00253,0.5280768414975939,0.42896663505169463,0.5280768414975939,25.577350269189626,unique_starts
1572,217,309,12,2,2,12,1,6.5,7.833333333333333,16,12,2,6.0,12,137,137,137,-0.8389261744966386,0.003145,0.003055,0.5280768414975939,0.48484104579254805,0.5280768414975939,7.207106781186548,unique_starts
1573,217,316,13,2,2,13,9,15.0,15.461538461538462,22,13,2,6.5,13,1187,1187,1187,-0.9783333333333326,0.003145,0.0025,0.5280768414975939,0.4490634320386163,0.5280768414975939,15.707106781186548,unique_starts
1574,217,319,460,25,247,55,3,8.0,8.567391304347826,25,460,25,18.4,460,137,137,137,0.5410385259631482,0.003145,0.002245,0.5280768414975939,0.4303008855946258,0.5280768414975939,8.063628476297577,unique_starts
1575,217,383,28,5,13,13,22,24.0,24.142857142857142,25,28,5,5.6,28,229,229,229,-0.782101167315172,0.003145,0.00295,0.5280768414975939,0.47953992323646644,0.5280768414975939,24.277350098112613,unique_starts
1576,217,385,39,5,19,16,1,8.0,7.076923076923077,13,39,5,7.8,39,1296,1296,1296,-0.9415730337078645,0.003145,0.00381,0.5280768414975939,0.544885989019332,0.544885989019332,8.229415733870562,unique_starts
1577,217,402,5,2,2,5,6,8.0,12.0,20,5,2,2.5,5,460,460,460,-0.9784946236559118,0.003145,0.00217,0.5280768414975939,0.45222558449769595,0.5280768414975939,8.707106781186548,unique_starts
1578,217,440,158,8,47,36,17,23.0,22.430379746835442,25,158,8,19.75,158,0,0,0,0.9999999999999937,0.003145,0.002505,0.5280768414975939,0.4432001412722737,0.5280768414975939,23.145864991497895,unique_starts
1579,217,494,109,8,41,34,20,24.0,23.587155963302752,25,109,8,13.625,109,11,11,11,0.8166666666666599,0.003145,0.002885,0.5280768414975939,0.4433285498558166,0.5280768414975939,24.156173761888606,unique_starts
1580,222,7,98,9,33,40,9,18.0,17.551020408163264,25,98,9,10.88888888888889,98,1128,1128,1128,-0.8401305057096242,0.00284,0.00345,0.4041667145429749,0.473565075387291,0.473565075387291,18.1740776559557,unique_starts
1581,222,56,283,13,62,63,1,7.0,7.275618374558304,19,283,13,21.76923076923077,283,25,25,25,0.8376623376623349,0.00284,0.003085,0.4041667145429749,0.5396960390661362,0.5396960390661362,7.127000127000191,unique_starts
1582,222,133,197,3,32,35,3,19.0,18.19796954314721,25,197,3,65.66666666666667,197,444,444,444,-0.38533541341653604,0.00284,0.003455,0.4041667145429749,0.40834813465235587,0.40834813465235587,19.17677669529664,unique_starts
1583,222,167,58,6,21,19,7,14.0,13.948275862068966,21,58,6,9.666666666666666,58,13,0,0,0.9999999999999827,0.00284,0.002905,0.4041667145429749,0.5523326473861818,0.5523326473861818,14.218217890235993,unique_starts
1584,222,196,444,12,55,133,1,19.5,18.957207207207208,25,444,12,37.0,444,1295,1295,1295,-0.48936170212765934,0.00284,0.00287,0.4041667145429749,0.36280201708894627,0.4041667145429749,19.63483997249265,unique_starts
1585,222,207,213,12,57,55,1,6.0,6.164319248826291,16,213,12,17.75,213,18,18,18,0.8441558441558406,0.00284,0.002905,0.4041667145429749,0.5142383888493315,0.5142383888493315,6.132453235706504,unique_starts
1586,222,362,1305,17,284,110,5,17.0,16.730268199233716,25,1305,17,76.76470588235294,1305,8,8,8,0.9878141660319871,0.00284,0.002515,0.4041667145429749,0.439699243799817,0.439699243799817,17.05933908290969,unique_starts
1587,222,371,5,2,3,3,2,23.0,18.8,24,5,2,2.5,5,3,0,0,0.9999999999997999,0.00284,0.00072,0.4041667145429749,2.0840511964640234,2.0840511964640234,23.577350269189626,unique_starts
1588,222,410,11,5,5,11,2,8.0,6.818181818181818,10,11,5,2.2,11,3,3,3,0.5714285714285307,0.00284,0.002505,0.4041667145429749,0.5908932537877524,0.5908932537877524,8.447213595499958,unique_starts
1589,222,429,47,8,9,41,1,5.0,4.808510638297872,9,47,8,5.875,47,6,0,0,0.9999999999999787,0.00284,0.0033,0.4041667145429749,0.6319999683881292,0.6319999683881292,5.333333333333333,unique_starts
1590,224,24,15,4,9,9,1,24.0,21.266666666666666,25,15,4,3.75,15,1694,1694,1694,-0.9824458747805729,0.003435,0.002975,0.5524327933598494,0.4451639107771672,0.5524327933598494,24.333333333333332,unique_starts
1591,224,77,14,3,7,7,22,24.5,24.214285714285715,25,14,3,4.666666666666667,14,0,0,0,0.9999999999999286,0.003435,0.00234,0.5524327933598494,0.4473317645634032,0.5524327933598494,24.87796447300923,unique_starts
1592,224,84,12,3,12,3,15,19.0,19.166666666666668,25,12,3,4.0,12,21,21,21,-0.27272727272726444,0.003435,0.003185,0.5524327933598494,0.4087675614805981,0.5524327933598494,19.28867513459481,unique_starts
1593,224,120,2500,33,361,300,1,12.0,12.3204,25,2500,33,75.75757575757575,2500,0,0,0,0.9999999999999997,0.003435,0.00351,0.5524327933598494,0.6286366289947183,0.6286366289947183,12.052631578947368,unique_starts
1594,224,125,91,2,10,15,12,21.0,20.21978021978022,25,91,2,45.5,91,52,52,52,0.2727272727272708,0.003435,0.004175,0.5524327933598494,0.3723974808647528,0.5524327933598494,21.316227766016837,unique_starts
1595,224,147,33,3,15,9,12,18.0,18.939393939393938,25,33,3,11.0,33,105,105,105,-0.5217391304347788,0.003435,0.00412,0.5524327933598494,0.4966726365256857,0.5524327933598494,18.25819888974716,unique_starts
1596,224,217,266,13,80,61,11,22.0,20.99624060150376,25,266,13,20.46153846153846,266,56,56,56,0.6521739130434762,0.003435,0.003145,0.5524327933598494,0.5280768414975939,0.5524327933598494,22.11180339887499,unique_starts
1597,224,238,32,2,12,6,8,13.5,13.34375,18,32,2,16.0,32,0,0,0,0.9999999999999687,0.003435,0.002405,0.5524327933598494,0.44709407160762304,0.5524327933598494,13.788675134594813,unique_starts
1598,224,243,133,4,32,20,10,21.0,20.466165413533833,25,133,4,33.25,133,337,337,337,-0.43404255319148843,0.003435,0.002845,0.5524327933598494,0.47798288494927843,0.5524327933598494,21.17677669529664,unique_starts
1599,224,259,10,2,8,3,21,24.0,23.6,25,10,2,5.0,10,17,17,17,-0.2592592592592497,0.003435,0.00102,0.5524327933598494,1.0660615445434947,1.0660615445434947,24.353553390593273,unique_starts
1600,224,304,954,30,315,111,1,6.0,6.982180293501048,19,954,30,31.8,954,1849,1849,1849,-0.3193007491972885,0.003435,0.003015,0.5524327933598494,0.5149114583441843,0.5524327933598494,6.056343616981901,unique_starts
1601,224,309,99,6,47,12,10,18.0,17.525252525252526,24,99,6,16.5,99,607,607,607,-0.7195467422096307,0.003435,0.003055,0.5524327933598494,0.48484104579254805,0.5524327933598494,18.145864991497895,unique_starts
1602,224,316,687,15,140,103,1,18.0,17.07278020378457,25,687,15,45.8,687,277,277,277,0.4253112033195016,0.003435,0.0025,0.5524327933598494,0.4490634320386163,0.5524327933598494,18.08451542547285,unique_starts
1603,224,385,571,11,96,84,6,19.0,19.010507880910684,25,571,11,51.90909090909091,571,1173,1173,1173,-0.34518348623853196,0.003435,0.00381,0.5524327933598494,0.544885989019332,0.5524327933598494,19.102062072615965,unique_starts
1604,224,402,383,10,82,64,8,18.0,17.96083550913838,25,383,10,38.3,383,360,360,360,0.03095558546433374,0.003435,0.00217,0.5524327933598494,0.45222558449769595,0.5524327933598494,18.110431526074848,unique_starts
1605,224,404,61,5,36,9,2,14.0,13.540983606557377,19,61,5,12.2,61,151,151,151,-0.42452830188679047,0.003435,0.00219,0.5524327933598494,0.5171261636058332,0.5524327933598494,14.166666666666666,unique_starts
1606,224,474,588,14,118,92,3,17.0,17.292517006802722,25,588,14,42.0,588,99,99,99,0.7117903930130994,0.003435,0.002335,0.5524327933598494,0.47326325022320526,0.5524327933598494,17.09205746178983,unique_starts
1607,229,4,46,3,9,19,13,21.0,20.23913043478261,25,46,3,15.333333333333334,46,6,0,0,0.9999999999999782,0.00306,0.0034,0.23617874098724062,0.42665327824002786,0.42665327824002786,21.333333333333332,unique_starts
1608,229,8,127,2,36,9,1,18.0,17.73228346456693,25,127,2,63.5,127,775,775,775,-0.7184035476718396,0.00306,0.00305,0.23617874098724062,0.5406985617322061,0.5406985617322061,18.166666666666668,unique_starts
1609,229,21,13,2,9,3,15,20.0,19.923076923076923,25,13,2,6.5,13,3,3,3,0.624999999999961,0.00306,0.001335,0.23617874098724062,0.7000075364621832,0.7000075364621832,20.333333333333332,unique_starts
1610,229,22,259,10,51,57,2,17.0,16.583011583011583,25,259,10,25.9,259,0,0,0,0.999999999999996,0.00306,0.00375,0.23617874098724062,0.6446610524678009,0.6446610524678009,17.1400280084028,unique_starts
1611,229,43,100,6,35,18,13,19.0,18.81,25,100,6,16.666666666666668,100,0,0,0,0.99999999999999,0.00306,0.00192,0.23617874098724062,0.4331654262548746,0.4331654262548746,19.169030850945703,unique_starts
1612,229,50,81,4,12,34,11,21.0,20.012345679012345,25,81,4,20.25,81,171,171,171,-0.3571428571428557,0.00306,0.00344,0.23617874098724062,0.4362745814366093,0.4362745814366093,21.28867513459481,unique_starts
1613,229,77,202,6,57,24,10,18.0,18.207920792079207,25,202,6,33.666666666666664,202,0,0,0,0.9999999999999951,0.00306,0.00234,0.23617874098724062,0.4473317645634032,0.4473317645634032,18.132453235706503,unique_starts
1614,229,79,302,10,67,76,1,9.0,10.437086092715232,25,302,10,30.2,302,22,22,22,0.8641975308641948,0.00306,0.003325,0.23617874098724062,0.5566279042981374,0.5566279042981374,9.122169444356306,unique_starts
1615,229,100,245,10,72,63,4,16.0,16.253061224489795,25,245,10,24.5,245,41,0,0,0.9999999999999959,0.00306,0.0028,0.23617874098724062,0.4530066985824541,0.4530066985824541,16.117851130197757,unique_starts
1616,229,146,7,4,5,6,24,25.0,24.714285714285715,25,7,4,1.75,7,541,541,541,-0.9744525547445237,0.00306,0.00289,0.23617874098724062,0.49858717633061933,0.49858717633061933,25.447213595499957,unique_starts
