edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
650,217,233,41,8,20,20,21,24.0,24.170731707317074,25,41,8,5.125,41,0,0,0,0.9999999999999756,0.00419,0.008765,0.3112487310644696,0.9914854975245977,0.9914854975245977,24.22360679774998,unique_starts
651,217,234,523,23,120,119,15,23.0,22.29827915869981,25,523,23,22.73913043478261,523,24,24,24,0.9122486288848246,0.00419,0.00283,0.3112487310644696,0.4932827964149794,0.4932827964149794,23.09128709291753,unique_starts
652,217,235,1968,42,263,341,8,19.0,18.827235772357724,25,1968,42,46.857142857142854,1968,355,355,355,0.694360740421868,0.00419,0.00972,0.3112487310644696,0.8517983362386669,0.8517983362386669,19.06166264159782,unique_starts
653,217,236,1864,39,249,336,1,12.0,12.54774678111588,25,1864,39,47.794871794871796,1864,435,435,435,0.6215745976511524,0.00419,0.00571,0.3112487310644696,0.5295374004641226,0.5295374004641226,12.063372425052448,unique_starts
654,217,237,595,32,135,155,1,5.0,6.554621848739496,25,595,32,18.59375,595,214,214,214,0.470951792336217,0.00419,0.00193,0.3112487310644696,0.4651971498339523,0.4651971498339523,5.086066296582387,unique_starts
655,217,238,216,9,32,74,2,16.0,15.694444444444445,25,216,9,24.0,216,340,340,340,-0.22302158273381253,0.00419,0.004995,0.3112487310644696,0.30959943263912343,0.3112487310644696,16.17677669529664,unique_starts
656,218,158,39,6,17,17,21,24.0,24.025641025641026,25,39,6,6.5,39,257,257,257,-0.736486486486484,0.008605,0.003715,0.7954812677285201,0.4296394073427747,0.7954812677285201,24.242535625036332,unique_starts
657,218,178,1233,20,163,189,10,20.0,20.034063260340634,25,1233,20,61.65,1233,3756,3756,3756,-0.5057125676488273,0.008605,0.00622,0.7954812677285201,0.5882150206782405,0.7954812677285201,20.078326044998796,unique_starts
658,218,198,2148,23,209,281,1,11.0,11.62290502793296,25,2148,23,93.3913043478261,2148,9834,9834,9834,-0.6414621932899348,0.008605,0.006905,0.7954812677285201,0.7090216499347015,0.7954812677285201,11.069171446386607,unique_starts
659,218,215,221,12,70,51,15,23.0,22.493212669683256,25,221,12,18.416666666666668,221,187,187,187,0.08333333333333312,0.008605,0.006525,0.7954812677285201,0.5062496747512129,0.7954812677285201,23.11952286093344,unique_starts
660,218,216,1313,24,263,135,7,18.0,18.196496572734198,25,1313,24,54.708333333333336,1313,1268,1268,1268,0.017435102673382403,0.008605,0.00407,0.7954812677285201,0.34408069262993823,0.7954812677285201,18.06166264159782,unique_starts
661,218,217,4127,54,609,384,1,10.0,10.809062272837412,25,4127,54,76.42592592592592,4127,2144,2144,2144,0.31621750916919145,0.008605,0.00419,0.7954812677285201,0.3112487310644696,0.7954812677285201,10.040522044923655,unique_starts
662,218,234,13,9,11,11,24,25.0,24.846153846153847,25,13,9,1.4444444444444444,13,0,0,0,0.9999999999999231,0.008605,0.00283,0.7954812677285201,0.4932827964149794,0.7954812677285201,25.301511344577765,unique_starts
663,218,235,1198,51,308,287,16,23.0,22.77128547579299,25,1198,51,23.49019607843137,1198,108,108,108,0.8346094946401219,0.008605,0.00972,0.7954812677285201,0.8517983362386669,0.8517983362386669,23.05698028822982,unique_starts
664,218,236,3910,52,590,425,7,20.0,19.29309462915601,25,3910,52,75.1923076923077,3910,370,370,370,0.8271028037383176,0.008605,0.00571,0.7954812677285201,0.5295374004641226,0.7954812677285201,20.04116934847963,unique_starts
665,218,237,3259,42,498,273,1,13.0,13.163853942927279,25,3259,42,77.5952380952381,3259,775,775,775,0.6157659890927119,0.008605,0.00193,0.7954812677285201,0.4651971498339523,0.7954812677285201,13.044811071494822,unique_starts
666,218,238,7763,39,825,847,1,12.0,12.506247584696638,25,7763,39,199.05128205128204,7763,5646,5646,5646,0.15787903646804383,0.008605,0.004995,0.7954812677285201,0.30959943263912343,0.7954812677285201,12.03481553119114,unique_starts
667,221,202,1344,24,184,182,1,13.0,12.96577380952381,25,1344,24,56.0,1344,793,793,793,0.25783809078146924,0.007795,0.00165,0.7872718194069845,0.3322252535101921,0.7872718194069845,13.073720978077448,unique_starts
668,221,203,1320,26,191,203,9,20.0,19.55151515151515,25,1320,26,50.76923076923077,1320,864,864,864,0.20879120879120872,0.007795,0.00391,0.7872718194069845,0.48804662136693716,0.7872718194069845,20.072357460529243,unique_starts
669,221,204,296,17,91,82,18,23.0,23.114864864864863,25,296,17,17.41176470588235,296,201,201,201,0.19114688128772597,0.007795,0.00524,0.7872718194069845,0.4869656510129815,0.7872718194069845,23.104828483672193,unique_starts
670,221,222,1803,24,241,190,1,10.0,10.509706045479756,25,1803,24,75.125,1803,1701,1701,1701,0.029109589041095882,0.007795,0.001795,0.7872718194069845,0.6133961760960696,0.7872718194069845,10.064415662640084,unique_starts
671,221,223,998,19,167,120,9,19.0,18.8436873747495,25,998,19,52.526315789473685,998,1306,1306,1306,-0.1336805555555555,0.007795,0.00495,0.7872718194069845,0.5387078228572559,0.7872718194069845,19.077382323253413,unique_starts
672,221,224,226,15,72,62,17,23.0,22.986725663716815,25,226,15,15.066666666666666,226,505,505,505,-0.38166894664842627,0.007795,0.005755,0.7872718194069845,0.41278498448675405,0.7872718194069845,23.117851130197757,unique_starts
673,221,241,3294,29,333,296,1,12.0,12.003035822707954,25,3294,29,113.58620689655173,3294,2654,2654,2654,0.10759919300605243,0.007795,0.00492,0.7872718194069845,0.4932650260671744,0.7872718194069845,12.05479966243512,unique_starts
674,221,260,693,15,127,102,11,22.0,21.063492063492063,25,693,15,46.2,693,803,803,803,-0.07352941176470584,0.007795,0.004935,0.7872718194069845,0.4789328484065991,0.7872718194069845,22.08873565094161,unique_starts
675,221,261,1527,25,236,207,10,21.0,20.153241650294696,25,1527,25,61.08,1527,1076,1076,1076,0.17326162120630037,0.007795,0.008305,0.7872718194069845,0.8581825618616916,0.8581825618616916,21.065094455490414,unique_starts
676,221,281,115,11,41,42,20,24.0,23.713043478260868,25,115,11,10.454545454545455,115,66,66,66,0.2707182320441974,0.007795,0.00515,0.7872718194069845,0.5846732498910517,0.7872718194069845,24.156173761888606,unique_starts
677,222,202,236,14,68,65,1,5.0,5.190677966101695,14,236,14,16.857142857142858,236,144,144,144,0.24210526315789407,0.001795,0.00165,0.6133961760960696,0.3322252535101921,0.6133961760960696,5.121267812518166,unique_starts
678,222,203,491,15,80,100,1,12.0,12.44806517311609,25,491,15,32.733333333333334,491,427,427,427,0.06971677559912846,0.001795,0.00391,0.6133961760960696,0.48804662136693716,0.6133961760960696,12.11180339887499,unique_starts
679,222,204,645,16,118,101,9,19.0,19.11627906976744,25,645,16,40.3125,645,334,334,334,0.3176710929519915,0.001795,0.00524,0.6133961760960696,0.4869656510129815,0.6133961760960696,19.09205746178983,unique_starts
680,222,205,103,6,26,25,16,23.0,22.50485436893204,25,103,6,17.166666666666668,103,139,139,139,-0.1487603305785118,0.001795,0.002745,0.6133961760960696,0.5063818299207341,0.6133961760960696,23.196116135138183,unique_starts
681,222,221,1701,24,162,255,1,10.0,9.95002939447384,25,1701,24,70.875,1701,1803,1803,1803,-0.029109589041095882,0.001795,0.007795,0.6133961760960696,0.7872718194069845,0.7872718194069845,10.078567420131838,unique_starts
682,222,223,1238,17,161,128,1,10.0,10.839256865912763,25,1238,17,72.82352941176471,1238,1102,1102,1102,0.0581196581196581,0.001795,0.00495,0.6133961760960696,0.5387078228572559,0.6133961760960696,10.07881104062391,unique_starts
683,222,224,919,16,139,124,8,19.0,18.642002176278563,25,919,16,57.4375,919,753,753,753,0.09928229665071765,0.001795,0.005755,0.6133961760960696,0.41278498448675405,0.6133961760960696,19.084818892968,unique_starts
684,222,241,1069,19,125,196,2,19.0,18.86997193638915,25,1069,19,56.26315789473684,1069,906,906,906,0.08253164556962021,0.001795,0.00492,0.6133961760960696,0.4932650260671744,0.6133961760960696,19.089442719099992,unique_starts
685,222,260,8,3,5,5,23,25.0,24.5,25,8,3,2.6666666666666665,8,16,16,16,-0.3333333333333195,0.001795,0.004935,0.6133961760960696,0.4789328484065991,0.6133961760960696,25.447213595499957,unique_starts
686,222,261,116,8,34,38,19,24.0,23.29310344827586,25,116,8,14.5,116,141,141,141,-0.0972762645914393,0.001795,0.008305,0.6133961760960696,0.8581825618616916,0.8581825618616916,24.17149858514251,unique_starts
687,223,202,114,4,25,16,2,11.0,11.017543859649123,18,114,4,28.5,114,298,298,298,-0.44660194174757173,0.00495,0.00165,0.5387078228572559,0.3322252535101921,0.5387078228572559,11.2,unique_starts
688,223,203,1829,33,500,331,1,16.0,14.266812465828322,25,1829,33,55.42424242424242,1829,2678,2678,2678,-0.18837364100288437,0.00495,0.00391,0.5387078228572559,0.48804662136693716,0.5387078228572559,16.044721359549996,unique_starts
689,223,204,4329,33,659,576,1,13.0,13.355509355509355,25,4329,33,131.1818181818182,4329,3685,3685,3685,0.08035937110057399,0.00495,0.00524,0.5387078228572559,0.4869656510129815,0.5387078228572559,13.03895446935658,unique_starts
690,223,205,383,8,64,66,10,20.0,19.357702349869452,25,383,8,47.875,383,829,829,829,-0.3679867986798677,0.00495,0.002745,0.5387078228572559,0.5063818299207341,0.5387078228572559,20.125,unique_starts
691,223,206,47,7,20,17,18,24.0,23.106382978723403,25,47,7,6.714285714285714,47,447,447,447,-0.8097165991902817,0.00495,0.007895,0.5387078228572559,1.3343488900777554,1.3343488900777554,24.22360679774998,unique_starts
692,223,221,1306,18,136,188,7,18.0,17.801684532924963,25,1306,18,72.55555555555556,1306,998,998,998,0.1336805555555555,0.00495,0.007795,0.5387078228572559,0.7872718194069845,0.7872718194069845,18.085749292571254,unique_starts
693,223,222,1102,19,149,136,1,9.0,9.192377495462795,25,1102,19,58.0,1102,1238,1238,1238,-0.0581196581196581,0.00495,0.001795,0.5387078228572559,0.6133961760960696,0.6133961760960696,9.081923192051905,unique_starts
694,223,224,6130,36,721,849,1,12.0,12.758238172920064,25,6130,36,170.27777777777777,6130,6121,6121,6121,0.0007346339074361276,0.00495,0.005755,0.5387078228572559,0.41278498448675405,0.5387078228572559,12.037241946136193,unique_starts
695,223,226,141,7,33,38,16,23.0,22.411347517730498,25,141,7,20.142857142857142,141,379,379,379,-0.4576923076923068,0.00495,0.005885,0.5387078228572559,0.4323262638572626,0.5387078228572559,23.1740776559557,unique_starts
696,223,241,220,13,58,65,17,23.0,22.740909090909092,25,220,13,16.923076923076923,220,164,164,164,0.14583333333333295,0.00495,0.00492,0.5387078228572559,0.4932650260671744,0.5387078228572559,23.131306432859724,unique_starts
697,224,202,201,5,42,25,10,19.0,19.119402985074625,25,201,5,40.2,201,405,405,405,-0.33663366336633604,0.005755,0.00165,0.41278498448675405,0.3322252535101921,0.41278498448675405,19.154303349962092,unique_starts
698,224,203,3753,31,708,363,1,14.0,13.881428190780708,25,3753,31,121.06451612903226,3753,2799,2799,2799,0.1456043956043956,0.005755,0.00391,0.41278498448675405,0.48804662136693716,0.48804662136693716,14.03758230140014,unique_starts
699,224,204,4430,34,760,569,1,12.0,12.487133182844245,25,4430,34,130.2941176470588,4430,4384,4384,4384,0.005218969820739731,0.005755,0.00524,0.41278498448675405,0.4869656510129815,0.4869656510129815,12.0362738125055,unique_starts
700,224,205,651,9,81,74,2,13.0,13.54531490015361,25,651,9,72.33333333333333,651,705,705,705,-0.039823008849557494,0.005755,0.002745,0.41278498448675405,0.5063818299207341,0.5063818299207341,13.11111111111111,unique_starts
701,224,206,530,11,88,86,12,21.0,20.807547169811322,25,530,11,48.18181818181818,530,945,945,945,-0.28135593220338967,0.005755,0.007895,0.41278498448675405,1.3343488900777554,1.3343488900777554,21.106600358177804,unique_starts
702,224,207,82,7,26,26,18,24.0,23.29268292682927,25,82,7,11.714285714285714,82,134,134,134,-0.24074074074073964,0.005755,0.007825,0.41278498448675405,1.5262344341990373,1.5262344341990373,24.196116135138183,unique_starts
703,224,221,505,16,96,120,15,23.0,22.174257425742574,25,505,16,31.5625,505,226,226,226,0.38166894664842627,0.005755,0.007795,0.41278498448675405,0.7872718194069845,0.7872718194069845,23.102062072615965,unique_starts
704,224,222,753,18,120,118,7,16.0,16.333333333333332,25,753,18,41.833333333333336,753,919,919,919,-0.09928229665071765,0.005755,0.001795,0.41278498448675405,0.6133961760960696,0.6133961760960696,16.09128709291753,unique_starts
705,224,223,6121,43,867,751,1,13.0,13.538147361542231,25,6121,43,142.34883720930233,6121,6130,6130,6130,-0.0007346339074361276,0.005755,0.00495,0.41278498448675405,0.5387078228572559,0.5387078228572559,13.033961780540567,unique_starts
706,224,226,407,6,49,52,7,18.0,17.8009828009828,25,407,6,67.83333333333333,407,1008,1008,1008,-0.42473498233215523,0.005755,0.005885,0.41278498448675405,0.4323262638572626,0.4323262638572626,18.142857142857142,unique_starts
707,224,227,25,2,9,9,21,24.0,23.8,25,25,2,12.5,25,222,222,222,-0.7975708502024259,0.005755,0.005305,0.41278498448675405,0.5186450155054151,0.5186450155054151,24.333333333333332,unique_starts
708,226,166,16,2,6,6,21,24.0,23.75,25,16,2,8.0,16,24,24,24,-0.199999999999995,0.005885,0.00776,0.4323262638572626,1.0507455859650614,1.0507455859650614,24.408248290463863,unique_starts
709,226,167,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,36,36,36,-0.79999999999998,0.005885,0.005095,0.4323262638572626,0.5909565801330564,0.5909565801330564,25.577350269189626,unique_starts
710,226,186,353,8,59,64,12,21.0,20.467422096317282,25,353,8,44.125,353,356,356,356,-0.004231311706629049,0.005885,0.00718,0.4323262638572626,0.8486497235680653,0.8486497235680653,21.130188910980824,unique_starts
711,226,187,170,5,28,29,11,21.0,20.147058823529413,25,170,5,34.0,170,294,294,294,-0.26724137931034425,0.005885,0.005175,0.4323262638572626,0.6207587939335572,0.6207587939335572,21.188982236504614,unique_starts
712,226,203,140,7,39,35,16,23.0,22.492857142857144,25,140,7,20.0,140,50,50,50,0.4736842105263133,0.005885,0.00391,0.4323262638572626,0.48804662136693716,0.48804662136693716,23.160128153805086,unique_starts
713,226,204,262,7,62,28,9,20.0,19.290076335877863,25,262,7,37.42857142857143,262,348,348,348,-0.14098360655737682,0.005885,0.00524,0.4323262638572626,0.4869656510129815,0.4869656510129815,20.12700012700019,unique_starts
714,226,205,431,10,70,43,1,14.0,14.125290023201856,25,431,10,43.1,431,440,440,440,-0.010332950631458082,0.005885,0.002745,0.4323262638572626,0.5063818299207341,0.5063818299207341,14.11952286093344,unique_starts
715,226,206,4669,44,730,621,1,12.0,12.351895480831013,25,4669,44,106.11363636363636,4669,4726,4726,4726,-0.006067056945183607,0.005885,0.007895,0.4323262638572626,1.3343488900777554,1.3343488900777554,12.037011660509881,unique_starts
716,226,207,3415,33,601,409,1,14.0,14.0597364568082,25,3415,33,103.48484848484848,3415,3694,3694,3694,-0.039246026164017435,0.005885,0.007825,0.4323262638572626,1.5262344341990373,1.5262344341990373,14.0407908508224,unique_starts
717,226,208,144,2,23,23,14,22.0,21.48611111111111,25,144,2,72.0,144,277,277,277,-0.3159144893111631,0.005885,0.00363,0.4323262638572626,0.7086141398311434,0.7086141398311434,22.208514414057074,unique_starts
718,226,222,24,4,9,13,21,24.0,23.708333333333332,25,24,4,6.0,24,3,0,0,0.9999999999999584,0.005885,0.001795,0.4323262638572626,0.6133961760960696,0.6133961760960696,24.333333333333332,unique_starts
719,226,223,379,19,88,110,14,22.0,21.978891820580476,25,379,19,19.94736842105263,379,141,141,141,0.4576923076923068,0.005885,0.00495,0.4323262638572626,0.5387078228572559,0.5387078228572559,22.106600358177804,unique_starts
720,226,224,1008,20,141,157,7,18.0,17.7609126984127,25,1008,20,50.4,1008,407,407,407,0.42473498233215523,0.005885,0.005755,0.4323262638572626,0.41278498448675405,0.4323262638572626,18.08421519210665,unique_starts
721,226,227,5442,33,721,750,1,12.0,12.739985299522235,25,5442,33,164.9090909090909,5442,6290,6290,6290,-0.07228094101602453,0.005885,0.005305,0.4323262638572626,0.5186450155054151,0.5186450155054151,12.037241946136193,unique_starts
722,227,166,22,2,7,7,20,24.0,23.40909090909091,25,22,2,11.0,22,26,26,26,-0.0833333333333316,0.005305,0.00776,0.5186450155054151,1.0507455859650614,1.0507455859650614,24.37796447300923,unique_starts
723,227,167,18,3,8,9,22,24.0,24.166666666666668,25,18,3,6.0,18,30,30,30,-0.24999999999999478,0.005305,0.005095,0.5186450155054151,0.5909565801330564,0.5909565801330564,24.353553390593273,unique_starts
724,227,186,321,6,45,59,11,21.0,20.713395638629283,25,321,6,53.5,321,463,463,463,-0.1811224489795916,0.005305,0.00718,0.5186450155054151,0.8486497235680653,0.8486497235680653,21.149071198499986,unique_starts
725,227,187,274,7,36,68,11,21.0,20.17153284671533,25,274,7,39.142857142857146,274,319,319,319,-0.07588532883642482,0.005305,0.005175,0.5186450155054151,0.6207587939335572,0.6207587939335572,21.166666666666668,unique_starts
726,227,204,18,3,10,7,20,24.0,23.77777777777778,25,18,3,6.0,18,35,0,0,0.9999999999999445,0.005305,0.00524,0.5186450155054151,0.4869656510129815,0.5186450155054151,24.316227766016837,unique_starts
727,227,205,44,4,14,17,7,14.5,15.431818181818182,25,44,4,11.0,44,147,147,147,-0.5392670157068035,0.005305,0.002745,0.5186450155054151,0.5063818299207341,0.5186450155054151,14.767261241912424,unique_starts
728,227,206,4632,39,668,558,1,14.0,14.603842832469775,25,4632,39,118.76923076923077,4632,4748,4748,4748,-0.012366737739872066,0.005305,0.007895,0.5186450155054151,1.3343488900777554,1.3343488900777554,14.038691161626707,unique_starts
729,227,207,3484,47,656,522,1,10.0,11.549081515499426,25,3484,47,74.12765957446808,3484,3225,3225,3225,0.038604859144432846,0.005305,0.007825,0.5186450155054151,1.5262344341990373,1.5262344341990373,10.03904344047215,unique_starts
730,227,208,351,6,39,53,2,13.0,12.886039886039885,25,351,6,58.5,351,244,244,244,0.17983193277310894,0.005305,0.00363,0.5186450155054151,0.7086141398311434,0.7086141398311434,13.160128153805086,unique_starts
731,227,209,200,5,33,41,12,21.0,20.97,25,200,5,40.0,200,309,309,309,-0.21414538310412531,0.005305,0.006,0.5186450155054151,0.8229686644087472,0.8229686644087472,21.1740776559557,unique_starts
732,227,210,22,3,9,9,21,24.0,23.90909090909091,25,22,3,7.333333333333333,22,176,176,176,-0.7777777777777739,0.005305,0.005835,0.5186450155054151,0.5902465719283347,0.5902465719283347,24.333333333333332,unique_starts
733,227,223,7,2,4,4,23,24.0,24.285714285714285,25,7,2,3.5,7,0,0,0,0.9999999999998571,0.005305,0.00495,0.5186450155054151,0.5387078228572559,0.5387078228572559,24.5,unique_starts
734,227,224,222,8,49,51,14,22.0,22.094594594594593,25,222,8,27.75,222,25,25,25,0.7975708502024259,0.005305,0.005755,0.5186450155054151,0.41278498448675405,0.5186450155054151,22.142857142857142,unique_starts
735,227,226,6290,42,833,826,1,13.0,13.162321144674086,25,6290,42,149.76190476190476,6290,5442,5442,5442,0.07228094101602453,0.005305,0.005885,0.5186450155054151,0.4323262638572626,0.5186450155054151,13.034647946433761,unique_starts
736,227,229,97,2,20,9,10,19.0,18.670103092783506,25,97,2,48.5,97,1326,1326,1326,-0.8636683063949397,0.005305,0.007375,0.5186450155054151,0.7363491058045332,0.7363491058045332,19.22360679774998,unique_starts
737,229,187,10,3,6,6,23,25.0,24.5,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.007375,0.005175,0.7363491058045332,0.6207587939335572,0.7363491058045332,25.408248290463863,unique_starts
738,229,205,19,3,9,6,20,23.0,23.210526315789473,25,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.007375,0.002745,0.7363491058045332,0.5063818299207341,0.7363491058045332,23.333333333333332,unique_starts
739,229,206,161,10,44,45,14,23.0,22.074534161490682,25,161,10,16.1,161,20,20,20,0.7790055248618741,0.007375,0.007895,0.7363491058045332,1.3343488900777554,1.3343488900777554,23.15075567228888,unique_starts
740,229,207,760,20,125,142,8,21.0,19.955263157894738,25,760,20,38.0,760,364,364,364,0.3523131672597862,0.007375,0.007825,0.7363491058045332,1.5262344341990373,1.5262344341990373,21.089442719099992,unique_starts
741,229,208,172,8,42,40,1,12.0,12.453488372093023,25,172,8,21.5,172,1103,1103,1103,-0.730196078431372,0.007375,0.00363,0.7363491058045332,0.7086141398311434,0.7363491058045332,12.154303349962092,unique_starts
742,229,209,5000,44,851,647,1,13.0,13.1342,25,5000,44,113.63636363636364,5000,5358,5358,5358,-0.03456265688356825,0.007375,0.006,0.7363491058045332,0.8229686644087472,0.8229686644087472,13.034279558509553,unique_starts
743,229,210,4591,44,843,519,1,13.0,13.385972554998911,25,4591,44,104.3409090909091,4591,4065,4065,4065,0.060767097966728266,0.007375,0.005835,0.7363491058045332,0.5902465719283347,0.7363491058045332,13.034441829515915,unique_starts
744,229,211,499,10,67,102,11,21.0,20.511022044088175,25,499,10,49.9,499,561,561,561,-0.0584905660377358,0.007375,0.002585,0.7363491058045332,0.39828094157345106,0.7363491058045332,21.122169444356306,unique_starts
745,229,212,30,5,13,16,21,24.0,23.533333333333335,25,30,5,6.0,30,273,273,273,-0.8019801980197993,0.007375,0.00752,0.7363491058045332,0.6257671926651022,0.7363491058045332,24.277350098112613,unique_starts
746,229,226,344,15,84,78,13,22.0,21.973837209302324,25,344,15,22.933333333333334,344,10,0,0,0.999999999999997,0.007375,0.005885,0.7363491058045332,0.4323262638572626,0.7363491058045332,22.109108945117995,unique_starts
747,229,227,1326,27,203,183,7,17.0,17.429864253393664,25,1326,27,49.111111111111114,1326,97,97,97,0.8636683063949397,0.007375,0.005305,0.7363491058045332,0.5186450155054151,0.7363491058045332,17.07018624063436,unique_starts
748,229,230,7122,40,1034,778,1,12.0,12.623701207525976,25,7122,40,178.05,7122,8423,8423,8423,-0.08369250562881955,0.007375,0.006075,0.7363491058045332,0.7354271936088964,0.7363491058045332,12.031098520678556,unique_starts
749,229,231,285,7,37,54,9,19.0,18.428070175438595,25,285,7,40.714285714285715,285,2099,2099,2099,-0.7609060402684561,0.007375,0.00262,0.7363491058045332,1.0848570344661428,1.0848570344661428,19.164398987305358,unique_starts
750,229,232,66,5,18,25,18,23.0,22.96969696969697,25,66,5,13.2,66,982,982,982,-0.8740458015267168,0.007375,0.01199,0.7363491058045332,1.149588140952595,1.149588140952595,23.235702260395517,unique_starts
751,230,207,182,11,61,46,16,23.0,22.587912087912088,25,182,11,16.545454545454547,182,155,155,155,0.08011869436201756,0.006075,0.007825,0.7354271936088964,1.5262344341990373,1.5262344341990373,23.128036879932896,unique_starts
752,230,208,353,8,68,48,9,19.0,19.025495750708217,25,353,8,44.125,353,998,998,998,-0.4774241302738709,0.006075,0.00363,0.7354271936088964,0.7086141398311434,0.7354271936088964,19.121267812518166,unique_starts
753,230,209,4889,40,783,652,1,13.0,13.656371446103497,25,4889,40,122.225,4889,4559,4559,4559,0.034928027095681616,0.006075,0.006,0.7354271936088964,0.8229686644087472,0.8229686644087472,13.035737084494594,unique_starts
754,230,210,3111,43,665,452,1,10.0,11.812921890067502,25,3111,43,72.34883720930233,3111,2570,2570,2570,0.09522971307868332,0.006075,0.005835,0.7354271936088964,0.5902465719283347,0.7354271936088964,10.038778336716474,unique_starts
755,230,211,323,7,32,66,1,15.0,14.597523219814242,25,323,7,46.142857142857146,323,370,370,370,-0.06782106782106773,0.006075,0.002585,0.7354271936088964,0.39828094157345106,0.7354271936088964,15.176776695296637,unique_starts
756,230,212,109,5,26,32,12,20.0,19.844036697247706,25,109,5,21.8,109,400,400,400,-0.5717092337917474,0.006075,0.00752,0.7354271936088964,0.6257671926651022,0.7354271936088964,20.196116135138183,unique_starts
757,230,213,19,2,4,8,19,23.0,22.57894736842105,25,19,2,9.5,19,131,131,131,-0.7466666666666617,0.006075,0.004515,0.7354271936088964,0.4836016098272794,0.7354271936088964,23.5,unique_starts
758,230,226,10,3,6,6,23,25.0,24.5,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.006075,0.005885,0.7354271936088964,0.4323262638572626,0.7354271936088964,25.408248290463863,unique_starts
759,230,227,468,18,113,101,15,23.0,22.275641025641026,25,468,18,26.0,468,45,0,0,0.9999999999999978,0.006075,0.005305,0.7354271936088964,0.5186450155054151,0.7354271936088964,23.09407208683836,unique_starts
760,230,229,8423,53,995,1177,1,12.0,13.040128220349045,25,8423,53,158.9245283018868,8423,7122,7122,7122,0.08369250562881955,0.006075,0.007375,0.7354271936088964,0.7363491058045332,0.7363491058045332,12.031702131247412,unique_starts
761,230,231,698,14,80,103,1,10.0,10.822349570200574,25,698,14,49.857142857142854,698,2576,2576,2576,-0.573610262675626,0.006075,0.00262,0.7354271936088964,1.0848570344661428,1.0848570344661428,10.11180339887499,unique_starts
762,230,232,595,13,74,111,7,19.0,18.41176470588235,25,595,13,45.76923076923077,595,1908,1908,1908,-0.524570515381542,0.006075,0.01199,0.7354271936088964,1.149588140952595,1.149588140952595,19.11624763874382,unique_starts
763,230,233,131,7,29,41,16,23.0,22.229007633587788,25,131,7,18.714285714285715,131,713,713,713,-0.689573459715639,0.006075,0.008765,0.7354271936088964,0.9914854975245977,0.9914854975245977,23.18569533817705,unique_starts
764,231,208,111,7,33,25,17,23.0,22.52252252252252,25,111,7,15.857142857142858,111,134,134,134,-0.09387755102040778,0.00262,0.00363,1.0848570344661428,0.7086141398311434,1.0848570344661428,23.1740776559557,unique_starts
765,231,209,669,16,124,101,9,20.0,19.698056801195815,25,669,16,41.8125,669,562,562,562,0.08692120227457345,0.00262,0.006,1.0848570344661428,0.8229686644087472,1.0848570344661428,20.089802651013386,unique_starts
766,231,210,629,19,110,91,1,13.0,14.2241653418124,25,629,19,33.10526315789474,629,917,917,917,-0.18628719275549796,0.00262,0.005835,1.0848570344661428,0.5902465719283347,1.0848570344661428,13.09534625892456,unique_starts
767,231,211,74,8,22,31,1,4.0,3.9324324324324325,9,74,8,9.25,74,1020,1020,1020,-0.8647166361974399,0.00262,0.002585,1.0848570344661428,0.39828094157345106,1.0848570344661428,4.21320071635561,unique_starts
768,231,212,228,8,39,50,2,13.0,13.206140350877194,25,228,8,28.5,228,434,434,434,-0.3111782477341385,0.00262,0.00752,1.0848570344661428,0.6257671926651022,1.0848570344661428,13.160128153805086,unique_starts
769,231,213,171,8,37,48,13,22.0,21.461988304093566,25,171,8,21.375,171,340,340,340,-0.33072407045009716,0.00262,0.004515,1.0848570344661428,0.4836016098272794,1.0848570344661428,22.164398987305358,unique_starts
770,231,227,21,7,12,13,21,25.0,24.238095238095237,25,21,7,3.0,21,0,0,0,0.9999999999999525,0.00262,0.005305,1.0848570344661428,0.5186450155054151,1.0848570344661428,25.28867513459481,unique_starts
771,231,229,2099,37,273,312,7,17.0,17.484992853739875,25,2099,37,56.729729729729726,2099,285,285,285,0.7609060402684561,0.00262,0.007375,1.0848570344661428,0.7363491058045332,1.0848570344661428,17.06052275326688,unique_starts
772,231,230,2576,37,328,310,1,9.0,10.45496894409938,25,2576,37,69.62162162162163,2576,698,698,698,0.573610262675626,0.00262,0.006075,1.0848570344661428,0.7354271936088964,1.0848570344661428,9.055215763037424,unique_starts
773,231,232,1495,24,162,228,1,10.0,10.34247491638796,25,1495,24,62.291666666666664,1495,2874,2874,2874,-0.3156328679331654,0.00262,0.01199,1.0848570344661428,1.149588140952595,1.149588140952595,10.078567420131838,unique_starts
774,231,233,581,13,83,91,9,19.0,18.740103270223752,25,581,13,44.69230769230769,581,1193,1193,1193,-0.3449830890642614,0.00262,0.008765,1.0848570344661428,0.9914854975245977,1.0848570344661428,19.10976425998969,unique_starts
